Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
54290;HOSTWINDS - Hostwinds LLC.;0.628;1562083030;9mack.com;;131.159.0.2;443;310.878;302;TCP/TLS1.3;0.628;
54290;HOSTWINDS - Hostwinds LLC.;0.496;1562083031;infoserious.com;;131.159.0.2;443;637.150;200;TCP/TLS1.2;0.439;
54290;HOSTWINDS - Hostwinds LLC.;0.645;1562083031;infoserious.com;;131.159.0.2;443;286.746;200;TCP/TLS1.3;0.601;
54290;HOSTWINDS - Hostwinds LLC.;0.687;1562083032;nuderoot.com;;131.159.0.2;443;549.088;301;TCP/TLS1.2;0.474;
54290;HOSTWINDS - Hostwinds LLC.;0.861;1562083032;nuderoot.com;;131.159.0.2;443;285.451;301;TCP/TLS1.3;0.415;
54290;HOSTWINDS - Hostwinds LLC.;0.602;1562083035;9mack.com.ng;;131.159.0.2;443;1600.421;200;TCP/TLS1.2;1000.195;
54290;HOSTWINDS - Hostwinds LLC.;0.556;1562083036;9mack.com.ng;;131.159.0.2;443;326.685;200;TCP/TLS1.3;0.585;
54290;HOSTWINDS - Hostwinds LLC.;0.583;1562083037;gamesknit.com;;131.159.0.2;443;613.166;301;TCP/TLS1.2;0.653;
54290;HOSTWINDS - Hostwinds LLC.;0.584;1562083038;gamesknit.com;;131.159.0.2;443;708.381;301;TCP/TLS1.3;0.599;
54290;HOSTWINDS - Hostwinds LLC.;0.526;1562083041;amonpointv.com;;131.159.0.2;443;549.920;200;TCP/TLS1.2;0.489;
54290;HOSTWINDS - Hostwinds LLC.;0.661;1562083044;amonpointv.com;;131.159.0.2;443;285.972;200;TCP/TLS1.3;0.538;
54290;HOSTWINDS - Hostwinds LLC.;0.716;1562083044;phonetracker-geek.com;;131.159.0.2;443;619.990;200;TCP/TLS1.2;0.467;
54290;HOSTWINDS - Hostwinds LLC.;0.646;1562083045;phonetracker-geek.com;;131.159.0.2;443;307.679;200;TCP/TLS1.3;0.535;
54290;HOSTWINDS - Hostwinds LLC.;0.641;1562083047;amidio.com;;131.159.0.2;443;822.841;200;TCP/TLS1.2;0.538;
54290;HOSTWINDS - Hostwinds LLC.;0.644;1562083047;amidio.com;;131.159.0.2;443;288.546;200;TCP/TLS1.3;0.593;
54290;HOSTWINDS - Hostwinds LLC.;0.591;1562083048;adrafic.com;;131.159.0.2;443;560.173;200;TCP/TLS1.2;0.414;
54290;HOSTWINDS - Hostwinds LLC.;0.632;1562083049;adrafic.com;;131.159.0.2;443;295.645;200;TCP/TLS1.3;0.401;
54290;HOSTWINDS - Hostwinds LLC.;0.576;1562083051;sampables.com;;131.159.0.2;443;1009.142;200;TCP/TLS1.2;0.516;
54290;HOSTWINDS - Hostwinds LLC.;0.567;1562083052;sampables.com;;131.159.0.2;443;511.955;200;TCP/TLS1.3;0.539;
57367;ECO-ATMAN-PL - ATM S.A.;0.619;1562083054;upolujebooka.pl;;131.159.0.2;443;367.371;200;TCP/TLS1.2;0.488;
57367;ECO-ATMAN-PL - ATM S.A.;0.542;1562083055;upolujebooka.pl;;131.159.0.2;443;83.875;200;TCP/TLS1.3;0.489;
57367;ECO-ATMAN-PL - ATM S.A.;0.580;1562083055;swiatczytnikow.pl;;131.159.0.2;443;137.714;200;TCP/TLS1.2;0.569;
57367;ECO-ATMAN-PL - ATM S.A.;0.550;1562083056;swiatczytnikow.pl;;131.159.0.2;443;346.493;200;TCP/TLS1.3;0.624;
57367;ECO-ATMAN-PL - ATM S.A.;0.529;1562083056;roadtripbus.pl;;131.159.0.2;443;181.895;200;TCP/TLS1.2;0.573;
57367;ECO-ATMAN-PL - ATM S.A.;0.508;1562083057;roadtripbus.pl;;131.159.0.2;443;98.869;200;TCP/TLS1.3;0.568;
57367;ECO-ATMAN-PL - ATM S.A.;0.585;1562083057;tasteaway.pl;;131.159.0.2;443;202.976;302;TCP/TLS1.2;0.646;
57367;ECO-ATMAN-PL - ATM S.A.;0.542;1562083057;tasteaway.pl;;131.159.0.2;443;81.493;302;TCP/TLS1.3;0.598;
57367;ECO-ATMAN-PL - ATM S.A.;0.530;1562083061;togethermagazyn.pl;;131.159.0.2;443;145.612;200;TCP/TLS1.2;0.596;
57367;ECO-ATMAN-PL - ATM S.A.;0.530;1562083065;togethermagazyn.pl;;131.159.0.2;443;299.456;200;TCP/TLS1.3;0.514;
57367;ECO-ATMAN-PL - ATM S.A.;0.586;1562083071;movino.pl;;131.159.0.2;443;188.016;200;TCP/TLS1.2;0.509;
57367;ECO-ATMAN-PL - ATM S.A.;0.646;1562083071;movino.pl;;131.159.0.2;443;84.123;200;TCP/TLS1.3;0.550;
57367;ECO-ATMAN-PL - ATM S.A.;0.548;1562083072;icobrands.info;;131.159.0.2;443;157.408;200;TCP/TLS1.2;0.430;
57367;ECO-ATMAN-PL - ATM S.A.;0.580;1562083072;icobrands.info;;131.159.0.2;443;109.778;200;TCP/TLS1.3;0.587;
57367;ECO-ATMAN-PL - ATM S.A.;0.513;1562083072;kebabking.pl;;131.159.0.2;443;178.593;200;TCP/TLS1.2;0.489;
57367;ECO-ATMAN-PL - ATM S.A.;0.537;1562083073;kebabking.pl;;131.159.0.2;443;299.668;200;TCP/TLS1.3;0.521;
57367;ECO-ATMAN-PL - ATM S.A.;0.648;1562083073;budujesie.pl;;131.159.0.2;443;149.080;200;TCP/TLS1.2;0.541;
57367;ECO-ATMAN-PL - ATM S.A.;0.547;1562083074;budujesie.pl;;131.159.0.2;443;82.851;200;TCP/TLS1.3;0.475;
57367;ECO-ATMAN-PL - ATM S.A.;0.588;1562083077;pokoleniesmart.pl;;131.159.0.2;443;1157.152;301;TCP/TLS1.2;1000.539;
57367;ECO-ATMAN-PL - ATM S.A.;0.671;1562083079;pokoleniesmart.pl;;131.159.0.2;443;292.014;301;TCP/TLS1.3;0.562;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.818;1562083080;orbit-games.com;;131.159.0.2;443;300.657;200;TCP/TLS1.2;0.546;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.610;1562083080;orbit-games.com;;131.159.0.2;443;315.220;200;TCP/TLS1.3;0.585;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.795;1562083081;vynesimozg.com;;131.159.0.2;443;175.124;200;TCP/TLS1.2;0.575;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.588;1562083081;vynesimozg.com;;131.159.0.2;443;115.025;200;TCP/TLS1.3;0.558;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.579;1562083083;100pdf.net;;131.159.0.2;443;217.755;200;TCP/TLS1.2;0.542;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.575;1562083084;100pdf.net;;131.159.0.2;443;313.430;200;TCP/TLS1.3;0.520;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.608;1562083085;kidpassage.com;;131.159.0.2;443;408.692;200;TCP/TLS1.2;0.527;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.521;1562083086;kidpassage.com;;131.159.0.2;443;257.789;200;TCP/TLS1.3;0.476;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.578;1562083087;djmp-3.com;;131.159.0.2;443;292.364;200;TCP/TLS1.2;0.495;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.622;1562083088;djmp-3.com;;131.159.0.2;443;115.062;200;TCP/TLS1.3;0.634;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.622;1562083089;extra-steam.net;;131.159.0.2;443;234.469;200;TCP/TLS1.2;0.520;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.945;1562083089;extra-steam.net;;131.159.0.2;443;63.489;200;TCP/TLS1.3;0.514;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.658;1562083090;5nch.com;;131.159.0.2;443;94.983;403;TCP/TLS1.2;0.568;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.882;1562083090;5nch.com;;131.159.0.2;443;77.391;403;TCP/TLS1.3;0.733;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.482;1562083090;apps4.life;;131.159.0.2;443;229.600;200;TCP/TLS1.2;0.423;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.590;1562083091;apps4.life;;131.159.0.2;443;62.118;200;TCP/TLS1.3;0.578;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.642;1562083092;raschet.info;;131.159.0.2;443;187.646;200;TCP/TLS1.2;0.569;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.629;1562083092;raschet.info;;131.159.0.2;443;315.873;200;TCP/TLS1.3;0.497;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.617;1562083093;st-style.com.ua;;131.159.0.2;443;132.017;200;TCP/TLS1.2;0.514;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.723;1562083093;st-style.com.ua;;131.159.0.2;443;61.921;200;TCP/TLS1.3;0.524;
29802;HVC-AS - HIVELOCITY;0.606;1562083094;definicion.de;;131.159.0.2;443;527.000;200;TCP/TLS1.2;0.511;
29802;HVC-AS - HIVELOCITY;0.728;1562083095;definicion.de;;131.159.0.2;443;275.134;200;TCP/TLS1.3;0.480;
29802;HVC-AS - HIVELOCITY;0.566;1562083095;hirutv.lk;;131.159.0.2;443;475.795;301;TCP/TLS1.2;0.520;
29802;HVC-AS - HIVELOCITY;0.599;1562083096;hirutv.lk;;131.159.0.2;443;270.904;301;TCP/TLS1.3;0.502;
29802;HVC-AS - HIVELOCITY;0.652;1562083097;conceito.de;;131.159.0.2;443;521.614;200;TCP/TLS1.2;0.558;
29802;HVC-AS - HIVELOCITY;0.623;1562083097;conceito.de;;131.159.0.2;443;260.711;200;TCP/TLS1.3;0.483;
29802;HVC-AS - HIVELOCITY;0.554;1562083098;physicsforums.com;;131.159.0.2;443;609.745;301;TCP/TLS1.2;0.481;
29802;HVC-AS - HIVELOCITY;0.627;1562083099;physicsforums.com;;131.159.0.2;443;270.672;301;TCP/TLS1.3;0.496;
29802;HVC-AS - HIVELOCITY;0.632;1562083099;laguia2000.com;;131.159.0.2;443;521.311;301;TCP/TLS1.2;0.621;
29802;HVC-AS - HIVELOCITY;0.592;1562083100;laguia2000.com;;131.159.0.2;443;271.523;301;TCP/TLS1.3;0.726;
29802;HVC-AS - HIVELOCITY;0.585;1562083101;poemas-del-alma.com;;131.159.0.2;443;535.110;301;TCP/TLS1.2;0.550;
29802;HVC-AS - HIVELOCITY;0.615;1562083102;poemas-del-alma.com;;131.159.0.2;443;268.309;301;TCP/TLS1.3;0.537;
29802;HVC-AS - HIVELOCITY;0.648;1562083103;deconceptos.com;;131.159.0.2;443;707.411;200;TCP/TLS1.2;0.569;
29802;HVC-AS - HIVELOCITY;0.398;1562083104;deconceptos.com;;131.159.0.2;443;672.155;200;TCP/TLS1.3;0.384;
29802;HVC-AS - HIVELOCITY;0.551;1562083105;photography-on-the.net;;131.159.0.2;443;782.429;200;TCP/TLS1.2;0.480;
29802;HVC-AS - HIVELOCITY;0.636;1562083105;photography-on-the.net;;131.159.0.2;443;260.857;200;TCP/TLS1.3;0.548;
29802;HVC-AS - HIVELOCITY;0.603;1562083106;creativeuncut.com;;131.159.0.2;443;554.595;301;TCP/TLS1.2;0.469;
29802;HVC-AS - HIVELOCITY;0.712;1562083106;creativeuncut.com;;131.159.0.2;443;293.529;301;TCP/TLS1.3;0.564;
29802;HVC-AS - HIVELOCITY;0.605;1562083107;applianceblog.com;;131.159.0.2;443;411.708;301;TCP/TLS1.2;0.492;
29802;HVC-AS - HIVELOCITY;0.595;1562083107;applianceblog.com;;131.159.0.2;443;272.165;301;TCP/TLS1.3;0.607;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.602;1562083109;bankemardom.ir;;131.159.0.2;443;367.541;200;TCP/TLS1.2;0.588;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.597;1562083109;bankemardom.ir;;131.159.0.2;443;189.696;200;TCP/TLS1.3;0.490;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.529;1562083111;sahebnews.ir;;131.159.0.2;443;645.559;200;TCP/TLS1.2;0.481;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.549;1562083112;sahebnews.ir;;131.159.0.2;443;219.675;200;TCP/TLS1.3;0.550;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.374;1562083113;myyazd-music.ir;;131.159.0.2;443;379.456;200;TCP/TLS1.2;0.318;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.351;1562083114;myyazd-music.ir;;131.159.0.2;443;191.782;200;TCP/TLS1.3;0.355;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.560;1562083117;citikala.com;;131.159.0.2;443;1465.986;200;TCP/TLS1.2;999.113;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.524;1562083118;citikala.com;;131.159.0.2;443;196.798;200;TCP/TLS1.3;0.470;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.570;1562083120;1000bazi.com;;131.159.0.2;443;482.344;200;TCP/TLS1.2;0.489;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.545;1562083122;1000bazi.com;;131.159.0.2;443;197.030;200;TCP/TLS1.3;0.554;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.566;1562083125;gholeghaf.ir;;131.159.0.2;443;414.199;200;TCP/TLS1.2;0.465;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.608;1562083127;gholeghaf.ir;;131.159.0.2;443;214.389;200;TCP/TLS1.3;0.614;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.621;1562083131;digitnest.com;;131.159.0.2;443;980.839;200;TCP/TLS1.2;0.507;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.714;1562083132;digitnest.com;;131.159.0.2;443;201.689;200;TCP/TLS1.3;0.636;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.585;1562083136;persianagahi.com;;131.159.0.2;443;2819.940;200;TCP/TLS1.2;0.492;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.705;1562083137;persianagahi.com;;131.159.0.2;443;189.445;200;TCP/TLS1.3;0.517;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.658;1562083139;aranika.com;;131.159.0.2;443;366.606;200;TCP/TLS1.2;0.491;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.534;1562083141;aranika.com;;131.159.0.2;443;397.071;200;TCP/TLS1.3;0.482;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.601;1562083143;amirfun.ir;;131.159.0.2;443;1388.424;301;TCP/TLS1.2;0.501;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.587;1562083144;amirfun.ir;;131.159.0.2;443;199.439;301;TCP/TLS1.3;0.446;
23393;NUCDN - NuCDN LLC;0.583;1562083144;toroporno.com;;131.159.0.2;443;350.290;301;TCP/TLS1.2;0.621;
23393;NUCDN - NuCDN LLC;0.538;1562083145;toroporno.com;;131.159.0.2;443;215.806;301;TCP/TLS1.3;0.510;
23393;NUCDN - NuCDN LLC;0.569;1562083145;forhertube.com;;131.159.0.2;443;342.389;301;TCP/TLS1.2;0.512;
23393;NUCDN - NuCDN LLC;0.671;1562083146;forhertube.com;;131.159.0.2;443;222.446;301;TCP/TLS1.3;0.733;
23393;NUCDN - NuCDN LLC;0.573;1562083146;tubepornstars.com;;131.159.0.2;443;346.130;301;TCP/TLS1.2;0.644;
23393;NUCDN - NuCDN LLC;0.571;1562083146;tubepornstars.com;;131.159.0.2;443;220.868;301;TCP/TLS1.3;0.539;
23393;NUCDN - NuCDN LLC;0.543;1562083147;ixxx.com;;131.159.0.2;443;344.681;301;TCP/TLS1.2;0.564;
23393;NUCDN - NuCDN LLC;0.541;1562083147;ixxx.com;;131.159.0.2;443;231.242;301;TCP/TLS1.3;0.530;
23393;NUCDN - NuCDN LLC;0.595;1562083148;gaymaletube.com;;131.159.0.2;443;329.770;301;TCP/TLS1.2;0.429;
23393;NUCDN - NuCDN LLC;0.577;1562083148;gaymaletube.com;;131.159.0.2;443;478.478;301;TCP/TLS1.3;0.554;
23393;NUCDN - NuCDN LLC;0.584;1562083149;fuq.com;;131.159.0.2;443;341.143;301;TCP/TLS1.2;0.480;
23393;NUCDN - NuCDN LLC;0.594;1562083149;fuq.com;;131.159.0.2;443;224.997;301;TCP/TLS1.3;0.486;
23393;NUCDN - NuCDN LLC;0.530;1562083150;maturetube.com;;131.159.0.2;443;345.860;301;TCP/TLS1.2;0.466;
23393;NUCDN - NuCDN LLC;0.590;1562083150;maturetube.com;;131.159.0.2;443;220.841;301;TCP/TLS1.3;0.547;
23393;NUCDN - NuCDN LLC;0.545;1562083150;lobstertube.com;;131.159.0.2;443;348.786;301;TCP/TLS1.2;0.598;
23393;NUCDN - NuCDN LLC;0.607;1562083151;lobstertube.com;;131.159.0.2;443;213.406;301;TCP/TLS1.3;0.580;
23393;NUCDN - NuCDN LLC;0.655;1562083151;gonzoxxxmovies.com;;131.159.0.2;443;364.692;301;TCP/TLS1.2;0.611;
23393;NUCDN - NuCDN LLC;0.618;1562083152;gonzoxxxmovies.com;;131.159.0.2;443;226.906;301;TCP/TLS1.3;0.523;
23393;NUCDN - NuCDN LLC;0.561;1562083152;elephanttube.com;;131.159.0.2;443;346.581;301;TCP/TLS1.2;0.522;
23393;NUCDN - NuCDN LLC;0.577;1562083152;elephanttube.com;;131.159.0.2;443;217.036;301;TCP/TLS1.3;0.506;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.547;1562083153;glami.cz;;131.159.0.2;443;79.196;301;TCP/TLS1.2;0.612;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.415;1562083153;glami.cz;;131.159.0.2;443;47.088;301;TCP/TLS1.3;0.425;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.577;1562083153;slevomat.cz;;131.159.0.2;443;127.901;301;TCP/TLS1.2;0.480;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.561;1562083153;slevomat.cz;;131.159.0.2;443;260.680;301;TCP/TLS1.3;0.494;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.656;1562083154;zlavomat.sk;;131.159.0.2;443;330.200;301;TCP/TLS1.2;0.532;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.571;1562083154;zlavomat.sk;;131.159.0.2;443;464.986;301;TCP/TLS1.3;0.496;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.578;1562083154;glami.ro;;131.159.0.2;443;81.856;301;TCP/TLS1.2;0.508;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.520;1562083154;glami.ro;;131.159.0.2;443;49.940;301;TCP/TLS1.3;0.422;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.405;1562083154;glami.hu;;131.159.0.2;443;83.187;301;TCP/TLS1.2;0.488;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.563;1562083155;glami.hu;;131.159.0.2;443;1055.382;301;TCP/TLS1.3;999.630;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.687;1562083156;glami.sk;;131.159.0.2;443;436.922;301;TCP/TLS1.2;0.420;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.604;1562083156;glami.sk;;131.159.0.2;443;49.544;301;TCP/TLS1.3;0.540;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.449;1562083156;biano.cz;;131.159.0.2;443;108.453;301;TCP/TLS1.2;0.445;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.783;1562083156;biano.cz;;131.159.0.2;443;67.919;301;TCP/TLS1.3;0.599;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.687;1562083157;pornoserver.eu;;131.159.0.2;443;101.547;200;TCP/TLS1.2;0.623;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.610;1562083159;pornoserver.eu;;131.159.0.2;443;86.278;200;TCP/TLS1.3;0.480;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.590;1562083159;cdn77.com;;131.159.0.2;443;80.447;301;TCP/TLS1.2;0.578;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.568;1562083160;cdn77.com;;131.159.0.2;443;54.622;301;TCP/TLS1.3;0.455;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.463;1562083160;glami.gr;;131.159.0.2;443;80.548;301;TCP/TLS1.2;0.522;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.736;1562083160;glami.gr;;131.159.0.2;443;261.652;301;TCP/TLS1.3;0.745;
32748;STEADFAST - Steadfast;0.551;1562083161;amung.us;;131.159.0.2;443;505.999;301;TCP/TLS1.2;0.518;
32748;STEADFAST - Steadfast;0.608;1562083161;amung.us;;131.159.0.2;443;247.574;301;TCP/TLS1.3;0.898;
32748;STEADFAST - Steadfast;0.834;1562083164;digitaledge.org;;131.159.0.2;443;477.876;301;TCP/TLS1.2;0.569;
32748;STEADFAST - Steadfast;0.662;1562083167;digitaledge.org;;131.159.0.2;443;248.497;301;TCP/TLS1.3;0.504;
32748;STEADFAST - Steadfast;0.613;1562083169;xeroshoes.com;;131.159.0.2;443;384.630;200;TCP/TLS1.2;0.553;
32748;STEADFAST - Steadfast;0.589;1562083171;xeroshoes.com;;131.159.0.2;443;253.094;200;TCP/TLS1.3;0.551;
32748;STEADFAST - Steadfast;0.623;1562083172;housewifehowtos.com;;131.159.0.2;443;381.358;200;TCP/TLS1.2;0.492;
32748;STEADFAST - Steadfast;0.608;1562083173;housewifehowtos.com;;131.159.0.2;443;252.530;200;TCP/TLS1.3;0.560;
32748;STEADFAST - Steadfast;0.596;1562083175;bigscoots.com;;131.159.0.2;443;500.176;200;TCP/TLS1.2;0.478;
32748;STEADFAST - Steadfast;0.555;1562083176;bigscoots.com;;131.159.0.2;443;365.681;200;TCP/TLS1.3;0.475;
32748;STEADFAST - Steadfast;0.640;1562083177;connectusfund.org;;131.159.0.2;443;379.694;200;TCP/TLS1.2;0.415;
32748;STEADFAST - Steadfast;0.576;1562083177;connectusfund.org;;131.159.0.2;443;252.780;200;TCP/TLS1.3;0.501;
32748;STEADFAST - Steadfast;0.619;1562083178;pinchandswirl.com;;131.159.0.2;443;398.435;200;TCP/TLS1.2;0.500;
32748;STEADFAST - Steadfast;0.593;1562083179;pinchandswirl.com;;131.159.0.2;443;245.534;200;TCP/TLS1.3;0.535;
32748;STEADFAST - Steadfast;0.539;1562083181;costcoinsider.com;;131.159.0.2;443;606.720;301;TCP/TLS1.2;0.550;
32748;STEADFAST - Steadfast;0.590;1562083181;costcoinsider.com;;131.159.0.2;443;254.892;301;TCP/TLS1.3;0.512;
32748;STEADFAST - Steadfast;0.557;1562083182;elrincondesele.com;;131.159.0.2;443;705.719;301;TCP/TLS1.2;0.481;
32748;STEADFAST - Steadfast;0.648;1562083183;elrincondesele.com;;131.159.0.2;443;256.629;301;TCP/TLS1.3;0.538;
32748;STEADFAST - Steadfast;0.668;1562083184;managementisajourney.com;;131.159.0.2;443;488.530;200;TCP/TLS1.2;0.551;
32748;STEADFAST - Steadfast;0.665;1562083185;managementisajourney.com;;131.159.0.2;443;297.349;200;TCP/TLS1.3;0.506;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.576;1562083186;sexbookindia.com;;131.159.0.2;443;359.639;302;TCP/TLS1.2;0.533;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.641;1562083186;sexbookindia.com;;131.159.0.2;443;234.471;302;TCP/TLS1.3;0.521;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.545;1562083186;xtonight.com;;131.159.0.2;443;372.495;302;TCP/TLS1.2;0.573;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.632;1562083187;xtonight.com;;131.159.0.2;443;706.352;302;TCP/TLS1.3;0.619;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.617;1562083188;fuckbookafricaine.com;;131.159.0.2;443;359.662;302;TCP/TLS1.2;0.546;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.632;1562083188;fuckbookafricaine.com;;131.159.0.2;443;260.429;302;TCP/TLS1.3;0.469;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.496;1562083189;fuckbooknigeria.com;;131.159.0.2;443;370.902;302;TCP/TLS1.2;0.463;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.568;1562083189;fuckbooknigeria.com;;131.159.0.2;443;243.767;302;TCP/TLS1.3;0.525;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.678;1562083190;fbookindia.com;;131.159.0.2;443;361.739;302;TCP/TLS1.2;0.536;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.666;1562083190;fbookindia.com;;131.159.0.2;443;234.233;302;TCP/TLS1.3;0.530;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.588;1562083191;transgendersearch.com;;131.159.0.2;443;1366.231;302;TCP/TLS1.2;999.762;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.627;1562083192;transgendersearch.com;;131.159.0.2;443;441.441;302;TCP/TLS1.3;0.495;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.575;1562083192;fuckbookindia.org;;131.159.0.2;443;362.381;302;TCP/TLS1.2;0.508;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.584;1562083193;fuckbookindia.org;;131.159.0.2;443;239.943;302;TCP/TLS1.3;0.573;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.501;1562083194;sexchatindia.com;;131.159.0.2;443;563.284;302;TCP/TLS1.2;0.535;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.666;1562083194;sexchatindia.com;;131.159.0.2;443;280.775;302;TCP/TLS1.3;0.588;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.564;1562083194;fuckbookethiopia.com;;131.159.0.2;443;368.928;302;TCP/TLS1.2;0.575;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.624;1562083195;fuckbookethiopia.com;;131.159.0.2;443;234.906;302;TCP/TLS1.3;0.541;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.540;1562083196;fuckbookvenezuela.com;;131.159.0.2;443;1358.551;302;TCP/TLS1.2;1000.838;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.573;1562083197;fuckbookvenezuela.com;;131.159.0.2;443;442.184;302;TCP/TLS1.3;0.524;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.557;1562083200;aiqzxw.com;;131.159.0.2;443;1234.751;200;TCP/TLS1.2;0.613;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.699;1562083202;aiqzxw.com;;131.159.0.2;443;656.287;200;TCP/TLS1.3;0.456;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.551;1562083204;uqpay.com;;131.159.0.2;443;1223.191;200;TCP/TLS1.2;0.550;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.584;1562083205;uqpay.com;;131.159.0.2;443;679.372;200;TCP/TLS1.3;0.482;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.557;1562083206;loli.net;;131.159.0.2;443;763.780;200;TCP/TLS1.2;0.568;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.621;1562083207;loli.net;;131.159.0.2;443;516.032;200;TCP/TLS1.3;0.547;
