Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.608;1561823704;subbota.ua;;131.159.0.2;443;195.283;200;TCP/TLS1.2;0.429;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.784;1561823705;subbota.ua;;131.159.0.2;443;115.623;200;TCP/TLS1.3;0.394;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.589;1561823707;motorcycles-for-sale.biz;;131.159.0.2;443;1356.445;200;TCP/TLS1.2;997.943;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.682;1561823708;motorcycles-for-sale.biz;;131.159.0.2;443;157.892;200;TCP/TLS1.3;0.465;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.632;1561823709;loli.net;;131.159.0.2;443;758.011;200;TCP/TLS1.2;0.364;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.602;1561823709;loli.net;;131.159.0.2;443;522.296;200;TCP/TLS1.3;0.465;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.561;1561823713;zcssr.org;;131.159.0.2;443;2042.409;200;TCP/TLS1.2;1000.469;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.683;1561823716;zcssr.org;;131.159.0.2;443;697.224;200;TCP/TLS1.3;0.422;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.600;1561823719;aiqzxw.com;;131.159.0.2;443;1246.351;200;TCP/TLS1.2;0.417;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.797;1561823721;aiqzxw.com;;131.159.0.2;443;640.442;200;TCP/TLS1.3;0.469;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.610;1561823723;uqpay.com;;131.159.0.2;443;1300.876;200;TCP/TLS1.2;0.366;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.682;1561823724;uqpay.com;;131.159.0.2;443;644.045;200;TCP/TLS1.3;0.359;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.607;1561823727;zcssr.in;;131.159.0.2;443;1007.385;200;TCP/TLS1.2;0.473;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.580;1561823729;zcssr.in;;131.159.0.2;443;675.418;200;TCP/TLS1.3;0.385;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.625;1561823731;52sopan.com;;131.159.0.2;443;983.077;200;TCP/TLS1.2;0.418;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.632;1561823732;52sopan.com;;131.159.0.2;443;652.895;200;TCP/TLS1.3;0.354;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.524;1561823734;chainx.org;;131.159.0.2;443;1005.743;200;TCP/TLS1.2;0.353;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;1.105;1561823736;chainx.org;;131.159.0.2;443;631.847;200;TCP/TLS1.3;0.379;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.587;1561823738;winos.me;;131.159.0.2;443;2003.809;301;TCP/TLS1.2;998.104;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.566;1561823739;winos.me;;131.159.0.2;443;644.127;301;TCP/TLS1.3;0.447;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.603;1561823740;bohan.co;;131.159.0.2;443;973.436;200;TCP/TLS1.2;0.351;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.705;1561823741;bohan.co;;131.159.0.2;443;658.185;200;TCP/TLS1.3;0.438;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.628;1561823743;mukedaba.com;;131.159.0.2;443;1189.564;301;TCP/TLS1.2;0.395;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.623;1561823744;mukedaba.com;;131.159.0.2;443;647.808;301;TCP/TLS1.3;0.459;
32748;STEADFAST - Steadfast;0.643;1561823745;amung.us;;131.159.0.2;443;479.484;301;TCP/TLS1.2;0.361;
32748;STEADFAST - Steadfast;0.624;1561823745;amung.us;;131.159.0.2;443;248.470;301;TCP/TLS1.3;0.417;
32748;STEADFAST - Steadfast;0.576;1561823748;digitaledge.org;;131.159.0.2;443;636.460;301;TCP/TLS1.2;0.396;
32748;STEADFAST - Steadfast;0.569;1561823749;digitaledge.org;;131.159.0.2;443;249.718;301;TCP/TLS1.3;0.378;
32748;STEADFAST - Steadfast;0.780;1561823750;xeroshoes.com;;131.159.0.2;443;375.151;200;TCP/TLS1.2;0.476;
32748;STEADFAST - Steadfast;0.575;1561823751;xeroshoes.com;;131.159.0.2;443;255.478;200;TCP/TLS1.3;0.410;
32748;STEADFAST - Steadfast;0.606;1561823752;elrincondesele.com;;131.159.0.2;443;484.237;301;TCP/TLS1.2;0.473;
32748;STEADFAST - Steadfast;0.601;1561823753;elrincondesele.com;;131.159.0.2;443;466.581;301;TCP/TLS1.3;0.434;
32748;STEADFAST - Steadfast;0.591;1561823754;bigscoots.com;;131.159.0.2;443;463.775;200;TCP/TLS1.2;0.431;
32748;STEADFAST - Steadfast;0.592;1561823756;bigscoots.com;;131.159.0.2;443;353.740;200;TCP/TLS1.3;0.417;
32748;STEADFAST - Steadfast;0.525;1561823756;metalaficion.com;;131.159.0.2;443;493.144;302;TCP/TLS1.2;0.437;
32748;STEADFAST - Steadfast;0.608;1561823757;metalaficion.com;;131.159.0.2;443;237.696;302;TCP/TLS1.3;0.357;
32748;STEADFAST - Steadfast;0.631;1561823758;quechuafilms.com;;131.159.0.2;443;892.007;200;TCP/TLS1.2;0.387;
32748;STEADFAST - Steadfast;0.606;1561823759;quechuafilms.com;;131.159.0.2;443;241.397;200;TCP/TLS1.3;0.415;
32748;STEADFAST - Steadfast;0.565;1561823760;clixtrac.com;;131.159.0.2;443;496.707;200;TCP/TLS1.2;0.308;
32748;STEADFAST - Steadfast;0.626;1561823760;clixtrac.com;;131.159.0.2;443;247.897;200;TCP/TLS1.3;0.295;
32748;STEADFAST - Steadfast;0.610;1561823762;connectusfund.org;;131.159.0.2;443;472.209;200;TCP/TLS1.2;0.381;
32748;STEADFAST - Steadfast;0.608;1561823763;connectusfund.org;;131.159.0.2;443;242.814;200;TCP/TLS1.3;0.410;
32748;STEADFAST - Steadfast;0.678;1561823764;wildtattooart.com;;131.159.0.2;443;490.693;301;TCP/TLS1.2;0.397;
32748;STEADFAST - Steadfast;0.546;1561823764;wildtattooart.com;;131.159.0.2;443;246.786;301;TCP/TLS1.3;0.398;
47692;NESSUS - Nessus GmbH;0.693;1561823765;online2pdf.com;;131.159.0.2;443;110.259;200;TCP/TLS1.2;0.337;
47692;NESSUS - Nessus GmbH;0.405;1561823765;online2pdf.com;;131.159.0.2;443;63.789;200;TCP/TLS1.3;0.363;
47692;NESSUS - Nessus GmbH;0.705;1561823765;news.at;;131.159.0.2;443;324.394;301;TCP/TLS1.2;0.473;
47692;NESSUS - Nessus GmbH;0.519;1561823765;news.at;;131.159.0.2;443;71.896;301;TCP/TLS1.3;0.369;
47692;NESSUS - Nessus GmbH;0.566;1561823766;tv-media.at;;131.159.0.2;443;121.348;301;TCP/TLS1.2;0.358;
47692;NESSUS - Nessus GmbH;0.594;1561823766;tv-media.at;;131.159.0.2;443;71.259;301;TCP/TLS1.3;0.352;
47692;NESSUS - Nessus GmbH;0.484;1561823766;natur-kompendium.com;;131.159.0.2;443;125.315;302;TCP/TLS1.2;0.355;
47692;NESSUS - Nessus GmbH;0.645;1561823766;natur-kompendium.com;;131.159.0.2;443;77.524;302;TCP/TLS1.3;0.385;
47692;NESSUS - Nessus GmbH;0.636;1561823766;trend.at;;131.159.0.2;443;118.474;301;TCP/TLS1.2;0.334;
47692;NESSUS - Nessus GmbH;0.509;1561823767;trend.at;;131.159.0.2;443;280.811;301;TCP/TLS1.3;0.316;
47692;NESSUS - Nessus GmbH;0.593;1561823767;aufstehn.at;;131.159.0.2;443;118.995;301;TCP/TLS1.2;0.382;
47692;NESSUS - Nessus GmbH;0.563;1561823767;aufstehn.at;;131.159.0.2;443;77.200;301;TCP/TLS1.3;0.372;
47692;NESSUS - Nessus GmbH;0.541;1561823770;viciente.at;;131.159.0.2;443;2727.742;302;TCP/TLS1.2;0.306;
47692;NESSUS - Nessus GmbH;0.657;1561823770;viciente.at;;131.159.0.2;443;76.529;302;TCP/TLS1.3;0.383;
47692;NESSUS - Nessus GmbH;0.828;1561823771;genial2015.at;;131.159.0.2;443;341.306;301;TCP/TLS1.2;0.433;
47692;NESSUS - Nessus GmbH;0.621;1561823771;genial2015.at;;131.159.0.2;443;79.317;301;TCP/TLS1.3;0.378;
47692;NESSUS - Nessus GmbH;0.592;1561823771;zurich.at;;131.159.0.2;443;136.403;301;TCP/TLS1.2;0.344;
47692;NESSUS - Nessus GmbH;0.617;1561823771;zurich.at;;131.159.0.2;443;105.068;301;TCP/TLS1.3;0.392;
47692;NESSUS - Nessus GmbH;0.586;1561823772;profil.at;;131.159.0.2;443;143.573;301;TCP/TLS1.2;0.402;
47692;NESSUS - Nessus GmbH;0.584;1561823772;profil.at;;131.159.0.2;443;282.148;301;TCP/TLS1.3;0.387;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.586;1561823774;respina24.ir;;131.159.0.2;443;515.631;200;TCP/TLS1.2;0.338;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.415;1561823775;respina24.ir;;131.159.0.2;443;206.455;200;TCP/TLS1.3;0.339;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.727;1561823777;sepehr.in;;131.159.0.2;443;524.249;200;TCP/TLS1.2;0.405;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.665;1561823778;sepehr.in;;131.159.0.2;443;212.628;200;TCP/TLS1.3;0.444;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.562;1561823780;hypertire.com;;131.159.0.2;443;644.460;200;TCP/TLS1.2;0.323;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.641;1561823781;hypertire.com;;131.159.0.2;443;204.967;200;TCP/TLS1.3;0.409;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.698;1561823783;irtour.org;;131.159.0.2;443;545.709;200;TCP/TLS1.2;0.373;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.612;1561823784;irtour.org;;131.159.0.2;443;216.100;200;TCP/TLS1.3;0.352;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.560;1561823785;cantel.ir;;131.159.0.2;443;1457.596;301;TCP/TLS1.2;997.245;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.626;1561823786;cantel.ir;;131.159.0.2;443;204.554;301;TCP/TLS1.3;0.349;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.572;1561823792;bardiaelmi.net;;131.159.0.2;443;392.317;200;TCP/TLS1.2;0.433;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.751;1561823793;bardiaelmi.net;;131.159.0.2;443;217.817;200;TCP/TLS1.3;0.403;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.567;1561823796;imarketor.com;;131.159.0.2;443;394.767;301;TCP/TLS1.2;0.338;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.605;1561823797;imarketor.com;;131.159.0.2;443;207.850;301;TCP/TLS1.3;0.343;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.615;1561823799;writeme.ir;;131.159.0.2;443;410.542;301;TCP/TLS1.2;0.370;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.654;1561823799;writeme.ir;;131.159.0.2;443;204.002;301;TCP/TLS1.3;0.508;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.611;1561823803;afranik.ir;;131.159.0.2;443;408.040;200;TCP/TLS1.2;0.412;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.665;1561823808;afranik.ir;;131.159.0.2;443;227.721;200;TCP/TLS1.3;0.358;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.616;1561823817;sepidarcarton.com;;131.159.0.2;443;610.163;200;TCP/TLS1.2;0.417;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.568;1561823822;sepidarcarton.com;;131.159.0.2;443;211.463;200;TCP/TLS1.3;0.414;
23393;NUCDN - NuCDN LLC;0.859;1561823823;ixxx.com;;131.159.0.2;443;345.425;301;TCP/TLS1.2;0.344;
23393;NUCDN - NuCDN LLC;0.579;1561823823;ixxx.com;;131.159.0.2;443;221.195;301;TCP/TLS1.3;0.326;
23393;NUCDN - NuCDN LLC;0.574;1561823824;maturetube.com;;131.159.0.2;443;352.518;301;TCP/TLS1.2;0.408;
23393;NUCDN - NuCDN LLC;0.585;1561823824;maturetube.com;;131.159.0.2;443;221.571;301;TCP/TLS1.3;0.340;
23393;NUCDN - NuCDN LLC;0.562;1561823825;fuq.com;;131.159.0.2;443;375.091;301;TCP/TLS1.2;0.335;
23393;NUCDN - NuCDN LLC;0.547;1561823825;fuq.com;;131.159.0.2;443;226.314;301;TCP/TLS1.3;0.458;
23393;NUCDN - NuCDN LLC;0.559;1561823826;gaymaletube.com;;131.159.0.2;443;346.903;301;TCP/TLS1.2;0.318;
23393;NUCDN - NuCDN LLC;0.596;1561823826;gaymaletube.com;;131.159.0.2;443;221.586;301;TCP/TLS1.3;0.434;
23393;NUCDN - NuCDN LLC;0.614;1561823826;elephanttube.com;;131.159.0.2;443;347.409;301;TCP/TLS1.2;0.512;
23393;NUCDN - NuCDN LLC;0.562;1561823827;elephanttube.com;;131.159.0.2;443;223.597;301;TCP/TLS1.3;0.379;
23393;NUCDN - NuCDN LLC;0.565;1561823827;lobstertube.com;;131.159.0.2;443;335.638;301;TCP/TLS1.2;0.342;
23393;NUCDN - NuCDN LLC;0.586;1561823828;lobstertube.com;;131.159.0.2;443;221.906;301;TCP/TLS1.3;0.373;
23393;NUCDN - NuCDN LLC;0.539;1561823828;toroporno.com;;131.159.0.2;443;350.394;301;TCP/TLS1.2;0.377;
23393;NUCDN - NuCDN LLC;0.582;1561823828;toroporno.com;;131.159.0.2;443;228.146;301;TCP/TLS1.3;0.321;
23393;NUCDN - NuCDN LLC;0.578;1561823829;dinotube.com;;131.159.0.2;443;325.994;301;TCP/TLS1.2;0.351;
23393;NUCDN - NuCDN LLC;0.577;1561823829;dinotube.com;;131.159.0.2;443;222.312;301;TCP/TLS1.3;0.432;
23393;NUCDN - NuCDN LLC;0.595;1561823830;porzo.com;;131.159.0.2;443;332.212;301;TCP/TLS1.2;0.360;
23393;NUCDN - NuCDN LLC;0.588;1561823831;porzo.com;;131.159.0.2;443;1227.280;301;TCP/TLS1.3;1000.012;
23393;NUCDN - NuCDN LLC;0.604;1561823831;tubepornstars.com;;131.159.0.2;443;330.719;301;TCP/TLS1.2;0.388;
23393;NUCDN - NuCDN LLC;0.592;1561823832;tubepornstars.com;;131.159.0.2;443;221.438;301;TCP/TLS1.3;0.349;
19318;IS-AS-1 - Interserver;0.556;1561823833;3axis.co;;131.159.0.2;443;405.753;200;TCP/TLS1.2;0.399;
19318;IS-AS-1 - Interserver;0.682;1561823833;3axis.co;;131.159.0.2;443;204.716;200;TCP/TLS1.3;0.340;
19318;IS-AS-1 - Interserver;0.664;1561823835;dovov.com;;131.159.0.2;443;1186.278;301;TCP/TLS1.2;0.491;
19318;IS-AS-1 - Interserver;0.599;1561823835;dovov.com;;131.159.0.2;443;207.427;301;TCP/TLS1.3;0.410;
19318;IS-AS-1 - Interserver;0.573;1561823836;oceanofgame.org;;131.159.0.2;443;397.166;200;TCP/TLS1.2;0.445;
19318;IS-AS-1 - Interserver;0.648;1561823836;oceanofgame.org;;131.159.0.2;443;409.952;200;TCP/TLS1.3;0.410;
19318;IS-AS-1 - Interserver;0.614;1561823840;elhakika.info;;131.159.0.2;443;410.429;200;TCP/TLS1.2;0.343;
19318;IS-AS-1 - Interserver;0.587;1561823843;elhakika.info;;131.159.0.2;443;208.110;200;TCP/TLS1.3;0.402;
19318;IS-AS-1 - Interserver;0.625;1561823846;rephp.com;;131.159.0.2;443;2447.301;301;TCP/TLS1.2;0.380;
19318;IS-AS-1 - Interserver;0.654;1561823847;rephp.com;;131.159.0.2;443;874.580;301;TCP/TLS1.3;0.418;
19318;IS-AS-1 - Interserver;0.603;1561823849;colorvision.com.do;;131.159.0.2;443;547.902;200;TCP/TLS1.2;0.371;
19318;IS-AS-1 - Interserver;0.622;1561823850;colorvision.com.do;;131.159.0.2;443;211.586;200;TCP/TLS1.3;0.406;
19318;IS-AS-1 - Interserver;0.562;1561823851;homedesignlover.com;;131.159.0.2;443;398.139;200;TCP/TLS1.2;0.349;
19318;IS-AS-1 - Interserver;0.627;1561823851;homedesignlover.com;;131.159.0.2;443;204.553;200;TCP/TLS1.3;0.452;
19318;IS-AS-1 - Interserver;0.571;1561823853;gamesmountain.com;;131.159.0.2;443;676.139;200;TCP/TLS1.2;0.344;
19318;IS-AS-1 - Interserver;0.592;1561823854;gamesmountain.com;;131.159.0.2;443;403.716;200;TCP/TLS1.3;0.396;
19318;IS-AS-1 - Interserver;0.564;1561823855;apeopledirectory.com;;131.159.0.2;443;614.927;200;TCP/TLS1.2;0.355;
19318;IS-AS-1 - Interserver;0.586;1561823856;apeopledirectory.com;;131.159.0.2;443;463.144;200;TCP/TLS1.3;0.399;
19318;IS-AS-1 - Interserver;0.586;1561823857;naldzgraphics.net;;131.159.0.2;443;596.170;200;TCP/TLS1.2;0.369;
19318;IS-AS-1 - Interserver;0.679;1561823858;naldzgraphics.net;;131.159.0.2;443;204.187;200;TCP/TLS1.3;0.397;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.667;1561823858;openmediavault.org;;131.159.0.2;443;101.006;301;TCP/TLS1.2;0.371;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.607;1561823858;openmediavault.org;;131.159.0.2;443;62.176;301;TCP/TLS1.3;0.375;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.645;1561823859;vrws.de;;131.159.0.2;443;129.775;200;TCP/TLS1.2;0.472;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.634;1561823859;vrws.de;;131.159.0.2;443;58.524;200;TCP/TLS1.3;0.383;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.804;1561823859;raising-bilingual-children.com;;131.159.0.2;443;113.316;301;TCP/TLS1.2;0.436;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.688;1561823859;raising-bilingual-children.com;;131.159.0.2;443;58.348;301;TCP/TLS1.3;0.426;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.616;1561823860;spielzeugundmodellbau.de;;131.159.0.2;443;155.258;200;TCP/TLS1.2;0.425;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.569;1561823860;spielzeugundmodellbau.de;;131.159.0.2;443;60.925;200;TCP/TLS1.3;0.286;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.614;1561823860;gehn-mit-hsp.de;;131.159.0.2;443;113.785;200;TCP/TLS1.2;0.401;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.575;1561823860;gehn-mit-hsp.de;;131.159.0.2;443;59.552;200;TCP/TLS1.3;0.372;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.538;1561823862;windowrepair.eu;;131.159.0.2;443;140.891;200;TCP/TLS1.2;0.331;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.574;1561823863;windowrepair.eu;;131.159.0.2;443;61.451;200;TCP/TLS1.3;0.373;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.626;1561823863;xxluke.de;;131.159.0.2;443;132.624;200;TCP/TLS1.2;0.366;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.556;1561823864;xxluke.de;;131.159.0.2;443;59.348;200;TCP/TLS1.3;0.327;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.581;1561823864;sr500.de;;131.159.0.2;443;122.637;200;TCP/TLS1.2;0.359;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.498;1561823864;sr500.de;;131.159.0.2;443;57.979;200;TCP/TLS1.3;0.434;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.492;1561823866;iriteser.de;;131.159.0.2;443;97.708;200;TCP/TLS1.2;0.394;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.599;1561823868;iriteser.de;;131.159.0.2;443;58.058;200;TCP/TLS1.3;0.443;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.550;1561823869;michlstechblog.info;;131.159.0.2;443;254.463;200;TCP/TLS1.2;0.275;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.556;1561823869;michlstechblog.info;;131.159.0.2;443;57.793;200;TCP/TLS1.3;0.359;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.516;1561823869;anilibria.tv;;131.159.0.2;443;297.912;301;TCP/TLS1.2;0.383;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.590;1561823869;anilibria.tv;;131.159.0.2;443;62.899;301;TCP/TLS1.3;0.394;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.474;1561823869;boundhub.com;;131.159.0.2;443;110.208;301;TCP/TLS1.2;0.340;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.525;1561823869;boundhub.com;;131.159.0.2;443;65.490;301;TCP/TLS1.3;0.407;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.589;1561823870;1001spiele.de;;131.159.0.2;443;106.283;301;TCP/TLS1.2;0.356;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.537;1561823870;1001spiele.de;;131.159.0.2;443;61.904;301;TCP/TLS1.3;0.354;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.649;1561823870;hdrezka.website;;131.159.0.2;443;110.696;  0;TCP/TLS1.2;0.457;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.597;1561823870;hdrezka.website;;131.159.0.2;443;93.615;  0;TCP/TLS1.3;0.364;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.474;1561823870;giochixl.it;;131.159.0.2;443;103.778;301;TCP/TLS1.2;0.284;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.365;1561823871;giochixl.it;;131.159.0.2;443;1053.087;301;TCP/TLS1.3;997.455;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.344;1561823871;jatekokxl.hu;;131.159.0.2;443;97.747;301;TCP/TLS1.2;0.358;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.323;1561823871;jatekokxl.hu;;131.159.0.2;443;55.799;301;TCP/TLS1.3;0.368;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.347;1561823872;grajteraz.pl;;131.159.0.2;443;98.814;301;TCP/TLS1.2;0.325;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.347;1561823872;grajteraz.pl;;131.159.0.2;443;677.086;301;TCP/TLS1.3;0.299;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.340;1561823873;kino-fox.com;;131.159.0.2;443;393.459;200;TCP/TLS1.2;0.349;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.353;1561823873;kino-fox.com;;131.159.0.2;443;253.882;200;TCP/TLS1.3;0.305;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.350;1561823874;tightpussypics.com;;131.159.0.2;443;118.064;200;TCP/TLS1.2;0.329;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.480;1561823874;tightpussypics.com;;131.159.0.2;443;60.359;200;TCP/TLS1.3;0.418;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.321;1561823874;1001hry.cz;;131.159.0.2;443;119.398;301;TCP/TLS1.2;0.308;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.303;1561823874;1001hry.cz;;131.159.0.2;443;57.902;301;TCP/TLS1.3;0.321;
12637;SEEWEB - SEEWEB s.r.l.;0.412;1561823874;aidashoptour.com;;131.159.0.2;443;173.517;301;TCP/TLS1.2;0.379;
12637;SEEWEB - SEEWEB s.r.l.;0.592;1561823874;aidashoptour.com;;131.159.0.2;443;90.294;301;TCP/TLS1.3;0.386;
12637;SEEWEB - SEEWEB s.r.l.;0.536;1561823875;mirkobresciani.it;;131.159.0.2;443;362.691;301;TCP/TLS1.2;0.269;
12637;SEEWEB - SEEWEB s.r.l.;0.541;1561823875;mirkobresciani.it;;131.159.0.2;443;86.402;301;TCP/TLS1.3;0.313;
12637;SEEWEB - SEEWEB s.r.l.;0.539;1561823875;giochipreziosi.it;;131.159.0.2;443;369.721;302;TCP/TLS1.2;0.435;
12637;SEEWEB - SEEWEB s.r.l.;0.539;1561823876;giochipreziosi.it;;131.159.0.2;443;120.619;302;TCP/TLS1.3;0.350;
12637;SEEWEB - SEEWEB s.r.l.;0.553;1561823876;prefabbricatimobili.it;;131.159.0.2;443;179.487;301;TCP/TLS1.2;0.432;
12637;SEEWEB - SEEWEB s.r.l.;0.573;1561823876;prefabbricatimobili.it;;131.159.0.2;443;82.753;301;TCP/TLS1.3;0.380;
12637;SEEWEB - SEEWEB s.r.l.;0.532;1561823876;concorsipubblici.net;;131.159.0.2;443;153.683;301;TCP/TLS1.2;0.394;
12637;SEEWEB - SEEWEB s.r.l.;0.521;1561823876;concorsipubblici.net;;131.159.0.2;443;89.538;301;TCP/TLS1.3;0.304;
12637;SEEWEB - SEEWEB s.r.l.;0.493;1561823877;acmilanwomen.it;;131.159.0.2;443;156.999;301;TCP/TLS1.2;0.353;
12637;SEEWEB - SEEWEB s.r.l.;0.571;1561823877;acmilanwomen.it;;131.159.0.2;443;89.167;301;TCP/TLS1.3;0.380;
12637;SEEWEB - SEEWEB s.r.l.;0.607;1561823877;promozionigratis.it;;131.159.0.2;443;165.048;301;TCP/TLS1.2;0.423;
12637;SEEWEB - SEEWEB s.r.l.;0.581;1561823877;promozionigratis.it;;131.159.0.2;443;89.447;301;TCP/TLS1.3;0.302;
12637;SEEWEB - SEEWEB s.r.l.;0.534;1561823878;deuxexmachina.it;;131.159.0.2;443;375.106;301;TCP/TLS1.2;0.372;
12637;SEEWEB - SEEWEB s.r.l.;0.593;1561823878;deuxexmachina.it;;131.159.0.2;443;88.294;301;TCP/TLS1.3;0.360;
12637;SEEWEB - SEEWEB s.r.l.;0.529;1561823878;stampantiepson.com;;131.159.0.2;443;135.881;301;TCP/TLS1.2;0.427;
12637;SEEWEB - SEEWEB s.r.l.;0.546;1561823878;stampantiepson.com;;131.159.0.2;443;88.344;301;TCP/TLS1.3;0.414;
12637;SEEWEB - SEEWEB s.r.l.;0.522;1561823878;gesuitiragusa.it;;131.159.0.2;443;147.320;301;TCP/TLS1.2;0.301;
12637;SEEWEB - SEEWEB s.r.l.;0.527;1561823878;gesuitiragusa.it;;131.159.0.2;443;82.723;301;TCP/TLS1.3;0.457;
203476;GANDI-AS-2 - GANDI SAS;0.553;1561823879;tunisie-radio.com;;131.159.0.2;443;171.243;302;TCP/TLS1.2;0.372;
203476;GANDI-AS-2 - GANDI SAS;0.569;1561823879;tunisie-radio.com;;131.159.0.2;443;111.190;302;TCP/TLS1.3;0.391;
