Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
204601;ON-LINE-DATA - TORAT Private Enterprise;3.851;1562515751;auto-gl.ru;;92.119.113.254;443;66.460;200;TCP/TLS1.3;23.757;
204601;ON-LINE-DATA - TORAT Private Enterprise;25.108;1562515752;hdrezka.site;;92.119.113.254;443;93.790;200;TCP/TLS1.2;24.331;
204601;ON-LINE-DATA - TORAT Private Enterprise;4.043;1562515753;hdrezka.site;;92.119.113.254;443;63.624;200;TCP/TLS1.3;22.429;
204601;ON-LINE-DATA - TORAT Private Enterprise;1224.988;1562515754;infokontrol.net;;92.119.113.34;443;86.205;403;TCP/TLS1.2;22.606;
204601;ON-LINE-DATA - TORAT Private Enterprise;3.572;1562515754;infokontrol.net;;92.119.113.34;443;66.090;403;TCP/TLS1.3;23.747;
204601;ON-LINE-DATA - TORAT Private Enterprise;25.524;1562515754;relaxation.pub;;92.119.113.254;443;85.381;403;TCP/TLS1.2;22.556;
204601;ON-LINE-DATA - TORAT Private Enterprise;10.433;1562515755;relaxation.pub;;92.119.113.254;443;331.954;403;TCP/TLS1.3;22.567;
54290;HOSTWINDS - Hostwinds LLC.;2.239;1562515755;gamesknit.com;;104.168.189.65;443;452.130;301;TCP/TLS1.2;144.896;
54290;HOSTWINDS - Hostwinds LLC.;1.690;1562515756;gamesknit.com;;104.168.189.65;443;308.770;301;TCP/TLS1.3;144.855;
54290;HOSTWINDS - Hostwinds LLC.;0.459;1562515757;laptoponbudget.com;;23.254.240.59;443;425.343;301;TCP/TLS1.2;131.654;
54290;HOSTWINDS - Hostwinds LLC.;0.454;1562515760;laptoponbudget.com;;23.254.240.59;443;1319.141;301;TCP/TLS1.3;1155.005;
54290;HOSTWINDS - Hostwinds LLC.;307.754;1562515763;getthemfree.com;;104.168.180.112;443;452.513;200;TCP/TLS1.2;144.741;
54290;HOSTWINDS - Hostwinds LLC.;3.645;1562515767;getthemfree.com;;104.168.180.112;443;1362.681;200;TCP/TLS1.3;144.768;
54290;HOSTWINDS - Hostwinds LLC.;148.726;1562515769;sampables.com;;104.168.181.235;443;1225.140;200;TCP/TLS1.2;144.947;
54290;HOSTWINDS - Hostwinds LLC.;3.669;1562515770;sampables.com;;104.168.181.235;443;309.035;200;TCP/TLS1.3;144.911;
54290;HOSTWINDS - Hostwinds LLC.;171.870;1562515775;snipercountry.com;;104.168.156.11;443;455.373;301;TCP/TLS1.2;144.918;
54290;HOSTWINDS - Hostwinds LLC.;3.303;1562515778;snipercountry.com;;104.168.156.11;443;311.088;301;TCP/TLS1.3;144.814;
54290;HOSTWINDS - Hostwinds LLC.;148.967;1562515778;chicagoareafire.com;;23.254.251.152;443;414.965;200;TCP/TLS1.2;131.816;
54290;HOSTWINDS - Hostwinds LLC.;3.906;1562515779;chicagoareafire.com;;23.254.251.152;443;286.031;200;TCP/TLS1.3;131.708;
54290;HOSTWINDS - Hostwinds LLC.;150.002;1562515782;stonerszone.com;;104.168.157.104;443;453.464;200;TCP/TLS1.2;144.898;
54290;HOSTWINDS - Hostwinds LLC.;3.919;1562515785;stonerszone.com;;104.168.157.104;443;309.148;200;TCP/TLS1.3;144.893;
54290;HOSTWINDS - Hostwinds LLC.;136.063;1562515787;carsandjoy.com;;23.254.240.42;443;414.566;301;TCP/TLS1.2;131.739;
54290;HOSTWINDS - Hostwinds LLC.;1062.307;1562515790;carsandjoy.com;;23.254.240.42;443;283.059;301;TCP/TLS1.3;131.535;
54290;HOSTWINDS - Hostwinds LLC.;1.915;1562515792;amonpointv.com;;23.254.240.116;443;414.869;200;TCP/TLS1.2;131.785;
54290;HOSTWINDS - Hostwinds LLC.;1.973;1562515795;amonpointv.com;;23.254.240.116;443;285.014;200;TCP/TLS1.3;131.718;
54290;HOSTWINDS - Hostwinds LLC.;149.336;1562515796;getfreesampleswithoutsurveys.com;;104.168.188.28;443;453.557;200;TCP/TLS1.2;144.634;
54290;HOSTWINDS - Hostwinds LLC.;3.692;1562515796;getfreesampleswithoutsurveys.com;;104.168.188.28;443;309.715;200;TCP/TLS1.3;144.750;
63068;CROCWEB - CrocWeb;2.002;1562515797;servicell-arauca.com;;104.152.170.101;443;322.203;301;TCP/TLS1.2;100.510;
63068;CROCWEB - CrocWeb;1.994;1562515798;servicell-arauca.com;;104.152.170.101;443;219.069;301;TCP/TLS1.3;100.183;
63068;CROCWEB - CrocWeb;2.074;1562515799;jazebeha.com;;104.152.168.35;443;331.928;200;TCP/TLS1.2;102.699;
63068;CROCWEB - CrocWeb;1.657;1562515801;jazebeha.com;;104.152.168.35;443;217.147;200;TCP/TLS1.3;102.429;
63068;CROCWEB - CrocWeb;107.279;1562515803;msakentv.com;;104.152.168.25;443;320.423;301;TCP/TLS1.2;100.307;
63068;CROCWEB - CrocWeb;3.934;1562515804;msakentv.com;;104.152.168.25;443;220.880;301;TCP/TLS1.3;100.185;
63068;CROCWEB - CrocWeb;2.111;1562515806;famfonts.com;;104.152.168.38;443;319.860;200;TCP/TLS1.2;100.342;
63068;CROCWEB - CrocWeb;1.890;1562515809;famfonts.com;;104.152.168.38;443;225.145;200;TCP/TLS1.3;101.646;
63068;CROCWEB - CrocWeb;472.869;1562515811;skopjecitymall.mk;;104.152.168.15;443;321.648;200;TCP/TLS1.2;100.255;
63068;CROCWEB - CrocWeb;3.448;1562515814;skopjecitymall.mk;;104.152.168.15;443;221.503;200;TCP/TLS1.3;100.254;
63068;CROCWEB - CrocWeb;28.327;1562515817;ersthost.com;;104.152.168.23;443;327.493;200;TCP/TLS1.2;102.766;
63068;CROCWEB - CrocWeb;3.742;1562515819;ersthost.com;;104.152.168.23;443;225.188;200;TCP/TLS1.3;102.741;
63068;CROCWEB - CrocWeb;1.173;1562515823;achoapps.com;;104.152.168.40;443;329.241;301;TCP/TLS1.2;103.000;
63068;CROCWEB - CrocWeb;0.553;1562515826;achoapps.com;;104.152.168.40;443;219.643;301;TCP/TLS1.3;104.202;
63068;CROCWEB - CrocWeb;2.178;1562515829;lalbug.net;;104.152.168.37;443;322.794;301;TCP/TLS1.2;101.542;
63068;CROCWEB - CrocWeb;1.782;1562515831;lalbug.net;;104.152.168.37;443;219.177;301;TCP/TLS1.3;100.106;
63068;CROCWEB - CrocWeb;24.394;1562515832;webenginecms.org;;104.152.169.160;443;330.008;200;TCP/TLS1.2;104.005;
63068;CROCWEB - CrocWeb;3.246;1562515832;webenginecms.org;;104.152.169.160;443;223.549;200;TCP/TLS1.3;102.538;
63068;CROCWEB - CrocWeb;238.935;1562515833;na.org.mk;;104.152.168.15;443;335.233;302;TCP/TLS1.2;104.120;
63068;CROCWEB - CrocWeb;3.171;1562515833;na.org.mk;;104.152.168.15;443;222.408;302;TCP/TLS1.3;100.237;
29802;HVC-AS - HIVELOCITY;2.507;1562515835;conceito.de;;23.111.129.211;443;377.327;200;TCP/TLS1.2;119.362;
29802;HVC-AS - HIVELOCITY;2.246;1562515835;conceito.de;;23.111.129.211;443;258.470;200;TCP/TLS1.3;119.360;
29802;HVC-AS - HIVELOCITY;2.584;1562515836;physicsforums.com;;23.111.143.85;443;373.366;301;TCP/TLS1.2;117.961;
29802;HVC-AS - HIVELOCITY;2.277;1562515836;physicsforums.com;;23.111.143.85;443;266.774;301;TCP/TLS1.3;123.499;
29802;HVC-AS - HIVELOCITY;139.984;1562515837;hdcarwallpapers.com;;104.156.56.31;443;374.204;301;TCP/TLS1.2;118.186;
29802;HVC-AS - HIVELOCITY;3.593;1562515837;hdcarwallpapers.com;;104.156.56.31;443;255.647;301;TCP/TLS1.3;117.125;
29802;HVC-AS - HIVELOCITY;1.983;1562515838;creativeuncut.com;;96.31.72.53;443;436.156;301;TCP/TLS1.2;139.363;
29802;HVC-AS - HIVELOCITY;1.856;1562515838;creativeuncut.com;;96.31.72.53;443;291.833;301;TCP/TLS1.3;136.799;
29802;HVC-AS - HIVELOCITY;127.440;1562515839;hirutv.lk;;209.133.215.178;443;376.953;301;TCP/TLS1.2;118.290;
29802;HVC-AS - HIVELOCITY;3.739;1562515839;hirutv.lk;;209.133.215.178;443;256.643;301;TCP/TLS1.3;118.343;
29802;HVC-AS - HIVELOCITY;249.024;1562515840;wikidownload.com;;198.178.127.20;443;382.927;200;TCP/TLS1.2;120.689;
29802;HVC-AS - HIVELOCITY;3.998;1562515841;wikidownload.com;;198.178.127.20;443;255.854;200;TCP/TLS1.3;117.090;
29802;HVC-AS - HIVELOCITY;1.028;1562515842;photography-on-the.net;;198.178.127.80;443;369.429;200;TCP/TLS1.2;119.409;
29802;HVC-AS - HIVELOCITY;1.563;1562515842;photography-on-the.net;;198.178.127.80;443;257.883;200;TCP/TLS1.3;119.321;
29802;HVC-AS - HIVELOCITY;3012.843;1562515846;hydeparkbooks.com;;96.31.72.24;443;498.335;301;TCP/TLS1.2;136.722;
29802;HVC-AS - HIVELOCITY;3.738;1562515847;hydeparkbooks.com;;96.31.72.24;443;294.565;301;TCP/TLS1.3;137.858;
29802;HVC-AS - HIVELOCITY;138.262;1562515847;anhoch.com;;96.31.72.64;443;432.554;302;TCP/TLS1.2;138.031;
29802;HVC-AS - HIVELOCITY;3.504;1562515848;anhoch.com;;96.31.72.64;443;290.355;302;TCP/TLS1.3;136.779;
29802;HVC-AS - HIVELOCITY;215.678;1562515849;empireminecraft.com;;199.167.148.188;443;402.705;200;TCP/TLS1.2;127.251;
29802;HVC-AS - HIVELOCITY;4.186;1562515850;empireminecraft.com;;199.167.148.188;443;277.685;200;TCP/TLS1.3;128.332;
50673;SERVERIUS-AS - Serverius Holding B.V.;1.876;1562515850;1001spiele.de;;91.195.81.117;443;78.595;301;TCP/TLS1.2;19.955;
50673;SERVERIUS-AS - Serverius Holding B.V.;1.718;1562515850;1001spiele.de;;91.195.81.117;443;62.263;301;TCP/TLS1.3;20.046;
50673;SERVERIUS-AS - Serverius Holding B.V.;119.664;1562515851;boundhub.com;;37.1.216.9;443;86.211;301;TCP/TLS1.2;20.904;
50673;SERVERIUS-AS - Serverius Holding B.V.;3.938;1562515851;boundhub.com;;37.1.216.9;443;66.589;301;TCP/TLS1.3;20.730;
50673;SERVERIUS-AS - Serverius Holding B.V.;115.199;1562515851;kinoukr.com;;5.45.68.199;443;91.220;200;TCP/TLS1.2;21.069;
50673;SERVERIUS-AS - Serverius Holding B.V.;;;kinoukr.com;;;;;;TCP/TLS1.3;;35
50673;SERVERIUS-AS - Serverius Holding B.V.;1.020;1562515852;neftegaz.ru;;93.158.209.168;443;99.255;200;TCP/TLS1.2;21.094;
50673;SERVERIUS-AS - Serverius Holding B.V.;1.250;1562515852;neftegaz.ru;;93.158.209.168;443;101.542;200;TCP/TLS1.3;21.074;
50673;SERVERIUS-AS - Serverius Holding B.V.;79.885;1562515853;nonstop2k.com;;185.12.13.10;443;86.168;301;TCP/TLS1.2;20.019;
50673;SERVERIUS-AS - Serverius Holding B.V.;2.677;1562515853;nonstop2k.com;;185.12.13.10;443;57.882;301;TCP/TLS1.3;19.883;
50673;SERVERIUS-AS - Serverius Holding B.V.;2.231;1562515853;grajteraz.pl;;91.195.81.119;443;79.099;301;TCP/TLS1.2;19.782;
50673;SERVERIUS-AS - Serverius Holding B.V.;2.007;1562515853;grajteraz.pl;;91.195.81.119;443;60.581;301;TCP/TLS1.3;19.909;
50673;SERVERIUS-AS - Serverius Holding B.V.;59.412;1562515853;gayforit.eu;;93.158.220.160;443;81.797;301;TCP/TLS1.2;19.647;
50673;SERVERIUS-AS - Serverius Holding B.V.;4.039;1562515853;gayforit.eu;;93.158.220.160;443;60.726;301;TCP/TLS1.3;19.653;
50673;SERVERIUS-AS - Serverius Holding B.V.;137.552;1562515854;vpn99.net;;37.1.203.119;443;80.742;200;TCP/TLS1.2;20.734;
50673;SERVERIUS-AS - Serverius Holding B.V.;3.400;1562515854;vpn99.net;;37.1.203.119;443;58.766;200;TCP/TLS1.3;20.660;
50673;SERVERIUS-AS - Serverius Holding B.V.;24.906;1562515854;1001spiele.at;;91.195.81.73;443;77.403;301;TCP/TLS1.2;19.652;
50673;SERVERIUS-AS - Serverius Holding B.V.;5007.025;1562515859;1001spiele.at;;91.195.81.73;443;59.042;301;TCP/TLS1.3;19.853;
50673;SERVERIUS-AS - Serverius Holding B.V.;53.599;1562515860;gierkionline.pl;;91.195.81.73;443;76.555;301;TCP/TLS1.2;19.700;
50673;SERVERIUS-AS - Serverius Holding B.V.;2.123;1562515860;gierkionline.pl;;91.195.81.73;443;59.329;301;TCP/TLS1.3;19.773;
24971;MASTER-AS - Master Internet s.r.o.;21.303;1562515860;tvnoe.cz;;2a01:430:13::231;443;280.389;200;TCP/TLS1.2;220.369;
24971;MASTER-AS - Master Internet s.r.o.;3.810;1562515861;tvnoe.cz;;178.238.37.231;443;61.255;200;TCP/TLS1.3;22.020;
24971;MASTER-AS - Master Internet s.r.o.;0.807;1562515861;vodnidymkytabaky.cz;;178.238.37.233;443;93.684;301;TCP/TLS1.2;22.054;
24971;MASTER-AS - Master Internet s.r.o.;0.667;1562515861;vodnidymkytabaky.cz;;178.238.37.233;443;61.269;301;TCP/TLS1.3;19.522;
24971;MASTER-AS - Master Internet s.r.o.;49.273;1562515862;nejkufry.cz;;178.238.37.212;443;94.597;301;TCP/TLS1.2;19.683;
24971;MASTER-AS - Master Internet s.r.o.;3.752;1562515862;nejkufry.cz;;178.238.37.212;443;163.252;301;TCP/TLS1.3;21.843;
24971;MASTER-AS - Master Internet s.r.o.;1.832;1562515862;mironet.cz;;89.185.247.179;443;76.807;301;TCP/TLS1.2;19.851;
24971;MASTER-AS - Master Internet s.r.o.;2.284;1562515862;mironet.cz;;89.185.247.179;443;69.384;301;TCP/TLS1.3;25.787;
24971;MASTER-AS - Master Internet s.r.o.;41.065;1562515865;bezpzlozky.eu;;178.238.37.173;443;102.028;301;TCP/TLS1.2;23.520;
24971;MASTER-AS - Master Internet s.r.o.;4.199;1562515867;bezpzlozky.eu;;178.238.37.173;443;297.827;301;TCP/TLS1.3;21.039;
24971;MASTER-AS - Master Internet s.r.o.;48.995;1562515867;androiduj.cz;;178.238.37.215;443;94.333;301;TCP/TLS1.2;19.667;
24971;MASTER-AS - Master Internet s.r.o.;2.308;1562515867;androiduj.cz;;178.238.37.215;443;105.285;301;TCP/TLS1.3;21.948;
24971;MASTER-AS - Master Internet s.r.o.;21.740;1562515867;spark-rockmagazine.cz;;178.238.37.211;443;108.338;301;TCP/TLS1.2;24.798;
24971;MASTER-AS - Master Internet s.r.o.;3.644;1562515867;spark-rockmagazine.cz;;178.238.37.211;443;71.421;301;TCP/TLS1.3;19.573;
24971;MASTER-AS - Master Internet s.r.o.;28.412;1562515868;3tecky.cz;;178.238.37.173;443;106.673;200;TCP/TLS1.2;24.413;
24971;MASTER-AS - Master Internet s.r.o.;3.619;1562515868;3tecky.cz;;178.238.37.173;443;74.550;200;TCP/TLS1.3;21.899;
24971;MASTER-AS - Master Internet s.r.o.;46.616;1562515868;ikeavasar.hu;;178.238.37.172;443;92.798;200;TCP/TLS1.2;19.588;
24971;MASTER-AS - Master Internet s.r.o.;2.199;1562515868;ikeavasar.hu;;178.238.37.172;443;69.736;200;TCP/TLS1.3;19.497;
24971;MASTER-AS - Master Internet s.r.o.;210.282;1562515869;stoklasa-sk.sk;;178.238.37.155;443;100.648;301;TCP/TLS1.2;24.392;
24971;MASTER-AS - Master Internet s.r.o.;5008.650;1562515874;stoklasa-sk.sk;;178.238.37.155;443;68.643;301;TCP/TLS1.3;19.978;
55688;BEON-AS-ID PT. Beon Intermedia;4005.139;1562515881;tokokomputer007.com;;101.50.3.121;443;884.578;200;TCP/TLS1.2;286.569;
55688;BEON-AS-ID PT. Beon Intermedia;3.714;1562515884;tokokomputer007.com;;101.50.3.121;443;586.294;200;TCP/TLS1.3;282.584;
55688;BEON-AS-ID PT. Beon Intermedia;1.684;1562515886;anakui.com;;101.50.1.16;443;1136.735;301;TCP/TLS1.2;372.878;
55688;BEON-AS-ID PT. Beon Intermedia;1.782;1562515887;anakui.com;;101.50.1.16;443;763.755;301;TCP/TLS1.3;372.795;
55688;BEON-AS-ID PT. Beon Intermedia;1303.005;1562515891;bengkelprint.co.id;;103.27.206.197;443;866.527;200;TCP/TLS1.2;282.943;
55688;BEON-AS-ID PT. Beon Intermedia;2.408;1562515894;bengkelprint.co.id;;103.27.206.197;443;584.578;200;TCP/TLS1.3;279.529;
55688;BEON-AS-ID PT. Beon Intermedia;397.754;1562515900;tokoonline88.com;;101.50.3.121;443;2818.011;200;TCP/TLS1.2;2202.770;
55688;BEON-AS-ID PT. Beon Intermedia;3.750;1562515904;tokoonline88.com;;101.50.3.121;443;588.588;200;TCP/TLS1.3;282.796;
55688;BEON-AS-ID PT. Beon Intermedia;1.950;1562515907;yudharta.ac.id;;101.50.1.16;443;1130.619;302;TCP/TLS1.2;370.604;
55688;BEON-AS-ID PT. Beon Intermedia;1.750;1562515909;yudharta.ac.id;;101.50.1.16;443;758.461;302;TCP/TLS1.3;370.368;
55688;BEON-AS-ID PT. Beon Intermedia;105.734;1562515910;platinumcineplex.co.id;;103.27.206.197;443;882.235;200;TCP/TLS1.2;287.883;
55688;BEON-AS-ID PT. Beon Intermedia;3.560;1562515911;platinumcineplex.co.id;;103.27.206.197;443;602.343;200;TCP/TLS1.3;291.175;
55688;BEON-AS-ID PT. Beon Intermedia;103.661;1562515912;webhozz.com;;103.27.206.203;443;1172.658;301;TCP/TLS1.2;384.631;
55688;BEON-AS-ID PT. Beon Intermedia;3.801;1562515914;webhozz.com;;103.27.206.203;443;759.386;301;TCP/TLS1.3;369.784;
55688;BEON-AS-ID PT. Beon Intermedia;1.797;1562515916;kasurnet.com;;103.27.206.197;443;871.986;200;TCP/TLS1.2;283.693;
55688;BEON-AS-ID PT. Beon Intermedia;1.698;1562515920;kasurnet.com;;103.27.206.197;443;2515.906;200;TCP/TLS1.3;2202.851;
55688;BEON-AS-ID PT. Beon Intermedia;2.037;1562515924;solokkota.go.id;;101.50.1.16;443;859.500;200;TCP/TLS1.2;280.383;
55688;BEON-AS-ID PT. Beon Intermedia;2.128;1562515927;solokkota.go.id;;101.50.1.16;443;596.065;200;TCP/TLS1.3;288.353;
55688;BEON-AS-ID PT. Beon Intermedia;1.923;1562515930;harga-promo.com;;101.50.1.26;443;1521.161;200;TCP/TLS1.2;284.113;
55688;BEON-AS-ID PT. Beon Intermedia;1.796;1562515933;harga-promo.com;;101.50.1.26;443;1539.529;200;TCP/TLS1.3;288.184;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;2695.897;1562515938;teambition.com;;120.26.153.6;443;993.401;301;TCP/TLS1.2;324.698;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;3.782;1562515941;teambition.com;;120.26.153.6;443;667.463;301;TCP/TLS1.3;323.955;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;1514.318;1562515944;kantu.com;;123.56.146.170;443;556.922;302;TCP/TLS1.2;183.146;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;2.330;1562515944;kantu.com;;123.56.146.170;443;382.683;302;TCP/TLS1.3;180.558;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.828;1562515945;bibgame.com;;47.111.82.132;443;762.184;301;TCP/TLS1.2;251.026;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.737;1562515946;bibgame.com;;47.111.82.132;443;507.364;301;TCP/TLS1.3;246.334;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;565.961;1562515948;cjdby.net;;39.96.186.91;443;1177.545;301;TCP/TLS1.2;189.639;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;4.116;1562515949;cjdby.net;;39.96.186.91;443;388.749;301;TCP/TLS1.3;185.808;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;1.469;1562515951;aircn.org;;2001:470:23:5d5::2;443;1934.145;301;TCP/TLS1.2;772.332;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;1.382;1562515954;aircn.org;;112.124.44.1;443;2361.622;301;TCP/TLS1.3;340.943;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;191.333;1562515960;eleme.cn;;106.14.48.241;443;5497.751;301;TCP/TLS1.2;2202.845;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;4.099;1562515961;eleme.cn;;106.14.48.241;443;628.485;301;TCP/TLS1.3;305.148;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;473.585;1562515965;dcloud.io;;120.55.31.59;443;839.901;200;TCP/TLS1.2;272.642;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;;;dcloud.io;;;;;;TCP/TLS1.3;;35
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;1703.403;1562515972;btyingshi.com;;139.196.87.242;443;907.467;301;TCP/TLS1.2;297.726;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;3.603;1562515977;btyingshi.com;;139.196.87.242;443;2313.563;301;TCP/TLS1.3;294.056;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;;;699pic.com;;;;;;TCP/TLS1.2;;28
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;223.150;1562516025;699pic.com;;101.132.88.233;443;690.586;200;TCP/TLS1.3;335.212;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;569.746;1562516029;prmuban.com;;47.97.17.9;443;864.465;200;TCP/TLS1.2;281.442;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;4.035;1562516034;prmuban.com;;47.97.17.9;443;578.373;200;TCP/TLS1.3;279.930;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;139.917;1562516036;rastinbazar.com;;5.160.138.115;443;273.353;200;TCP/TLS1.2;85.333;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;3.991;1562516045;rastinbazar.com;;5.160.138.115;443;1206.765;200;TCP/TLS1.3;1103.805;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;1.864;1562516046;original-key.ir;;5.160.138.115;443;274.122;200;TCP/TLS1.2;87.089;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;1.658;1562516050;original-key.ir;;5.160.138.115;443;189.100;200;TCP/TLS1.3;86.319;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;91.265;1562516050;hotpaper.net;;5.160.138.123;443;272.161;301;TCP/TLS1.2;86.017;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;3.356;1562516050;hotpaper.net;;5.160.138.123;443;186.903;301;TCP/TLS1.3;85.144;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;300.397;1562516052;sahebnews.ir;;5.160.246.251;443;298.274;200;TCP/TLS1.2;92.393;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;2.959;1562516053;sahebnews.ir;;5.160.246.251;443;216.834;200;TCP/TLS1.3;93.825;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;86.362;1562516053;tourcalm.com;;5.160.247.40;443;268.997;403;TCP/TLS1.2;83.827;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;3.691;1562516054;tourcalm.com;;5.160.247.40;443;188.075;403;TCP/TLS1.3;83.247;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;1.751;1562516055;yaresevom.com;;81.12.39.131;443;262.521;200;TCP/TLS1.2;81.627;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;1.756;1562516057;yaresevom.com;;81.12.39.131;443;179.584;200;TCP/TLS1.3;80.617;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;90.012;1562516058;irunesco.org;;5.160.138.115;443;271.443;301;TCP/TLS1.2;85.335;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;4.167;1562516058;irunesco.org;;5.160.138.115;443;188.662;301;TCP/TLS1.3;85.722;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;239.900;1562516062;kara365.ir;;81.12.39.131;443;259.749;200;TCP/TLS1.2;80.654;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;2.418;1562516065;kara365.ir;;81.12.39.131;443;181.132;200;TCP/TLS1.3;80.680;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;104.209;1562516068;citikala.com;;5.160.138.115;443;269.671;200;TCP/TLS1.2;85.543;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;3.723;1562516077;citikala.com;;5.160.138.115;443;188.771;200;TCP/TLS1.3;86.439;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;89.024;1562516079;1000bazi.com;;5.160.219.50;443;270.243;200;TCP/TLS1.2;83.544;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;3.458;1562516082;1000bazi.com;;5.160.219.50;443;186.839;200;TCP/TLS1.3;83.931;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;217.063;1562516085;nhanh.vn;;42.112.28.223;443;1051.408;200;TCP/TLS1.2;343.293;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;3.872;1562516087;nhanh.vn;;42.112.28.223;443;710.374;200;TCP/TLS1.3;344.315;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;872.677;1562516092;daynauan.info.vn;;210.245.90.249;443;830.738;200;TCP/TLS1.2;270.475;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;3.409;1562516098;daynauan.info.vn;;210.245.90.249;443;2582.110;200;TCP/TLS1.3;282.425;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;279.754;1562516106;vnbit.net;;103.74.123.6;443;2803.085;200;TCP/TLS1.2;260.457;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;3.564;1562516114;vnbit.net;;103.74.123.6;443;532.425;200;TCP/TLS1.3;257.484;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;135.588;1562516117;nguyentheanh.org;;42.112.30.41;443;882.080;301;TCP/TLS1.2;284.743;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;3.407;1562516120;nguyentheanh.org;;42.112.30.41;443;572.843;301;TCP/TLS1.3;270.210;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;272.130;1562516123;petrotimes.vn;;103.74.123.60;443;779.530;200;TCP/TLS1.2;253.051;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;2.258;1562516128;petrotimes.vn;;103.74.123.60;443;577.306;200;TCP/TLS1.3;278.281;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;294.287;1562516130;otoansuong.vn;;210.245.90.233;443;1055.681;301;TCP/TLS1.2;291.458;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;2.999;1562516131;otoansuong.vn;;210.245.90.233;443;605.158;301;TCP/TLS1.3;297.715;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;5004.981;1562516146;thietbibanhang.net;;210.245.90.233;443;884.417;200;TCP/TLS1.2;287.874;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;3.773;1562516153;thietbibanhang.net;;210.245.90.233;443;597.414;200;TCP/TLS1.3;288.206;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;523.603;1562516157;dautucophieu.net;;210.245.90.251;443;861.604;200;TCP/TLS1.2;279.759;
