Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
57367;ECO-ATMAN-PL - ATM S.A.;0.622;1561305480;roomzilla.net;;131.159.0.2;443;91.106;301;TCP/TLS1.3;0.374;
57367;ECO-ATMAN-PL - ATM S.A.;0.580;1561305480;klubseata.pl;;131.159.0.2;443;178.992;200;TCP/TLS1.2;0.334;
57367;ECO-ATMAN-PL - ATM S.A.;0.636;1561305480;klubseata.pl;;131.159.0.2;443;86.020;200;TCP/TLS1.3;0.372;
57367;ECO-ATMAN-PL - ATM S.A.;0.612;1561305481;icobrands.info;;131.159.0.2;443;183.197;200;TCP/TLS1.2;0.370;
57367;ECO-ATMAN-PL - ATM S.A.;0.678;1561305481;icobrands.info;;131.159.0.2;443;93.558;200;TCP/TLS1.3;0.349;
57367;ECO-ATMAN-PL - ATM S.A.;0.618;1561305482;dailyweb.pl;;131.159.0.2;443;213.609;200;TCP/TLS1.2;0.389;
57367;ECO-ATMAN-PL - ATM S.A.;0.609;1561305482;dailyweb.pl;;131.159.0.2;443;83.943;200;TCP/TLS1.3;0.358;
57367;ECO-ATMAN-PL - ATM S.A.;0.558;1561305483;roadtripbus.pl;;131.159.0.2;443;172.024;200;TCP/TLS1.2;0.413;
57367;ECO-ATMAN-PL - ATM S.A.;0.563;1561305483;roadtripbus.pl;;131.159.0.2;443;84.158;200;TCP/TLS1.3;0.376;
57367;ECO-ATMAN-PL - ATM S.A.;0.510;1561305484;pantabletka.pl;;131.159.0.2;443;147.031;200;TCP/TLS1.2;0.380;
57367;ECO-ATMAN-PL - ATM S.A.;0.562;1561305484;pantabletka.pl;;131.159.0.2;443;84.425;200;TCP/TLS1.3;0.411;
57367;ECO-ATMAN-PL - ATM S.A.;0.550;1561305485;agataberry.pl;;131.159.0.2;443;162.072;200;TCP/TLS1.2;0.404;
57367;ECO-ATMAN-PL - ATM S.A.;0.568;1561305486;agataberry.pl;;131.159.0.2;443;117.280;200;TCP/TLS1.3;0.434;
47692;NESSUS - Nessus GmbH;0.677;1561305486;online2pdf.com;;131.159.0.2;443;126.294;200;TCP/TLS1.2;0.351;
47692;NESSUS - Nessus GmbH;0.630;1561305486;online2pdf.com;;131.159.0.2;443;67.137;200;TCP/TLS1.3;0.469;
47692;NESSUS - Nessus GmbH;0.575;1561305486;woman.at;;131.159.0.2;443;115.400;301;TCP/TLS1.2;0.389;
47692;NESSUS - Nessus GmbH;0.529;1561305487;woman.at;;131.159.0.2;443;73.479;301;TCP/TLS1.3;0.357;
47692;NESSUS - Nessus GmbH;0.568;1561305487;news.at;;131.159.0.2;443;117.076;301;TCP/TLS1.2;0.388;
47692;NESSUS - Nessus GmbH;0.553;1561305487;news.at;;131.159.0.2;443;74.720;301;TCP/TLS1.3;0.371;
47692;NESSUS - Nessus GmbH;0.634;1561305487;minimodel.sk;;131.159.0.2;443;134.034;301;TCP/TLS1.2;0.303;
47692;NESSUS - Nessus GmbH;0.564;1561305487;minimodel.sk;;131.159.0.2;443;82.362;301;TCP/TLS1.3;0.390;
47692;NESSUS - Nessus GmbH;0.662;1561305488;profil.at;;131.159.0.2;443;758.953;301;TCP/TLS1.2;0.345;
47692;NESSUS - Nessus GmbH;0.612;1561305488;profil.at;;131.159.0.2;443;78.052;301;TCP/TLS1.3;0.433;
47692;NESSUS - Nessus GmbH;0.604;1561305488;tv-media.at;;131.159.0.2;443;150.304;301;TCP/TLS1.2;0.341;
47692;NESSUS - Nessus GmbH;0.566;1561305488;tv-media.at;;131.159.0.2;443;74.717;301;TCP/TLS1.3;0.378;
47692;NESSUS - Nessus GmbH;0.577;1561305491;radiologie-wien.at;;131.159.0.2;443;2266.233;302;TCP/TLS1.2;0.403;
47692;NESSUS - Nessus GmbH;0.595;1561305491;radiologie-wien.at;;131.159.0.2;443;62.029;302;TCP/TLS1.3;0.385;
47692;NESSUS - Nessus GmbH;0.800;1561305492;escortelisabeth.at;;131.159.0.2;443;139.840;301;TCP/TLS1.2;0.362;
47692;NESSUS - Nessus GmbH;0.692;1561305492;escortelisabeth.at;;131.159.0.2;443;100.954;301;TCP/TLS1.3;0.356;
47692;NESSUS - Nessus GmbH;0.572;1561305494;htlconnect.at;;131.159.0.2;443;122.995;200;TCP/TLS1.2;0.468;
47692;NESSUS - Nessus GmbH;0.594;1561305495;htlconnect.at;;131.159.0.2;443;61.552;200;TCP/TLS1.3;0.380;
47692;NESSUS - Nessus GmbH;0.533;1561305496;add-e.at;;131.159.0.2;443;109.052;301;TCP/TLS1.2;0.366;
47692;NESSUS - Nessus GmbH;0.503;1561305496;add-e.at;;131.159.0.2;443;65.021;301;TCP/TLS1.3;0.399;
7506;INTERQ GMO Internet;0.479;1561305498;lolipop.jp;;131.159.0.2;443;1332.160;200;TCP/TLS1.2;0.354;
7506;INTERQ GMO Internet;0.591;1561305500;lolipop.jp;;131.159.0.2;443;536.775;200;TCP/TLS1.3;0.406;
7506;INTERQ GMO Internet;0.632;1561305502;the-ans.jp;;131.159.0.2;443;780.554;200;TCP/TLS1.2;0.403;
7506;INTERQ GMO Internet;0.569;1561305503;the-ans.jp;;131.159.0.2;443;505.105;200;TCP/TLS1.3;0.379;
7506;INTERQ GMO Internet;0.573;1561305505;thxyoutube.com;;131.159.0.2;443;1060.170;302;TCP/TLS1.2;0.384;
7506;INTERQ GMO Internet;0.569;1561305505;thxyoutube.com;;131.159.0.2;443;505.237;302;TCP/TLS1.3;0.437;
7506;INTERQ GMO Internet;0.628;1561305507;newsoku.blog;;131.159.0.2;443;778.255;200;TCP/TLS1.2;0.416;
7506;INTERQ GMO Internet;0.538;1561305510;newsoku.blog;;131.159.0.2;443;533.977;200;TCP/TLS1.3;0.419;
7506;INTERQ GMO Internet;0.557;1561305512;snsdays.com;;131.159.0.2;443;1020.205;200;TCP/TLS1.2;0.468;
7506;INTERQ GMO Internet;0.540;1561305514;snsdays.com;;131.159.0.2;443;503.227;200;TCP/TLS1.3;0.403;
7506;INTERQ GMO Internet;0.517;1561305516;jin-theme.com;;131.159.0.2;443;1205.361;200;TCP/TLS1.2;0.458;
7506;INTERQ GMO Internet;0.678;1561305518;jin-theme.com;;131.159.0.2;443;542.629;200;TCP/TLS1.3;0.359;
7506;INTERQ GMO Internet;0.580;1561305520;tukimizu.com;;131.159.0.2;443;1024.023;200;TCP/TLS1.2;0.351;
7506;INTERQ GMO Internet;0.531;1561305522;tukimizu.com;;131.159.0.2;443;517.875;200;TCP/TLS1.3;0.357;
7506;INTERQ GMO Internet;0.532;1561305523;mapple.co.jp;;131.159.0.2;443;1015.628;302;TCP/TLS1.2;7.358;
7506;INTERQ GMO Internet;0.574;1561305524;mapple.co.jp;;131.159.0.2;443;535.797;302;TCP/TLS1.3;0.423;
7506;INTERQ GMO Internet;0.569;1561305526;otonanswer.jp;;131.159.0.2;443;1012.282;200;TCP/TLS1.2;0.440;
7506;INTERQ GMO Internet;0.524;1561305527;otonanswer.jp;;131.159.0.2;443;504.260;200;TCP/TLS1.3;0.393;
7506;INTERQ GMO Internet;0.553;1561305529;keikenchi.com;;131.159.0.2;443;1050.922;200;TCP/TLS1.2;7.521;
7506;INTERQ GMO Internet;0.665;1561305530;keikenchi.com;;131.159.0.2;443;518.163;200;TCP/TLS1.3;0.313;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.496;1561305531;erenow.net;;131.159.0.2;443;183.282;200;TCP/TLS1.2;0.324;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.596;1561305531;erenow.net;;131.159.0.2;443;115.388;200;TCP/TLS1.3;0.397;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.615;1561305531;vynesimozg.com;;131.159.0.2;443;185.756;200;TCP/TLS1.2;0.391;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.557;1561305532;vynesimozg.com;;131.159.0.2;443;320.090;200;TCP/TLS1.3;0.403;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.513;1561305533;orbit-games.com;;131.159.0.2;443;500.799;200;TCP/TLS1.2;0.404;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.604;1561305534;orbit-games.com;;131.159.0.2;443;124.202;200;TCP/TLS1.3;0.361;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.580;1561305534;kidpassage.com;;131.159.0.2;443;210.929;200;TCP/TLS1.2;0.392;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.547;1561305535;kidpassage.com;;131.159.0.2;443;84.693;200;TCP/TLS1.3;0.319;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.508;1561305535;5nch.com;;131.159.0.2;443;94.584;403;TCP/TLS1.2;0.333;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.512;1561305535;5nch.com;;131.159.0.2;443;64.366;403;TCP/TLS1.3;0.423;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.452;1561305536;100pdf.net;;131.159.0.2;443;322.955;200;TCP/TLS1.2;0.358;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.532;1561305537;100pdf.net;;131.159.0.2;443;115.854;200;TCP/TLS1.3;0.355;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.572;1561305538;apps4.life;;131.159.0.2;443;91.831;200;TCP/TLS1.2;0.351;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.526;1561305539;apps4.life;;131.159.0.2;443;70.741;200;TCP/TLS1.3;0.321;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.516;1561305539;anekdotov.me;;131.159.0.2;443;333.302;200;TCP/TLS1.2;0.423;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.541;1561305539;anekdotov.me;;131.159.0.2;443;57.203;200;TCP/TLS1.3;0.410;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.507;1561305541;mdpu.org.ua;;131.159.0.2;443;470.820;200;TCP/TLS1.2;0.383;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.612;1561305542;mdpu.org.ua;;131.159.0.2;443;130.062;200;TCP/TLS1.3;0.736;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.563;1561305543;decoforest.com.ua;;131.159.0.2;443;337.019;200;TCP/TLS1.2;0.369;
56851;VPS-UA-AS - PE Skurykhin Mukola Volodumurovuch;0.666;1561305543;decoforest.com.ua;;131.159.0.2;443;131.392;200;TCP/TLS1.3;0.407;
23393;NUCDN - NuCDN LLC;0.543;1561305543;ixxx.com;;131.159.0.2;443;350.636;301;TCP/TLS1.2;0.374;
23393;NUCDN - NuCDN LLC;0.606;1561305544;ixxx.com;;131.159.0.2;443;475.057;301;TCP/TLS1.3;0.409;
23393;NUCDN - NuCDN LLC;0.560;1561305545;fuq.com;;131.159.0.2;443;356.780;301;TCP/TLS1.2;0.401;
23393;NUCDN - NuCDN LLC;0.604;1561305545;fuq.com;;131.159.0.2;443;219.926;301;TCP/TLS1.3;0.442;
23393;NUCDN - NuCDN LLC;0.604;1561305545;gaymaletube.com;;131.159.0.2;443;354.971;301;TCP/TLS1.2;8.607;
23393;NUCDN - NuCDN LLC;1.122;1561305546;gaymaletube.com;;131.159.0.2;443;259.312;301;TCP/TLS1.3;0.377;
23393;NUCDN - NuCDN LLC;0.591;1561305546;lobstertube.com;;131.159.0.2;443;338.618;301;TCP/TLS1.2;0.403;
23393;NUCDN - NuCDN LLC;0.578;1561305547;lobstertube.com;;131.159.0.2;443;221.988;301;TCP/TLS1.3;0.327;
23393;NUCDN - NuCDN LLC;0.552;1561305547;toroporno.com;;131.159.0.2;443;340.750;301;TCP/TLS1.2;0.385;
23393;NUCDN - NuCDN LLC;0.563;1561305547;toroporno.com;;131.159.0.2;443;221.683;301;TCP/TLS1.3;0.409;
23393;NUCDN - NuCDN LLC;0.679;1561305548;elephanttube.com;;131.159.0.2;443;351.533;301;TCP/TLS1.2;0.418;
23393;NUCDN - NuCDN LLC;0.559;1561305548;elephanttube.com;;131.159.0.2;443;222.358;301;TCP/TLS1.3;0.366;
23393;NUCDN - NuCDN LLC;0.546;1561305549;porzo.com;;131.159.0.2;443;366.348;301;TCP/TLS1.2;4.928;
23393;NUCDN - NuCDN LLC;0.567;1561305549;porzo.com;;131.159.0.2;443;217.592;301;TCP/TLS1.3;0.403;
23393;NUCDN - NuCDN LLC;0.534;1561305550;maturetube.com;;131.159.0.2;443;356.140;301;TCP/TLS1.2;0.356;
23393;NUCDN - NuCDN LLC;0.554;1561305550;maturetube.com;;131.159.0.2;443;223.312;301;TCP/TLS1.3;0.392;
23393;NUCDN - NuCDN LLC;0.539;1561305550;tiava.com;;131.159.0.2;443;378.191;301;TCP/TLS1.2;0.372;
23393;NUCDN - NuCDN LLC;0.531;1561305551;tiava.com;;131.159.0.2;443;223.517;301;TCP/TLS1.3;0.370;
23393;NUCDN - NuCDN LLC;0.601;1561305551;dinotube.com;;131.159.0.2;443;370.107;301;TCP/TLS1.2;0.453;
23393;NUCDN - NuCDN LLC;0.547;1561305552;dinotube.com;;131.159.0.2;443;223.936;301;TCP/TLS1.3;0.371;
54290;HOSTWINDS - Hostwinds LLC.;0.592;1561305554;yiem.net;;131.159.0.2;443;716.275;200;TCP/TLS1.2;0.340;
54290;HOSTWINDS - Hostwinds LLC.;0.545;1561305556;yiem.net;;131.159.0.2;443;306.714;200;TCP/TLS1.3;0.370;
54290;HOSTWINDS - Hostwinds LLC.;0.555;1561305558;seoimo.com;;131.159.0.2;443;1487.316;301;TCP/TLS1.2;999.375;
54290;HOSTWINDS - Hostwinds LLC.;0.573;1561305558;seoimo.com;;131.159.0.2;443;308.668;301;TCP/TLS1.3;0.347;
54290;HOSTWINDS - Hostwinds LLC.;0.615;1561305559;lmaoanimalpics.com;;131.159.0.2;443;563.033;403;TCP/TLS1.2;0.355;
54290;HOSTWINDS - Hostwinds LLC.;0.553;1561305559;lmaoanimalpics.com;;131.159.0.2;443;297.931;403;TCP/TLS1.3;0.314;
54290;HOSTWINDS - Hostwinds LLC.;0.534;1561305560;phonetracker-geek.com;;131.159.0.2;443;590.985;200;TCP/TLS1.2;0.381;
54290;HOSTWINDS - Hostwinds LLC.;0.526;1561305561;phonetracker-geek.com;;131.159.0.2;443;306.322;200;TCP/TLS1.3;0.441;
54290;HOSTWINDS - Hostwinds LLC.;0.540;1561305562;infoserious.com;;131.159.0.2;443;632.240;200;TCP/TLS1.2;0.425;
54290;HOSTWINDS - Hostwinds LLC.;0.524;1561305562;infoserious.com;;131.159.0.2;443;286.986;200;TCP/TLS1.3;0.354;
54290;HOSTWINDS - Hostwinds LLC.;0.555;1561305563;gamesknit.com;;131.159.0.2;443;591.443;301;TCP/TLS1.2;0.390;
54290;HOSTWINDS - Hostwinds LLC.;0.570;1561305564;gamesknit.com;;131.159.0.2;443;306.369;301;TCP/TLS1.3;0.406;
54290;HOSTWINDS - Hostwinds LLC.;0.542;1561305565;hotsexymilfs.com;;131.159.0.2;443;591.480;200;TCP/TLS1.2;0.390;
54290;HOSTWINDS - Hostwinds LLC.;0.584;1561305565;hotsexymilfs.com;;131.159.0.2;443;310.916;200;TCP/TLS1.3;4.874;
54290;HOSTWINDS - Hostwinds LLC.;0.583;1561305566;hackong.com;;131.159.0.2;443;549.583;301;TCP/TLS1.2;0.542;
54290;HOSTWINDS - Hostwinds LLC.;0.546;1561305566;hackong.com;;131.159.0.2;443;286.685;301;TCP/TLS1.3;0.356;
54290;HOSTWINDS - Hostwinds LLC.;0.562;1561305570;amonpointv.com;;131.159.0.2;443;1560.834;200;TCP/TLS1.2;1000.352;
54290;HOSTWINDS - Hostwinds LLC.;0.506;1561305572;amonpointv.com;;131.159.0.2;443;285.790;200;TCP/TLS1.3;0.396;
54290;HOSTWINDS - Hostwinds LLC.;0.514;1561305574;t411films.club;;131.159.0.2;443;933.026;301;TCP/TLS1.2;0.465;
54290;HOSTWINDS - Hostwinds LLC.;0.651;1561305575;t411films.club;;131.159.0.2;443;306.671;301;TCP/TLS1.3;0.395;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.568;1561305575;openmediavault.org;;131.159.0.2;443;503.162;301;TCP/TLS1.2;0.348;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.546;1561305575;openmediavault.org;;131.159.0.2;443;60.987;301;TCP/TLS1.3;0.384;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.502;1561305576;asf-onlineshop.de;;131.159.0.2;443;118.788;200;TCP/TLS1.2;0.384;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.539;1561305576;asf-onlineshop.de;;131.159.0.2;443;59.970;200;TCP/TLS1.3;0.361;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.552;1561305577;atomuhr.de;;131.159.0.2;443;153.459;301;TCP/TLS1.2;0.332;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.530;1561305577;atomuhr.de;;131.159.0.2;443;55.111;301;TCP/TLS1.3;0.368;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.512;1561305577;floating-point-gui.de;;131.159.0.2;443;96.159;200;TCP/TLS1.2;0.357;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.490;1561305578;floating-point-gui.de;;131.159.0.2;443;258.902;200;TCP/TLS1.3;0.427;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.502;1561305578;xxluke.de;;131.159.0.2;443;123.958;200;TCP/TLS1.2;0.364;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.527;1561305578;xxluke.de;;131.159.0.2;443;55.689;200;TCP/TLS1.3;0.377;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.515;1561305579;spielzeugundmodellbau.de;;131.159.0.2;443;182.544;200;TCP/TLS1.2;0.361;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.512;1561305580;spielzeugundmodellbau.de;;131.159.0.2;443;58.146;200;TCP/TLS1.3;0.427;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.568;1561305580;vk-bmw-shop.de;;131.159.0.2;443;96.809;200;TCP/TLS1.2;0.374;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.522;1561305581;vk-bmw-shop.de;;131.159.0.2;443;61.556;200;TCP/TLS1.3;0.337;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.514;1561305581;kommuniononline.de;;131.159.0.2;443;116.367;200;TCP/TLS1.2;6.992;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.613;1561305581;kommuniononline.de;;131.159.0.2;443;55.162;200;TCP/TLS1.3;0.339;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.395;1561305582;schmidtmann.com;;131.159.0.2;443;95.430;301;TCP/TLS1.2;0.317;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.509;1561305582;schmidtmann.com;;131.159.0.2;443;57.275;301;TCP/TLS1.3;0.369;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.408;1561305582;gehn-mit-hsp.de;;131.159.0.2;443;97.908;200;TCP/TLS1.2;0.293;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.464;1561305582;gehn-mit-hsp.de;;131.159.0.2;443;56.789;200;TCP/TLS1.3;0.324;
34282;UKNOC-AS - UKDedicated LTD;0.610;1561305583;dayjob.com;;131.159.0.2;443;254.584;301;TCP/TLS1.2;0.462;
34282;UKNOC-AS - UKDedicated LTD;0.607;1561305583;dayjob.com;;131.159.0.2;443;84.261;301;TCP/TLS1.3;0.381;
34282;UKNOC-AS - UKDedicated LTD;0.542;1561305584;hwr.org.uk;;131.159.0.2;443;241.538;200;TCP/TLS1.2;0.347;
34282;UKNOC-AS - UKDedicated LTD;0.543;1561305585;hwr.org.uk;;131.159.0.2;443;285.206;200;TCP/TLS1.3;0.389;
34282;UKNOC-AS - UKDedicated LTD;0.556;1561305586;protectionracket.com;;131.159.0.2;443;324.914;200;TCP/TLS1.2;0.370;
34282;UKNOC-AS - UKDedicated LTD;0.562;1561305586;protectionracket.com;;131.159.0.2;443;82.751;200;TCP/TLS1.3;0.436;
34282;UKNOC-AS - UKDedicated LTD;0.500;1561305586;5thplanetgames.com;;131.159.0.2;443;272.674;403;TCP/TLS1.2;0.382;
34282;UKNOC-AS - UKDedicated LTD;0.509;1561305586;5thplanetgames.com;;131.159.0.2;443;91.746;403;TCP/TLS1.3;0.391;
34282;UKNOC-AS - UKDedicated LTD;0.433;1561305589;antirion.com;;131.159.0.2;443;165.384;200;TCP/TLS1.2;0.337;
34282;UKNOC-AS - UKDedicated LTD;0.589;1561305591;antirion.com;;131.159.0.2;443;94.182;200;TCP/TLS1.3;0.598;
34282;UKNOC-AS - UKDedicated LTD;0.526;1561305592;talentedladiesclub.com;;131.159.0.2;443;350.272;301;TCP/TLS1.2;0.367;
34282;UKNOC-AS - UKDedicated LTD;0.550;1561305592;talentedladiesclub.com;;131.159.0.2;443;90.909;301;TCP/TLS1.3;0.335;
34282;UKNOC-AS - UKDedicated LTD;0.493;1561305592;levisolicitors.co.uk;;131.159.0.2;443;124.906;200;TCP/TLS1.2;0.332;
34282;UKNOC-AS - UKDedicated LTD;0.503;1561305593;levisolicitors.co.uk;;131.159.0.2;443;98.645;200;TCP/TLS1.3;0.409;
34282;UKNOC-AS - UKDedicated LTD;0.534;1561305593;examsolutions.net;;131.159.0.2;443;153.328;301;TCP/TLS1.2;0.336;
34282;UKNOC-AS - UKDedicated LTD;0.510;1561305593;examsolutions.net;;131.159.0.2;443;82.993;301;TCP/TLS1.3;0.407;
34282;UKNOC-AS - UKDedicated LTD;0.490;1561305593;cote.co.uk;;131.159.0.2;443;140.783;301;TCP/TLS1.2;0.328;
34282;UKNOC-AS - UKDedicated LTD;0.504;1561305594;cote.co.uk;;131.159.0.2;443;497.942;301;TCP/TLS1.3;0.459;
34282;UKNOC-AS - UKDedicated LTD;0.664;1561305594;alsgbi.org;;131.159.0.2;443;139.393;301;TCP/TLS1.2;0.456;
34282;UKNOC-AS - UKDedicated LTD;0.637;1561305594;alsgbi.org;;131.159.0.2;443;92.991;301;TCP/TLS1.3;0.366;
19318;IS-AS-1 - Interserver;0.582;1561305595;oceanofgame.org;;131.159.0.2;443;381.611;200;TCP/TLS1.2;0.366;
19318;IS-AS-1 - Interserver;0.664;1561305596;oceanofgame.org;;131.159.0.2;443;199.090;200;TCP/TLS1.3;0.441;
19318;IS-AS-1 - Interserver;0.619;1561305597;3axis.co;;131.159.0.2;443;391.955;200;TCP/TLS1.2;0.456;
19318;IS-AS-1 - Interserver;0.578;1561305597;3axis.co;;131.159.0.2;443;200.441;200;TCP/TLS1.3;0.468;
19318;IS-AS-1 - Interserver;0.552;1561305606;ufgame.com;;131.159.0.2;443;776.315;301;TCP/TLS1.2;0.418;
19318;IS-AS-1 - Interserver;0.683;1561305607;ufgame.com;;131.159.0.2;443;672.082;301;TCP/TLS1.3;0.396;
19318;IS-AS-1 - Interserver;;;rephp.com;;;;;;TCP/TLS1.2;;28
19318;IS-AS-1 - Interserver;0.723;1561305666;rephp.com;;131.159.0.2;443;526.627;301;TCP/TLS1.3;0.450;
19318;IS-AS-1 - Interserver;0.955;1561305666;elearningcollege.com;;131.159.0.2;443;313.815;301;TCP/TLS1.2;0.392;
19318;IS-AS-1 - Interserver;0.570;1561305667;elearningcollege.com;;131.159.0.2;443;202.924;301;TCP/TLS1.3;0.380;
19318;IS-AS-1 - Interserver;0.558;1561305668;naldzgraphics.net;;131.159.0.2;443;387.464;200;TCP/TLS1.2;0.402;
19318;IS-AS-1 - Interserver;0.658;1561305668;naldzgraphics.net;;131.159.0.2;443;198.863;200;TCP/TLS1.3;0.477;
19318;IS-AS-1 - Interserver;0.636;1561305669;apeopledirectory.com;;131.159.0.2;443;394.489;200;TCP/TLS1.2;0.437;
19318;IS-AS-1 - Interserver;0.583;1561305669;apeopledirectory.com;;131.159.0.2;443;201.695;200;TCP/TLS1.3;0.355;
19318;IS-AS-1 - Interserver;0.568;1561305671;androstock.com;;131.159.0.2;443;393.860;200;TCP/TLS1.2;0.973;
19318;IS-AS-1 - Interserver;0.584;1561305672;androstock.com;;131.159.0.2;443;200.820;200;TCP/TLS1.3;0.518;
19318;IS-AS-1 - Interserver;0.606;1561305673;metroeve.com;;131.159.0.2;443;297.823;301;TCP/TLS1.2;0.524;
19318;IS-AS-1 - Interserver;0.567;1561305673;metroeve.com;;131.159.0.2;443;458.832;301;TCP/TLS1.3;0.473;
19318;IS-AS-1 - Interserver;0.543;1561305675;usindh.edu.pk;;131.159.0.2;443;299.354;200;TCP/TLS1.2;0.354;
19318;IS-AS-1 - Interserver;0.533;1561305676;usindh.edu.pk;;131.159.0.2;443;199.290;200;TCP/TLS1.3;0.446;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.608;1561305677;bankemardom.ir;;131.159.0.2;443;414.757;200;TCP/TLS1.2;0.366;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.546;1561305679;bankemardom.ir;;131.159.0.2;443;405.359;200;TCP/TLS1.3;0.346;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.567;1561305679;sahebnews.ir;;131.159.0.2;443;427.729;200;TCP/TLS1.2;0.422;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.524;1561305680;sahebnews.ir;;131.159.0.2;443;223.836;200;TCP/TLS1.3;0.403;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.576;1561305682;digitnest.com;;131.159.0.2;443;538.732;200;TCP/TLS1.2;0.465;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.566;1561305683;digitnest.com;;131.159.0.2;443;507.876;200;TCP/TLS1.3;0.323;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.609;1561305685;raby.ir;;131.159.0.2;443;452.615;200;TCP/TLS1.2;0.407;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.523;1561305686;raby.ir;;131.159.0.2;443;218.738;200;TCP/TLS1.3;0.358;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.524;1561305686;tourcalm.com;;131.159.0.2;443;372.391;403;TCP/TLS1.2;0.362;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.507;1561305687;tourcalm.com;;131.159.0.2;443;189.931;403;TCP/TLS1.3;0.365;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.645;1561305689;gerdeshahr.com;;131.159.0.2;443;408.345;200;TCP/TLS1.2;0.373;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.592;1561305691;gerdeshahr.com;;131.159.0.2;443;555.696;200;TCP/TLS1.3;0.403;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.605;1561305692;binavid.com;;131.159.0.2;443;381.453;200;TCP/TLS1.2;0.354;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.555;1561305694;binavid.com;;131.159.0.2;443;1178.206;200;TCP/TLS1.3;996.805;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.542;1561305695;yaresevom.com;;131.159.0.2;443;409.354;200;TCP/TLS1.2;0.382;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.599;1561305696;yaresevom.com;;131.159.0.2;443;200.840;200;TCP/TLS1.3;0.433;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.553;1561305698;hadafeamoozesh.com;;131.159.0.2;443;400.392;200;TCP/TLS1.2;0.347;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.592;1561305700;hadafeamoozesh.com;;131.159.0.2;443;208.729;200;TCP/TLS1.3;0.344;
