Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
54290;HOSTWINDS - Hostwinds LLC.;0.561;1561046065;getthemfree.com;;131.159.0.2;443;315.868;200;TCP/TLS1.3;0.440;
19318;IS-AS-1 - Interserver;0.519;1561046066;3axis.co;;131.159.0.2;443;378.901;200;TCP/TLS1.2;0.432;
19318;IS-AS-1 - Interserver;0.532;1561046066;3axis.co;;131.159.0.2;443;199.495;200;TCP/TLS1.3;0.382;
19318;IS-AS-1 - Interserver;0.544;1561046067;naldzgraphics.net;;131.159.0.2;443;377.570;200;TCP/TLS1.2;0.376;
19318;IS-AS-1 - Interserver;0.538;1561046068;naldzgraphics.net;;131.159.0.2;443;196.816;200;TCP/TLS1.3;0.432;
19318;IS-AS-1 - Interserver;0.521;1561046069;oceanofgame.org;;131.159.0.2;443;377.180;200;TCP/TLS1.2;0.413;
19318;IS-AS-1 - Interserver;0.481;1561046070;oceanofgame.org;;131.159.0.2;443;1200.107;200;TCP/TLS1.3;1001.140;
19318;IS-AS-1 - Interserver;0.555;1561046071;perfectporn.pics;;131.159.0.2;443;487.339;200;TCP/TLS1.2;0.506;
19318;IS-AS-1 - Interserver;0.526;1561046071;perfectporn.pics;;131.159.0.2;443;200.057;200;TCP/TLS1.3;0.413;
19318;IS-AS-1 - Interserver;0.523;1561046072;elearningcollege.com;;131.159.0.2;443;322.003;301;TCP/TLS1.2;0.322;
19318;IS-AS-1 - Interserver;0.568;1561046072;elearningcollege.com;;131.159.0.2;443;201.184;301;TCP/TLS1.3;0.339;
19318;IS-AS-1 - Interserver;0.510;1561046073;mahindrataiwan.com;;131.159.0.2;443;318.743;200;TCP/TLS1.2;0.361;
19318;IS-AS-1 - Interserver;0.530;1561046073;mahindrataiwan.com;;131.159.0.2;443;198.735;200;TCP/TLS1.3;0.379;
19318;IS-AS-1 - Interserver;0.525;1561046074;usindh.edu.pk;;131.159.0.2;443;313.082;200;TCP/TLS1.2;0.458;
19318;IS-AS-1 - Interserver;0.513;1561046075;usindh.edu.pk;;131.159.0.2;443;201.169;200;TCP/TLS1.3;0.368;
19318;IS-AS-1 - Interserver;0.637;1561046075;filmek-online.com;;131.159.0.2;443;391.352;200;TCP/TLS1.2;0.467;
19318;IS-AS-1 - Interserver;0.510;1561046076;filmek-online.com;;131.159.0.2;443;196.202;200;TCP/TLS1.3;0.346;
19318;IS-AS-1 - Interserver;0.496;1561046076;4newmum.com;;131.159.0.2;443;396.364;200;TCP/TLS1.2;0.362;
19318;IS-AS-1 - Interserver;0.505;1561046077;4newmum.com;;131.159.0.2;443;197.246;200;TCP/TLS1.3;0.386;
19318;IS-AS-1 - Interserver;0.519;1561046077;marcavinotinto.com;;131.159.0.2;443;376.260;200;TCP/TLS1.2;0.400;
19318;IS-AS-1 - Interserver;0.504;1561046077;marcavinotinto.com;;131.159.0.2;443;201.140;200;TCP/TLS1.3;0.291;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.514;1561046078;xporn.com;;131.159.0.2;443;366.484;302;TCP/TLS1.2;0.341;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.512;1561046078;xporn.com;;131.159.0.2;443;252.657;302;TCP/TLS1.3;0.376;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.725;1561046079;angolafbook.com;;131.159.0.2;443;371.158;302;TCP/TLS1.2;0.459;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.638;1561046079;angolafbook.com;;131.159.0.2;443;235.239;302;TCP/TLS1.3;0.473;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.504;1561046080;fuckbookindia.org;;131.159.0.2;443;360.523;302;TCP/TLS1.2;0.413;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.501;1561046080;fuckbookindia.org;;131.159.0.2;443;242.969;302;TCP/TLS1.3;0.355;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.640;1561046081;seniornext.com;;131.159.0.2;443;366.619;302;TCP/TLS1.2;0.395;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.588;1561046081;seniornext.com;;131.159.0.2;443;243.575;302;TCP/TLS1.3;0.397;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.562;1561046081;fuckbookvenezuela.com;;131.159.0.2;443;363.208;302;TCP/TLS1.2;0.373;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.525;1561046082;fuckbookvenezuela.com;;131.159.0.2;443;234.672;302;TCP/TLS1.3;0.382;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.525;1561046083;sexbookindia.com;;131.159.0.2;443;1374.675;302;TCP/TLS1.2;999.279;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.524;1561046084;sexbookindia.com;;131.159.0.2;443;242.752;302;TCP/TLS1.3;0.385;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.551;1561046084;fbookcameroun.com;;131.159.0.2;443;359.577;302;TCP/TLS1.2;0.392;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.505;1561046085;fbookcameroun.com;;131.159.0.2;443;237.778;302;TCP/TLS1.3;0.415;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.663;1561046085;cercouomoricco.it;;131.159.0.2;443;356.716;302;TCP/TLS1.2;0.424;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.666;1561046085;cercouomoricco.it;;131.159.0.2;443;236.094;302;TCP/TLS1.3;0.414;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.586;1561046086;rencontresmotards.fr;;131.159.0.2;443;357.449;302;TCP/TLS1.2;0.374;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.545;1561046086;rencontresmotards.fr;;131.159.0.2;443;241.975;302;TCP/TLS1.3;0.405;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.578;1561046087;metalheaddate.com;;131.159.0.2;443;597.754;302;TCP/TLS1.2;0.403;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.666;1561046087;metalheaddate.com;;131.159.0.2;443;248.479;302;TCP/TLS1.3;0.358;
34309;LINK11 - Link11 GmbH;0.576;1561046088;spiegel.de;;131.159.0.2;443;61.641;301;TCP/TLS1.2;0.447;
34309;LINK11 - Link11 GmbH;0.565;1561046088;spiegel.de;;131.159.0.2;443;41.947;301;TCP/TLS1.3;0.334;
34309;LINK11 - Link11 GmbH;0.593;1561046088;myhermes.de;;131.159.0.2;443;82.155;301;TCP/TLS1.2;0.360;
34309;LINK11 - Link11 GmbH;0.604;1561046088;myhermes.de;;131.159.0.2;443;42.673;301;TCP/TLS1.3;0.419;
34309;LINK11 - Link11 GmbH;0.585;1561046088;ssi-schaefer.com;;131.159.0.2;443;280.820;302;TCP/TLS1.2;0.399;
34309;LINK11 - Link11 GmbH;0.585;1561046088;ssi-schaefer.com;;131.159.0.2;443;38.813;302;TCP/TLS1.3;0.376;
34309;LINK11 - Link11 GmbH;0.495;1561046089;teufel.de;;131.159.0.2;443;80.948;301;TCP/TLS1.2;0.364;
34309;LINK11 - Link11 GmbH;0.552;1561046089;teufel.de;;131.159.0.2;443;48.540;301;TCP/TLS1.3;0.357;
34309;LINK11 - Link11 GmbH;0.556;1561046089;unternehmensregister.de;;131.159.0.2;443;75.930;301;TCP/TLS1.2;0.405;
34309;LINK11 - Link11 GmbH;0.596;1561046089;unternehmensregister.de;;131.159.0.2;443;249.210;301;TCP/TLS1.3;0.383;
34309;LINK11 - Link11 GmbH;0.595;1561046089;rwe.com;;131.159.0.2;443;71.045;301;TCP/TLS1.2;0.397;
34309;LINK11 - Link11 GmbH;0.581;1561046090;rwe.com;;131.159.0.2;443;42.779;301;TCP/TLS1.3;0.410;
34309;LINK11 - Link11 GmbH;0.616;1561046090;nitrado.net;;131.159.0.2;443;99.624;301;TCP/TLS1.2;0.403;
34309;LINK11 - Link11 GmbH;0.666;1561046090;nitrado.net;;131.159.0.2;443;48.067;301;TCP/TLS1.3;0.439;
34309;LINK11 - Link11 GmbH;0.640;1561046090;bundesanzeiger.de;;131.159.0.2;443;66.646;302;TCP/TLS1.2;0.373;
34309;LINK11 - Link11 GmbH;0.546;1561046090;bundesanzeiger.de;;131.159.0.2;443;49.751;302;TCP/TLS1.3;0.386;
34309;LINK11 - Link11 GmbH;0.515;1561046091;shopware.com;;131.159.0.2;443;74.275;301;TCP/TLS1.2;0.337;
34309;LINK11 - Link11 GmbH;0.493;1561046091;shopware.com;;131.159.0.2;443;39.547;301;TCP/TLS1.3;0.306;
34309;LINK11 - Link11 GmbH;0.475;1561046091;modelle-schleswigholstein.de;;131.159.0.2;443;116.420;301;TCP/TLS1.2;0.364;
34309;LINK11 - Link11 GmbH;0.811;1561046091;modelle-schleswigholstein.de;;131.159.0.2;443;69.831;301;TCP/TLS1.3;0.394;
203476;GANDI-AS-2 - GANDI SAS;0.596;1561046091;juristique.org;;131.159.0.2;443;108.893;301;TCP/TLS1.2;0.349;
203476;GANDI-AS-2 - GANDI SAS;0.892;1561046091;juristique.org;;131.159.0.2;443;78.080;301;TCP/TLS1.3;0.362;
203476;GANDI-AS-2 - GANDI SAS;0.678;1561046092;emitech.fr;;131.159.0.2;443;173.965;301;TCP/TLS1.2;0.364;
203476;GANDI-AS-2 - GANDI SAS;0.640;1561046092;emitech.fr;;131.159.0.2;443;80.577;301;TCP/TLS1.3;0.379;
203476;GANDI-AS-2 - GANDI SAS;0.640;1561046092;everybodywiki.com;;131.159.0.2;443;187.336;301;TCP/TLS1.2;0.384;
203476;GANDI-AS-2 - GANDI SAS;0.629;1561046092;everybodywiki.com;;131.159.0.2;443;93.488;301;TCP/TLS1.3;0.365;
203476;GANDI-AS-2 - GANDI SAS;0.667;1561046093;deepnight.net;;131.159.0.2;443;173.632;200;TCP/TLS1.2;0.444;
203476;GANDI-AS-2 - GANDI SAS;0.629;1561046093;deepnight.net;;131.159.0.2;443;93.488;200;TCP/TLS1.3;0.437;
203476;GANDI-AS-2 - GANDI SAS;0.623;1561046093;maisons-socopa.fr;;131.159.0.2;443;166.327;301;TCP/TLS1.2;0.366;
203476;GANDI-AS-2 - GANDI SAS;0.617;1561046093;maisons-socopa.fr;;131.159.0.2;443;97.559;301;TCP/TLS1.3;0.432;
203476;GANDI-AS-2 - GANDI SAS;0.612;1561046094;msf.gg;;131.159.0.2;443;371.912;200;TCP/TLS1.2;0.390;
203476;GANDI-AS-2 - GANDI SAS;0.610;1561046094;msf.gg;;131.159.0.2;443;77.783;200;TCP/TLS1.3;0.398;
203476;GANDI-AS-2 - GANDI SAS;0.601;1561046095;opentp.fr;;131.159.0.2;443;143.556;200;TCP/TLS1.2;0.375;
203476;GANDI-AS-2 - GANDI SAS;0.595;1561046095;opentp.fr;;131.159.0.2;443;78.046;200;TCP/TLS1.3;0.401;
203476;GANDI-AS-2 - GANDI SAS;0.594;1561046095;droguerie-naturelle.fr;;131.159.0.2;443;175.092;301;TCP/TLS1.2;0.382;
203476;GANDI-AS-2 - GANDI SAS;0.517;1561046095;droguerie-naturelle.fr;;131.159.0.2;443;104.793;301;TCP/TLS1.3;0.398;
203476;GANDI-AS-2 - GANDI SAS;0.575;1561046095;alfagram.com;;131.159.0.2;443;155.239;302;TCP/TLS1.2;0.364;
203476;GANDI-AS-2 - GANDI SAS;0.542;1561046096;alfagram.com;;131.159.0.2;443;76.089;302;TCP/TLS1.3;0.431;
203476;GANDI-AS-2 - GANDI SAS;0.619;1561046096;parisunited.fr;;131.159.0.2;443;158.164;200;TCP/TLS1.2;0.379;
203476;GANDI-AS-2 - GANDI SAS;0.698;1561046096;parisunited.fr;;131.159.0.2;443;77.691;200;TCP/TLS1.3;0.365;
57367;ECO-ATMAN-PL - ATM S.A.;0.653;1561046097;arpol.pl;;131.159.0.2;443;171.394;301;TCP/TLS1.2;0.385;
57367;ECO-ATMAN-PL - ATM S.A.;0.575;1561046097;arpol.pl;;131.159.0.2;443;84.160;301;TCP/TLS1.3;0.337;
57367;ECO-ATMAN-PL - ATM S.A.;0.546;1561046098;akademia.pl;;131.159.0.2;443;150.062;200;TCP/TLS1.2;0.467;
57367;ECO-ATMAN-PL - ATM S.A.;0.600;1561046098;akademia.pl;;131.159.0.2;443;88.132;200;TCP/TLS1.3;0.350;
57367;ECO-ATMAN-PL - ATM S.A.;0.562;1561046099;dailyweb.pl;;131.159.0.2;443;147.969;200;TCP/TLS1.2;0.417;
57367;ECO-ATMAN-PL - ATM S.A.;0.587;1561046099;dailyweb.pl;;131.159.0.2;443;83.083;200;TCP/TLS1.3;0.420;
57367;ECO-ATMAN-PL - ATM S.A.;0.657;1561046100;roadtripbus.pl;;131.159.0.2;443;374.093;200;TCP/TLS1.2;0.370;
57367;ECO-ATMAN-PL - ATM S.A.;0.582;1561046100;roadtripbus.pl;;131.159.0.2;443;82.835;200;TCP/TLS1.3;0.321;
57367;ECO-ATMAN-PL - ATM S.A.;0.558;1561046100;roomzilla.net;;131.159.0.2;443;419.493;301;TCP/TLS1.2;0.339;
57367;ECO-ATMAN-PL - ATM S.A.;0.602;1561046101;roomzilla.net;;131.159.0.2;443;89.386;301;TCP/TLS1.3;0.345;
57367;ECO-ATMAN-PL - ATM S.A.;0.536;1561046101;ikapol.net;;131.159.0.2;443;151.707;301;TCP/TLS1.2;0.467;
57367;ECO-ATMAN-PL - ATM S.A.;0.648;1561046102;ikapol.net;;131.159.0.2;443;90.570;301;TCP/TLS1.3;0.417;
57367;ECO-ATMAN-PL - ATM S.A.;0.636;1561046102;icobrands.info;;131.159.0.2;443;259.872;200;TCP/TLS1.2;0.443;
57367;ECO-ATMAN-PL - ATM S.A.;0.703;1561046102;icobrands.info;;131.159.0.2;443;104.991;200;TCP/TLS1.3;0.438;
57367;ECO-ATMAN-PL - ATM S.A.;0.448;1561046103;upolujebooka.pl;;131.159.0.2;443;148.852;200;TCP/TLS1.2;0.505;
57367;ECO-ATMAN-PL - ATM S.A.;0.523;1561046103;upolujebooka.pl;;131.159.0.2;443;82.758;200;TCP/TLS1.3;0.359;
57367;ECO-ATMAN-PL - ATM S.A.;0.569;1561046104;nafrontendzie.pl;;131.159.0.2;443;167.204;301;TCP/TLS1.2;0.391;
57367;ECO-ATMAN-PL - ATM S.A.;0.506;1561046104;nafrontendzie.pl;;131.159.0.2;443;91.920;301;TCP/TLS1.3;0.419;
57367;ECO-ATMAN-PL - ATM S.A.;0.486;1561046104;leba-kurort.pl;;131.159.0.2;443;191.830;200;TCP/TLS1.2;0.350;
57367;ECO-ATMAN-PL - ATM S.A.;0.648;1561046105;leba-kurort.pl;;131.159.0.2;443;108.842;200;TCP/TLS1.3;0.371;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.530;1561046105;neftegaz.ru;;131.159.0.2;443;232.741;200;TCP/TLS1.2;0.360;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.563;1561046106;neftegaz.ru;;131.159.0.2;443;72.627;200;TCP/TLS1.3;0.343;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.726;1561046106;grajteraz.pl;;131.159.0.2;443;136.779;301;TCP/TLS1.2;0.311;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.578;1561046106;grajteraz.pl;;131.159.0.2;443;55.540;301;TCP/TLS1.3;0.388;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.513;1561046106;giochixl.it;;131.159.0.2;443;121.588;301;TCP/TLS1.2;0.357;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.639;1561046106;giochixl.it;;131.159.0.2;443;56.557;301;TCP/TLS1.3;0.356;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.562;1561046106;1001hry.cz;;131.159.0.2;443;122.674;301;TCP/TLS1.2;4.381;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.572;1561046107;1001hry.cz;;131.159.0.2;443;55.235;301;TCP/TLS1.3;0.342;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.560;1561046107;kino-fox.com;;131.159.0.2;443;99.005;200;TCP/TLS1.2;0.378;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.633;1561046107;kino-fox.com;;131.159.0.2;443;60.446;200;TCP/TLS1.3;3.947;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.562;1561046107;hdrezka.website;;131.159.0.2;443;98.475;  0;TCP/TLS1.2;0.484;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.598;1561046107;hdrezka.website;;131.159.0.2;443;84.029;  0;TCP/TLS1.3;0.360;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.540;1561046107;mir-blogov.ru;;131.159.0.2;443;98.178;200;TCP/TLS1.2;11.331;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.412;1561046107;mir-blogov.ru;;131.159.0.2;443;63.403;200;TCP/TLS1.3;6.217;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.561;1561046108;iranpokht.ir;;131.159.0.2;443;221.508;301;TCP/TLS1.2;0.398;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.533;1561046108;iranpokht.ir;;131.159.0.2;443;61.776;301;TCP/TLS1.3;0.368;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.512;1561046109;mfbfreaks.com;;131.159.0.2;443;149.259;301;TCP/TLS1.2;0.388;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.497;1561046109;mfbfreaks.com;;131.159.0.2;443;259.930;301;TCP/TLS1.3;0.342;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.608;1561046109;1001spiele.de;;131.159.0.2;443;121.048;301;TCP/TLS1.2;0.425;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.576;1561046109;1001spiele.de;;131.159.0.2;443;55.682;301;TCP/TLS1.3;0.472;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.554;1561046110;loadsfilm.com;;131.159.0.2;443;108.800;200;TCP/TLS1.2;0.372;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.461;1561046110;loadsfilm.com;;131.159.0.2;443;65.114;200;TCP/TLS1.3;0.359;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.506;1561046110;shark-film.ru;;131.159.0.2;443;259.901;502;TCP/TLS1.2;0.391;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.549;1561046111;shark-film.ru;;131.159.0.2;443;74.308;502;TCP/TLS1.3;0.445;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.640;1561046111;hdmax.me;;131.159.0.2;443;123.724;200;TCP/TLS1.2;0.356;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.611;1561046111;hdmax.me;;131.159.0.2;443;69.261;200;TCP/TLS1.3;0.374;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.579;1561046111;xbox-torrent.ru;;131.159.0.2;443;111.794;200;TCP/TLS1.2;8.193;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.821;1561046112;xbox-torrent.ru;;131.159.0.2;443;71.578;200;TCP/TLS1.3;0.391;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.957;1561046112;hdfilmfree.com;;131.159.0.2;443;115.911;200;TCP/TLS1.2;0.393;
204601;ON-LINE-DATA - TORAT Private Enterprise;1.048;1561046113;hdfilmfree.com;;131.159.0.2;443;71.043;200;TCP/TLS1.3;0.459;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.619;1561046113;nice-books.ru;;131.159.0.2;443;132.084;200;TCP/TLS1.2;0.334;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.673;1561046113;nice-books.ru;;131.159.0.2;443;70.789;200;TCP/TLS1.3;0.374;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.621;1561046114;uswab.com;;131.159.0.2;443;130.530;200;TCP/TLS1.2;0.481;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.582;1561046114;uswab.com;;131.159.0.2;443;65.221;200;TCP/TLS1.3;0.353;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.545;1561046114;musicmp3.su;;131.159.0.2;443;188.894;200;TCP/TLS1.2;0.414;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.312;1561046115;musicmp3.su;;131.159.0.2;443;73.581;200;TCP/TLS1.3;0.308;
204601;ON-LINE-DATA - TORAT Private Enterprise;;;hoxwell.ru;;;;;;TCP/TLS1.2;;28
204601;ON-LINE-DATA - TORAT Private Enterprise;;;hoxwell.ru;;;;;;TCP/TLS1.3;;28
204601;ON-LINE-DATA - TORAT Private Enterprise;0.981;1561046175;igrolike.net;;131.159.0.2;443;177.249;200;TCP/TLS1.2;0.463;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.631;1561046176;igrolike.net;;131.159.0.2;443;67.448;200;TCP/TLS1.3;0.353;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.679;1561046178;amirfun.ir;;131.159.0.2;443;886.033;301;TCP/TLS1.2;0.363;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.588;1561046180;amirfun.ir;;131.159.0.2;443;209.381;301;TCP/TLS1.3;0.375;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.540;1561046182;raby.ir;;131.159.0.2;443;459.898;200;TCP/TLS1.2;0.375;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.771;1561046183;raby.ir;;131.159.0.2;443;226.329;200;TCP/TLS1.3;0.491;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.664;1561046184;tourcalm.com;;131.159.0.2;443;398.232;403;TCP/TLS1.2;0.351;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.633;1561046184;tourcalm.com;;131.159.0.2;443;189.736;403;TCP/TLS1.3;0.399;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.701;1561046185;oxygenstore.ir;;131.159.0.2;443;402.307;200;TCP/TLS1.2;0.353;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.599;1561046187;oxygenstore.ir;;131.159.0.2;443;621.925;200;TCP/TLS1.3;0.409;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.714;1561046188;kajnail.com;;131.159.0.2;443;390.113;200;TCP/TLS1.2;0.378;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;1.029;1561046189;kajnail.com;;131.159.0.2;443;207.988;200;TCP/TLS1.3;0.441;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.656;1561046190;gpgsm.ir;;131.159.0.2;443;420.081;200;TCP/TLS1.2;0.350;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.760;1561046190;gpgsm.ir;;131.159.0.2;443;213.683;200;TCP/TLS1.3;0.393;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.576;1561046191;khalijchat.ir;;131.159.0.2;443;425.733;200;TCP/TLS1.2;0.380;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.571;1561046191;khalijchat.ir;;131.159.0.2;443;189.550;200;TCP/TLS1.3;0.364;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.561;1561046192;bazareshabake.com;;131.159.0.2;443;385.957;301;TCP/TLS1.2;0.308;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.572;1561046192;bazareshabake.com;;131.159.0.2;443;205.569;301;TCP/TLS1.3;0.377;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.577;1561046194;offroadbazar.com;;131.159.0.2;443;1525.103;200;TCP/TLS1.2;997.579;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.628;1561046198;offroadbazar.com;;131.159.0.2;443;653.542;200;TCP/TLS1.3;0.547;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.764;1561046200;original-key.ir;;131.159.0.2;443;400.928;200;TCP/TLS1.2;0.383;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.612;1561046201;original-key.ir;;131.159.0.2;443;215.775;200;TCP/TLS1.3;0.389;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.662;1561046201;the-west.ru;;131.159.0.2;443;135.190;307;TCP/TLS1.2;0.418;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.601;1561046201;the-west.ru;;131.159.0.2;443;75.263;307;TCP/TLS1.3;0.448;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.553;1561046201;forgeofempires.com;;131.159.0.2;443;98.487;302;TCP/TLS1.2;0.414;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.567;1561046202;forgeofempires.com;;131.159.0.2;443;67.160;302;TCP/TLS1.3;0.401;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.554;1561046202;tribalwars2.com;;131.159.0.2;443;106.373;302;TCP/TLS1.2;0.489;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.554;1561046202;tribalwars2.com;;131.159.0.2;443;58.906;302;TCP/TLS1.3;0.332;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.557;1561046202;arktis.de;;131.159.0.2;443;292.349;301;TCP/TLS1.2;0.350;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.524;1561046202;arktis.de;;131.159.0.2;443;111.544;301;TCP/TLS1.3;0.380;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.532;1561046203;grepolis.com;;131.159.0.2;443;116.991;302;TCP/TLS1.2;0.322;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.574;1561046203;grepolis.com;;131.159.0.2;443;56.989;302;TCP/TLS1.3;0.338;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.550;1561046203;pool-chlor-shop.de;;131.159.0.2;443;100.803;301;TCP/TLS1.2;0.348;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.587;1561046203;pool-chlor-shop.de;;131.159.0.2;443;67.755;301;TCP/TLS1.3;0.387;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.819;1561046203;mozzaik.shop;;131.159.0.2;443;113.377;301;TCP/TLS1.2;0.438;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.609;1561046203;mozzaik.shop;;131.159.0.2;443;86.759;301;TCP/TLS1.3;0.359;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.697;1561046203;the-west.fr;;131.159.0.2;443;114.514;307;TCP/TLS1.2;0.375;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.708;1561046203;the-west.fr;;131.159.0.2;443;76.391;307;TCP/TLS1.3;0.447;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.630;1561046204;the-west.cz;;131.159.0.2;443;147.031;307;TCP/TLS1.2;0.399;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.668;1561046204;the-west.cz;;131.159.0.2;443;80.216;307;TCP/TLS1.3;0.411;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.642;1561046204;the-west.gr;;131.159.0.2;443;169.200;307;TCP/TLS1.2;0.451;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.615;1561046204;the-west.gr;;131.159.0.2;443;76.011;307;TCP/TLS1.3;0.654;
39104;REAGI-AS - OXEVA SAS;0.614;1561046204;yakarouler.com;;131.159.0.2;443;103.941;301;TCP/TLS1.2;0.455;
39104;REAGI-AS - OXEVA SAS;0.570;1561046204;yakarouler.com;;131.159.0.2;443;60.106;301;TCP/TLS1.3;0.412;
39104;REAGI-AS - OXEVA SAS;0.622;1561046205;hoodspot.fr;;131.159.0.2;443;135.128;200;TCP/TLS1.2;0.401;
39104;REAGI-AS - OXEVA SAS;0.551;1561046205;hoodspot.fr;;131.159.0.2;443;61.289;200;TCP/TLS1.3;0.436;
39104;REAGI-AS - OXEVA SAS;0.593;1561046205;leslipfrancais.fr;;131.159.0.2;443;99.142;301;TCP/TLS1.2;0.355;
39104;REAGI-AS - OXEVA SAS;0.585;1561046205;leslipfrancais.fr;;131.159.0.2;443;59.950;301;TCP/TLS1.3;0.387;
39104;REAGI-AS - OXEVA SAS;0.601;1561046205;bge.asso.fr;;131.159.0.2;443;138.233;301;TCP/TLS1.2;0.394;
