Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.476;1561477998;writeme.ir;;131.159.0.2;443;221.902;301;TCP/TLS1.3;0.544;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.478;1561477999;seofox.ir;;131.159.0.2;443;430.898;200;TCP/TLS1.2;0.505;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.531;1561478000;seofox.ir;;131.159.0.2;443;232.507;200;TCP/TLS1.3;0.812;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.507;1561478002;sepehr.in;;131.159.0.2;443;566.312;200;TCP/TLS1.2;0.513;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.531;1561478004;sepehr.in;;131.159.0.2;443;226.831;200;TCP/TLS1.3;0.506;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.502;1561478006;whcl.ir;;131.159.0.2;443;426.875;200;TCP/TLS1.2;0.480;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.734;1561478009;whcl.ir;;131.159.0.2;443;224.981;200;TCP/TLS1.3;0.608;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.616;1561478010;sacredtraders.com;;131.159.0.2;443;438.262;200;TCP/TLS1.2;0.504;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.556;1561478010;sacredtraders.com;;131.159.0.2;443;222.966;200;TCP/TLS1.3;0.470;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.532;1561478013;armanins.com;;131.159.0.2;443;698.587;301;TCP/TLS1.2;0.526;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.476;1561478016;armanins.com;;131.159.0.2;443;226.996;301;TCP/TLS1.3;0.549;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.494;1561478018;remisco.com;;131.159.0.2;443;430.537;301;TCP/TLS1.2;0.557;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.560;1561478019;remisco.com;;131.159.0.2;443;226.873;301;TCP/TLS1.3;0.577;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.499;1561478019;tabriztile.com;;131.159.0.2;443;420.051;200;TCP/TLS1.2;0.505;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.516;1561478020;tabriztile.com;;131.159.0.2;443;635.696;200;TCP/TLS1.3;0.515;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.478;1561478025;vcv.ir;;131.159.0.2;443;826.945;200;TCP/TLS1.2;0.526;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.652;1561478029;vcv.ir;;131.159.0.2;443;220.393;200;TCP/TLS1.3;0.640;
7506;INTERQ GMO Internet;0.563;1561478031;studentwalker.com;;131.159.0.2;443;1273.763;200;TCP/TLS1.2;0.505;
7506;INTERQ GMO Internet;0.538;1561478033;studentwalker.com;;131.159.0.2;443;516.412;200;TCP/TLS1.3;0.578;
7506;INTERQ GMO Internet;0.633;1561478035;thxyoutube.com;;131.159.0.2;443;1276.650;302;TCP/TLS1.2;0.494;
7506;INTERQ GMO Internet;0.534;1561478036;thxyoutube.com;;131.159.0.2;443;735.892;302;TCP/TLS1.3;0.502;
7506;INTERQ GMO Internet;0.506;1561478038;otonanswer.jp;;131.159.0.2;443;1271.464;200;TCP/TLS1.2;0.558;
7506;INTERQ GMO Internet;0.489;1561478039;otonanswer.jp;;131.159.0.2;443;512.639;200;TCP/TLS1.3;0.527;
7506;INTERQ GMO Internet;0.472;1561478042;snsdays.com;;131.159.0.2;443;991.217;200;TCP/TLS1.2;0.475;
7506;INTERQ GMO Internet;0.509;1561478045;snsdays.com;;131.159.0.2;443;505.900;200;TCP/TLS1.3;0.508;
7506;INTERQ GMO Internet;0.611;1561478046;michi-sil.com;;131.159.0.2;443;1076.738;200;TCP/TLS1.2;0.438;
7506;INTERQ GMO Internet;0.541;1561478048;michi-sil.com;;131.159.0.2;443;533.353;200;TCP/TLS1.3;0.487;
7506;INTERQ GMO Internet;0.474;1561478050;lolipop.jp;;131.159.0.2;443;1086.996;200;TCP/TLS1.2;0.438;
7506;INTERQ GMO Internet;0.515;1561478052;lolipop.jp;;131.159.0.2;443;534.269;200;TCP/TLS1.3;0.412;
7506;INTERQ GMO Internet;0.634;1561478054;axismag.jp;;131.159.0.2;443;1581.095;301;TCP/TLS1.2;0.534;
7506;INTERQ GMO Internet;0.567;1561478055;axismag.jp;;131.159.0.2;443;516.957;301;TCP/TLS1.3;0.510;
7506;INTERQ GMO Internet;0.626;1561478058;higashisa.com;;131.159.0.2;443;991.590;200;TCP/TLS1.2;0.447;
7506;INTERQ GMO Internet;0.565;1561478060;higashisa.com;;131.159.0.2;443;733.799;200;TCP/TLS1.3;0.511;
7506;INTERQ GMO Internet;0.553;1561478063;photo-studio9.com;;131.159.0.2;443;1069.734;200;TCP/TLS1.2;0.518;
7506;INTERQ GMO Internet;0.799;1561478064;photo-studio9.com;;131.159.0.2;443;518.885;200;TCP/TLS1.3;0.530;
7506;INTERQ GMO Internet;0.556;1561478066;smashlog.games;;131.159.0.2;443;982.704;200;TCP/TLS1.2;0.533;
7506;INTERQ GMO Internet;0.509;1561478067;smashlog.games;;131.159.0.2;443;516.228;200;TCP/TLS1.3;0.518;
29522;KEI - KEI.PL Sp. z o.o.;0.574;1561478069;shop4divers.eu;;131.159.0.2;443;215.824;200;TCP/TLS1.2;0.500;
29522;KEI - KEI.PL Sp. z o.o.;0.533;1561478070;shop4divers.eu;;131.159.0.2;443;138.557;200;TCP/TLS1.3;0.525;
29522;KEI - KEI.PL Sp. z o.o.;0.523;1561478071;vismaya-maitreya.pl;;131.159.0.2;443;190.471;200;TCP/TLS1.2;0.471;
29522;KEI - KEI.PL Sp. z o.o.;0.395;1561478071;vismaya-maitreya.pl;;131.159.0.2;443;113.275;200;TCP/TLS1.3;0.338;
29522;KEI - KEI.PL Sp. z o.o.;0.348;1561478071;autodna.ru;;131.159.0.2;443;244.389;301;TCP/TLS1.2;0.373;
29522;KEI - KEI.PL Sp. z o.o.;0.477;1561478071;autodna.ru;;131.159.0.2;443;127.950;301;TCP/TLS1.3;0.573;
29522;KEI - KEI.PL Sp. z o.o.;0.713;1561478072;graffiter.com;;131.159.0.2;443;602.280;200;TCP/TLS1.2;0.528;
29522;KEI - KEI.PL Sp. z o.o.;0.558;1561478073;graffiter.com;;131.159.0.2;443;138.564;200;TCP/TLS1.3;0.547;
29522;KEI - KEI.PL Sp. z o.o.;0.587;1561478074;ekorekta24.pl;;131.159.0.2;443;173.483;301;TCP/TLS1.2;0.455;
29522;KEI - KEI.PL Sp. z o.o.;0.498;1561478075;ekorekta24.pl;;131.159.0.2;443;1105.669;301;TCP/TLS1.3;998.986;
29522;KEI - KEI.PL Sp. z o.o.;0.556;1561478075;zychal.net;;131.159.0.2;443;174.723;200;TCP/TLS1.2;0.562;
29522;KEI - KEI.PL Sp. z o.o.;0.508;1561478075;zychal.net;;131.159.0.2;443;106.713;200;TCP/TLS1.3;0.446;
29522;KEI - KEI.PL Sp. z o.o.;0.559;1561478076;aerosilesia.eu;;131.159.0.2;443;374.933;200;TCP/TLS1.2;0.457;
29522;KEI - KEI.PL Sp. z o.o.;0.509;1561478077;aerosilesia.eu;;131.159.0.2;443;1112.112;200;TCP/TLS1.3;1000.630;
29522;KEI - KEI.PL Sp. z o.o.;0.517;1561478078;geografia24.eu;;131.159.0.2;443;186.981;301;TCP/TLS1.2;0.518;
29522;KEI - KEI.PL Sp. z o.o.;0.451;1561478078;geografia24.eu;;131.159.0.2;443;117.741;301;TCP/TLS1.3;0.483;
29522;KEI - KEI.PL Sp. z o.o.;0.558;1561478080;akademiaruchu.com.pl;;131.159.0.2;443;169.845;200;TCP/TLS1.2;0.429;
29522;KEI - KEI.PL Sp. z o.o.;0.515;1561478081;akademiaruchu.com.pl;;131.159.0.2;443;104.086;200;TCP/TLS1.3;0.560;
29522;KEI - KEI.PL Sp. z o.o.;0.602;1561478081;nspmielec.edu.pl;;131.159.0.2;443;177.618;200;TCP/TLS1.2;0.969;
29522;KEI - KEI.PL Sp. z o.o.;0.491;1561478082;nspmielec.edu.pl;;131.159.0.2;443;120.247;200;TCP/TLS1.3;0.525;
47692;NESSUS - Nessus GmbH;0.488;1561478082;profil.at;;131.159.0.2;443;143.725;301;TCP/TLS1.2;0.535;
47692;NESSUS - Nessus GmbH;0.537;1561478082;profil.at;;131.159.0.2;443;73.051;301;TCP/TLS1.3;0.570;
47692;NESSUS - Nessus GmbH;0.465;1561478082;woman.at;;131.159.0.2;443;131.857;301;TCP/TLS1.2;0.501;
47692;NESSUS - Nessus GmbH;0.403;1561478082;woman.at;;131.159.0.2;443;70.191;301;TCP/TLS1.3;0.476;
47692;NESSUS - Nessus GmbH;0.504;1561478082;sanasoft.eu;;131.159.0.2;443;125.310;302;TCP/TLS1.2;0.529;
47692;NESSUS - Nessus GmbH;0.492;1561478083;sanasoft.eu;;131.159.0.2;443;75.890;302;TCP/TLS1.3;0.502;
47692;NESSUS - Nessus GmbH;0.458;1561478083;yachtrevue.at;;131.159.0.2;443;131.469;301;TCP/TLS1.2;0.478;
47692;NESSUS - Nessus GmbH;0.508;1561478083;yachtrevue.at;;131.159.0.2;443;72.857;301;TCP/TLS1.3;0.508;
47692;NESSUS - Nessus GmbH;0.434;1561478096;take-festival.com;;131.159.0.2;443;347.242;200;TCP/TLS1.2;0.498;
47692;NESSUS - Nessus GmbH;0.477;1561478110;take-festival.com;;131.159.0.2;443;78.259;200;TCP/TLS1.3;0.440;
47692;NESSUS - Nessus GmbH;0.568;1561478111;wearehappyhere.com;;131.159.0.2;443;125.911;302;TCP/TLS1.2;0.584;
47692;NESSUS - Nessus GmbH;0.533;1561478111;wearehappyhere.com;;131.159.0.2;443;77.225;302;TCP/TLS1.3;0.497;
47692;NESSUS - Nessus GmbH;0.483;1561478111;wavesvienna.com;;131.159.0.2;443;126.538;302;TCP/TLS1.2;0.577;
47692;NESSUS - Nessus GmbH;0.518;1561478111;wavesvienna.com;;131.159.0.2;443;81.226;302;TCP/TLS1.3;0.538;
47692;NESSUS - Nessus GmbH;0.469;1561478112;online2pdf.com;;131.159.0.2;443;144.681;200;TCP/TLS1.2;0.624;
47692;NESSUS - Nessus GmbH;0.597;1561478112;online2pdf.com;;131.159.0.2;443;86.064;200;TCP/TLS1.3;0.493;
47692;NESSUS - Nessus GmbH;0.513;1561478112;viennawurstelstand.com;;131.159.0.2;443;120.432;302;TCP/TLS1.2;0.462;
47692;NESSUS - Nessus GmbH;0.492;1561478112;viennawurstelstand.com;;131.159.0.2;443;77.368;302;TCP/TLS1.3;0.521;
47692;NESSUS - Nessus GmbH;0.382;1561478112;gastroyal.hu;;131.159.0.2;443;148.153;301;TCP/TLS1.2;0.420;
47692;NESSUS - Nessus GmbH;0.494;1561478112;gastroyal.hu;;131.159.0.2;443;70.013;301;TCP/TLS1.3;0.535;
7684;SAKURA-A SAKURA Internet Inc.;0.452;1561478115;pantswalker.net;;131.159.0.2;443;824.147;200;TCP/TLS1.2;0.412;
7684;SAKURA-A SAKURA Internet Inc.;0.460;1561478117;pantswalker.net;;131.159.0.2;443;536.969;200;TCP/TLS1.3;0.517;
7684;SAKURA-A SAKURA Internet Inc.;76.108;1561478120;frees.bz;;131.159.0.2;443;1051.344;200;TCP/TLS1.2;0.591;
7684;SAKURA-A SAKURA Internet Inc.;0.526;1561478122;frees.bz;;131.159.0.2;443;552.779;200;TCP/TLS1.3;0.512;
7684;SAKURA-A SAKURA Internet Inc.;0.501;1561478124;kenshobox.net;;131.159.0.2;443;1072.726;200;TCP/TLS1.2;0.537;
7684;SAKURA-A SAKURA Internet Inc.;0.526;1561478125;kenshobox.net;;131.159.0.2;443;559.545;200;TCP/TLS1.3;0.448;
7684;SAKURA-A SAKURA Internet Inc.;0.525;1561478128;nomunomu-korea.info;;131.159.0.2;443;1078.180;200;TCP/TLS1.2;0.526;
7684;SAKURA-A SAKURA Internet Inc.;0.695;1561478130;nomunomu-korea.info;;131.159.0.2;443;1522.608;200;TCP/TLS1.3;998.391;
7684;SAKURA-A SAKURA Internet Inc.;0.515;1561478132;megami-soft.com;;131.159.0.2;443;1085.458;200;TCP/TLS1.2;0.502;
7684;SAKURA-A SAKURA Internet Inc.;0.479;1561478134;megami-soft.com;;131.159.0.2;443;743.929;200;TCP/TLS1.3;0.618;
7684;SAKURA-A SAKURA Internet Inc.;0.472;1561478136;cho-animedia.jp;;131.159.0.2;443;1057.464;200;TCP/TLS1.2;0.527;
7684;SAKURA-A SAKURA Internet Inc.;0.500;1561478137;cho-animedia.jp;;131.159.0.2;443;539.520;200;TCP/TLS1.3;0.611;
7684;SAKURA-A SAKURA Internet Inc.;0.515;1561478140;netkaisen247.net;;131.159.0.2;443;1231.024;200;TCP/TLS1.2;0.501;
7684;SAKURA-A SAKURA Internet Inc.;0.571;1561478142;netkaisen247.net;;131.159.0.2;443;737.136;200;TCP/TLS1.3;0.469;
7684;SAKURA-A SAKURA Internet Inc.;0.515;1561478146;nknews.jp;;131.159.0.2;443;1037.081;200;TCP/TLS1.2;0.494;
7684;SAKURA-A SAKURA Internet Inc.;0.517;1561478150;nknews.jp;;131.159.0.2;443;552.760;200;TCP/TLS1.3;0.492;
7684;SAKURA-A SAKURA Internet Inc.;0.539;1561478152;nukumore.jp;;131.159.0.2;443;1093.594;200;TCP/TLS1.2;0.535;
7684;SAKURA-A SAKURA Internet Inc.;0.501;1561478153;nukumore.jp;;131.159.0.2;443;555.484;200;TCP/TLS1.3;0.476;
7684;SAKURA-A SAKURA Internet Inc.;0.557;1561478156;tvkansou.info;;131.159.0.2;443;1063.747;200;TCP/TLS1.2;0.550;
7684;SAKURA-A SAKURA Internet Inc.;0.613;1561478158;tvkansou.info;;131.159.0.2;443;539.896;200;TCP/TLS1.3;0.550;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.560;1561478159;glami.sk;;131.159.0.2;443;77.526;301;TCP/TLS1.2;0.524;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.361;1561478159;glami.sk;;131.159.0.2;443;52.498;301;TCP/TLS1.3;0.506;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.480;1561478159;glami.gr;;131.159.0.2;443;82.363;301;TCP/TLS1.2;0.436;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.569;1561478159;glami.gr;;131.159.0.2;443;54.355;301;TCP/TLS1.3;0.704;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.474;1561478161;pornoserver.eu;;131.159.0.2;443;1120.629;200;TCP/TLS1.2;999.489;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.541;1561478161;pornoserver.eu;;131.159.0.2;443;104.998;200;TCP/TLS1.3;0.560;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.483;1561478161;glami.cz;;131.159.0.2;443;141.185;301;TCP/TLS1.2;0.447;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.482;1561478161;glami.cz;;131.159.0.2;443;55.818;301;TCP/TLS1.3;0.520;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.469;1561478162;restu.cz;;131.159.0.2;443;98.974;301;TCP/TLS1.2;0.497;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.454;1561478162;restu.cz;;131.159.0.2;443;55.872;301;TCP/TLS1.3;0.504;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.374;1561478162;glami.hr;;131.159.0.2;443;79.148;301;TCP/TLS1.2;0.487;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.535;1561478162;glami.hr;;131.159.0.2;443;51.519;301;TCP/TLS1.3;0.469;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.494;1561478162;glami.ro;;131.159.0.2;443;88.033;301;TCP/TLS1.2;0.569;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.446;1561478162;glami.ro;;131.159.0.2;443;49.711;301;TCP/TLS1.3;0.576;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.442;1561478162;biano.cz;;131.159.0.2;443;126.881;301;TCP/TLS1.2;0.528;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.443;1561478162;biano.cz;;131.159.0.2;443;60.298;301;TCP/TLS1.3;0.469;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.395;1561478163;perzeo.sk;;131.159.0.2;443;286.276;301;TCP/TLS1.2;0.425;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.538;1561478163;perzeo.sk;;131.159.0.2;443;53.974;301;TCP/TLS1.3;0.451;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.443;1561478163;cdn77.com;;131.159.0.2;443;80.750;301;TCP/TLS1.2;0.443;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.455;1561478164;cdn77.com;;131.159.0.2;443;1054.032;301;TCP/TLS1.3;999.450;
206281;AS-ZXCS - Stichting DIGI NL;0.531;1561478165;seksvriendin.nl;;131.159.0.2;443;100.065;301;TCP/TLS1.2;0.575;
206281;AS-ZXCS - Stichting DIGI NL;0.507;1561478165;seksvriendin.nl;;131.159.0.2;443;63.192;301;TCP/TLS1.3;0.469;
206281;AS-ZXCS - Stichting DIGI NL;0.484;1561478165;medcalc.org;;131.159.0.2;443;86.625;302;TCP/TLS1.2;0.488;
206281;AS-ZXCS - Stichting DIGI NL;0.447;1561478165;medcalc.org;;131.159.0.2;443;56.130;302;TCP/TLS1.3;0.464;
206281;AS-ZXCS - Stichting DIGI NL;0.454;1561478165;spss-tutorials.com;;131.159.0.2;443;93.889;301;TCP/TLS1.2;0.478;
206281;AS-ZXCS - Stichting DIGI NL;0.502;1561478165;spss-tutorials.com;;131.159.0.2;443;67.189;301;TCP/TLS1.3;0.477;
206281;AS-ZXCS - Stichting DIGI NL;0.530;1561478166;life-improvement-products.com;;131.159.0.2;443;105.118;200;TCP/TLS1.2;0.581;
206281;AS-ZXCS - Stichting DIGI NL;0.447;1561478166;life-improvement-products.com;;131.159.0.2;443;60.919;200;TCP/TLS1.3;0.474;
206281;AS-ZXCS - Stichting DIGI NL;0.494;1561478168;thegodabovegod.com;;131.159.0.2;443;109.888;200;TCP/TLS1.2;0.549;
206281;AS-ZXCS - Stichting DIGI NL;0.396;1561478168;thegodabovegod.com;;131.159.0.2;443;55.836;200;TCP/TLS1.3;0.442;
206281;AS-ZXCS - Stichting DIGI NL;0.572;1561478169;juniorargonauts.be;;131.159.0.2;443;100.725;301;TCP/TLS1.2;0.499;
206281;AS-ZXCS - Stichting DIGI NL;0.451;1561478169;juniorargonauts.be;;131.159.0.2;443;61.741;301;TCP/TLS1.3;0.477;
206281;AS-ZXCS - Stichting DIGI NL;0.421;1561478169;xentax.com;;131.159.0.2;443;109.557;301;TCP/TLS1.2;0.467;
206281;AS-ZXCS - Stichting DIGI NL;0.687;1561478169;xentax.com;;131.159.0.2;443;66.356;301;TCP/TLS1.3;0.523;
206281;AS-ZXCS - Stichting DIGI NL;0.521;1561478169;analoogfotoforum.nl;;131.159.0.2;443;115.375;302;TCP/TLS1.2;0.472;
206281;AS-ZXCS - Stichting DIGI NL;0.478;1561478169;analoogfotoforum.nl;;131.159.0.2;443;62.470;302;TCP/TLS1.3;0.523;
206281;AS-ZXCS - Stichting DIGI NL;0.496;1561478170;coogherveld-texel.nl;;131.159.0.2;443;97.022;301;TCP/TLS1.2;0.516;
206281;AS-ZXCS - Stichting DIGI NL;0.576;1561478170;coogherveld-texel.nl;;131.159.0.2;443;263.039;301;TCP/TLS1.3;0.484;
206281;AS-ZXCS - Stichting DIGI NL;0.572;1561478171;expeditionchemistry.nl;;131.159.0.2;443;110.534;301;TCP/TLS1.2;0.603;
206281;AS-ZXCS - Stichting DIGI NL;0.566;1561478171;expeditionchemistry.nl;;131.159.0.2;443;281.989;301;TCP/TLS1.3;0.527;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.511;1561478172;ytra.ru;;131.159.0.2;443;104.419;200;TCP/TLS1.2;0.506;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.504;1561478172;ytra.ru;;131.159.0.2;443;69.406;200;TCP/TLS1.3;0.596;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.467;1561478173;hdmax.me;;131.159.0.2;443;323.384;200;TCP/TLS1.2;0.748;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.692;1561478173;hdmax.me;;131.159.0.2;443;64.130;200;TCP/TLS1.3;0.503;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.576;1561478173;nice-books.ru;;131.159.0.2;443;107.153;200;TCP/TLS1.2;0.484;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.562;1561478173;nice-books.ru;;131.159.0.2;443;69.108;200;TCP/TLS1.3;0.489;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.455;1561478174;hdfilmfree.com;;131.159.0.2;443;192.635;200;TCP/TLS1.2;0.489;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.530;1561478175;hdfilmfree.com;;131.159.0.2;443;72.687;200;TCP/TLS1.3;0.551;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.521;1561478175;smotret-hd1080.online;;131.159.0.2;443;196.698;502;TCP/TLS1.2;0.450;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.360;1561478175;smotret-hd1080.online;;131.159.0.2;443;57.867;502;TCP/TLS1.3;0.449;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.566;1561478175;russkiy-serial.net;;131.159.0.2;443;126.981;502;TCP/TLS1.2;0.497;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.570;1561478175;russkiy-serial.net;;131.159.0.2;443;70.212;502;TCP/TLS1.3;0.558;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.459;1561478175;shark-film.ru;;131.159.0.2;443;108.783;502;TCP/TLS1.2;0.407;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.501;1561478175;shark-film.ru;;131.159.0.2;443;69.745;502;TCP/TLS1.3;0.523;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.496;1561478176;kinofilmhd.com;;131.159.0.2;443;105.757;200;TCP/TLS1.2;0.485;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.484;1561478176;kinofilmhd.com;;131.159.0.2;443;74.553;200;TCP/TLS1.3;0.478;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.527;1561478177;babyuser.net;;131.159.0.2;443;113.421;200;TCP/TLS1.2;0.533;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.524;1561478177;babyuser.net;;131.159.0.2;443;70.507;200;TCP/TLS1.3;0.481;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.500;1561478177;uswab.com;;131.159.0.2;443;109.541;200;TCP/TLS1.2;0.491;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.532;1561478178;uswab.com;;131.159.0.2;443;74.598;200;TCP/TLS1.3;0.453;
203476;GANDI-AS-2 - GANDI SAS;1.316;1561478178;parisunited.fr;;131.159.0.2;443;361.584;200;TCP/TLS1.2;0.653;
203476;GANDI-AS-2 - GANDI SAS;0.484;1561478178;parisunited.fr;;131.159.0.2;443;79.281;200;TCP/TLS1.3;0.530;
203476;GANDI-AS-2 - GANDI SAS;0.620;1561478179;prono-turf-gratuit.fr;;131.159.0.2;443;182.829;200;TCP/TLS1.2;0.571;
203476;GANDI-AS-2 - GANDI SAS;0.455;1561478180;prono-turf-gratuit.fr;;131.159.0.2;443;1111.289;200;TCP/TLS1.3;1001.517;
203476;GANDI-AS-2 - GANDI SAS;0.473;1561478181;lelievregourmand.fr;;131.159.0.2;443;180.476;200;TCP/TLS1.2;0.444;
203476;GANDI-AS-2 - GANDI SAS;0.494;1561478181;lelievregourmand.fr;;131.159.0.2;443;78.124;200;TCP/TLS1.3;0.566;
203476;GANDI-AS-2 - GANDI SAS;0.463;1561478181;tunisie-radio.com;;131.159.0.2;443;171.565;302;TCP/TLS1.2;0.517;
203476;GANDI-AS-2 - GANDI SAS;0.484;1561478181;tunisie-radio.com;;131.159.0.2;443;94.919;302;TCP/TLS1.3;0.572;
203476;GANDI-AS-2 - GANDI SAS;0.518;1561478183;xdna.io;;131.159.0.2;443;192.465;200;TCP/TLS1.2;0.498;
203476;GANDI-AS-2 - GANDI SAS;0.574;1561478185;xdna.io;;131.159.0.2;443;94.867;200;TCP/TLS1.3;0.457;
203476;GANDI-AS-2 - GANDI SAS;0.581;1561478185;lecepe.fr;;131.159.0.2;443;162.174;301;TCP/TLS1.2;0.579;
203476;GANDI-AS-2 - GANDI SAS;0.547;1561478185;lecepe.fr;;131.159.0.2;443;94.742;301;TCP/TLS1.3;0.582;
203476;GANDI-AS-2 - GANDI SAS;0.825;1561478185;remicorson.com;;131.159.0.2;443;148.346;200;TCP/TLS1.2;0.486;
203476;GANDI-AS-2 - GANDI SAS;0.472;1561478185;remicorson.com;;131.159.0.2;443;76.980;200;TCP/TLS1.3;0.568;
203476;GANDI-AS-2 - GANDI SAS;0.452;1561478186;sprinter-rentals.com;;131.159.0.2;443;134.120;301;TCP/TLS1.2;0.472;
203476;GANDI-AS-2 - GANDI SAS;0.437;1561478186;sprinter-rentals.com;;131.159.0.2;443;345.137;301;TCP/TLS1.3;0.452;
203476;GANDI-AS-2 - GANDI SAS;0.484;1561478187;disposeo.com;;131.159.0.2;443;127.202;200;TCP/TLS1.2;0.551;
203476;GANDI-AS-2 - GANDI SAS;0.482;1561478188;disposeo.com;;131.159.0.2;443;76.818;200;TCP/TLS1.3;0.442;
203476;GANDI-AS-2 - GANDI SAS;0.434;1561478188;informa-tic.fr;;131.159.0.2;443;162.680;200;TCP/TLS1.2;0.470;
203476;GANDI-AS-2 - GANDI SAS;0.470;1561478189;informa-tic.fr;;131.159.0.2;443;299.897;200;TCP/TLS1.3;0.514;
29017;GYRON - Gyron Internet Ltd;0.658;1561478192;seduzione.co;;131.159.0.2;443;378.584;200;TCP/TLS1.2;0.550;
29017;GYRON - Gyron Internet Ltd;0.506;1561478194;seduzione.co;;131.159.0.2;443;110.101;200;TCP/TLS1.3;0.447;
29017;GYRON - Gyron Internet Ltd;0.493;1561478194;scoresinlive.com;;131.159.0.2;443;202.313;301;TCP/TLS1.2;0.599;
29017;GYRON - Gyron Internet Ltd;0.493;1561478194;scoresinlive.com;;131.159.0.2;443;110.819;301;TCP/TLS1.3;0.606;
29017;GYRON - Gyron Internet Ltd;0.467;1561478196;italiaparallela.it;;131.159.0.2;443;593.245;200;TCP/TLS1.2;0.489;
29017;GYRON - Gyron Internet Ltd;0.519;1561478196;italiaparallela.it;;131.159.0.2;443;110.960;200;TCP/TLS1.3;0.422;
29017;GYRON - Gyron Internet Ltd;0.459;1561478197;bigcuplittlecup.net;;131.159.0.2;443;297.210;301;TCP/TLS1.2;0.458;
29017;GYRON - Gyron Internet Ltd;0.548;1561478197;bigcuplittlecup.net;;131.159.0.2;443;100.576;301;TCP/TLS1.3;0.467;
29017;GYRON - Gyron Internet Ltd;0.479;1561478198;ukcolumn.org;;131.159.0.2;443;299.876;301;TCP/TLS1.2;0.511;
29017;GYRON - Gyron Internet Ltd;0.504;1561478198;ukcolumn.org;;131.159.0.2;443;118.162;301;TCP/TLS1.3;0.533;
29017;GYRON - Gyron Internet Ltd;0.481;1561478198;rimedinonna.com;;131.159.0.2;443;314.551;200;TCP/TLS1.2;0.429;
