Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.580;1561737342;uzxalqharakati.com;;131.159.0.2;443;121.683;200;TCP/TLS1.3;0.386;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.729;1561737342;codingest.com;;131.159.0.2;443;274.952;200;TCP/TLS1.2;0.450;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.573;1561737343;codingest.com;;131.159.0.2;443;126.406;200;TCP/TLS1.3;0.361;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.553;1561737343;help724.com;;131.159.0.2;443;248.900;200;TCP/TLS1.2;0.376;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.581;1561737344;help724.com;;131.159.0.2;443;132.464;200;TCP/TLS1.3;0.403;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.591;1561737344;cepde.net;;131.159.0.2;443;222.939;301;TCP/TLS1.2;0.427;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.598;1561737344;cepde.net;;131.159.0.2;443;128.859;301;TCP/TLS1.3;0.312;
203476;GANDI-AS-2 - GANDI SAS;0.603;1561737344;tunisie-radio.com;;131.159.0.2;443;161.535;302;TCP/TLS1.2;0.334;
203476;GANDI-AS-2 - GANDI SAS;0.611;1561737344;tunisie-radio.com;;131.159.0.2;443;94.088;302;TCP/TLS1.3;0.439;
203476;GANDI-AS-2 - GANDI SAS;0.561;1561737345;informa-tic.fr;;131.159.0.2;443;182.401;200;TCP/TLS1.2;0.479;
203476;GANDI-AS-2 - GANDI SAS;0.574;1561737345;informa-tic.fr;;131.159.0.2;443;93.248;200;TCP/TLS1.3;0.421;
203476;GANDI-AS-2 - GANDI SAS;0.571;1561737346;parisunited.fr;;131.159.0.2;443;366.948;200;TCP/TLS1.2;0.359;
203476;GANDI-AS-2 - GANDI SAS;0.606;1561737346;parisunited.fr;;131.159.0.2;443;77.522;200;TCP/TLS1.3;0.381;
203476;GANDI-AS-2 - GANDI SAS;0.577;1561737347;voka.me;;131.159.0.2;443;180.727;200;TCP/TLS1.2;0.400;
203476;GANDI-AS-2 - GANDI SAS;0.561;1561737347;voka.me;;131.159.0.2;443;94.314;200;TCP/TLS1.3;0.442;
203476;GANDI-AS-2 - GANDI SAS;0.550;1561737347;phpfrance.com;;131.159.0.2;443;154.485;301;TCP/TLS1.2;0.386;
203476;GANDI-AS-2 - GANDI SAS;0.576;1561737347;phpfrance.com;;131.159.0.2;443;75.996;301;TCP/TLS1.3;0.335;
203476;GANDI-AS-2 - GANDI SAS;0.560;1561737348;everybodywiki.com;;131.159.0.2;443;181.429;301;TCP/TLS1.2;0.341;
203476;GANDI-AS-2 - GANDI SAS;0.594;1561737348;everybodywiki.com;;131.159.0.2;443;95.199;301;TCP/TLS1.3;0.445;
203476;GANDI-AS-2 - GANDI SAS;0.568;1561737348;myluxuryglasses.com;;131.159.0.2;443;157.396;302;TCP/TLS1.2;0.391;
203476;GANDI-AS-2 - GANDI SAS;0.589;1561737349;myluxuryglasses.com;;131.159.0.2;443;557.978;302;TCP/TLS1.3;0.434;
203476;GANDI-AS-2 - GANDI SAS;0.785;1561737350;prono-turf-gratuit.fr;;131.159.0.2;443;168.246;200;TCP/TLS1.2;0.433;
203476;GANDI-AS-2 - GANDI SAS;0.571;1561737350;prono-turf-gratuit.fr;;131.159.0.2;443;92.912;200;TCP/TLS1.3;0.456;
203476;GANDI-AS-2 - GANDI SAS;0.505;1561737352;rucher-patriote.fr;;131.159.0.2;443;156.934;200;TCP/TLS1.2;0.414;
203476;GANDI-AS-2 - GANDI SAS;0.535;1561737352;rucher-patriote.fr;;131.159.0.2;443;78.665;200;TCP/TLS1.3;0.422;
203476;GANDI-AS-2 - GANDI SAS;0.567;1561737353;bpaura-aide.fr;;131.159.0.2;443;161.064;200;TCP/TLS1.2;0.329;
203476;GANDI-AS-2 - GANDI SAS;0.578;1561737353;bpaura-aide.fr;;131.159.0.2;443;94.303;200;TCP/TLS1.3;0.427;
41079;SUPERHOST-PL-AS - H88 S.A.;0.578;1561737353;zwiadowcahistorii.pl;;131.159.0.2;443;143.247;301;TCP/TLS1.2;0.375;
41079;SUPERHOST-PL-AS - H88 S.A.;0.574;1561737354;zwiadowcahistorii.pl;;131.159.0.2;443;81.358;301;TCP/TLS1.3;0.364;
41079;SUPERHOST-PL-AS - H88 S.A.;0.598;1561737354;panimonia.pl;;131.159.0.2;443;180.743;200;TCP/TLS1.2;0.380;
41079;SUPERHOST-PL-AS - H88 S.A.;0.606;1561737355;panimonia.pl;;131.159.0.2;443;84.023;200;TCP/TLS1.3;0.419;
41079;SUPERHOST-PL-AS - H88 S.A.;0.524;1561737355;ps-plus.pl;;131.159.0.2;443;421.198;200;TCP/TLS1.2;0.351;
41079;SUPERHOST-PL-AS - H88 S.A.;0.531;1561737356;ps-plus.pl;;131.159.0.2;443;293.388;200;TCP/TLS1.3;0.301;
41079;SUPERHOST-PL-AS - H88 S.A.;0.568;1561737358;craxgames.com;;131.159.0.2;443;148.196;200;TCP/TLS1.2;0.359;
41079;SUPERHOST-PL-AS - H88 S.A.;0.555;1561737361;craxgames.com;;131.159.0.2;443;77.094;200;TCP/TLS1.3;0.374;
41079;SUPERHOST-PL-AS - H88 S.A.;0.569;1561737361;moneyo.pl;;131.159.0.2;443;213.468;200;TCP/TLS1.2;0.340;
41079;SUPERHOST-PL-AS - H88 S.A.;0.582;1561737361;moneyo.pl;;131.159.0.2;443;90.698;200;TCP/TLS1.3;0.480;
41079;SUPERHOST-PL-AS - H88 S.A.;0.557;1561737361;helloangielski.pl;;131.159.0.2;443;177.300;301;TCP/TLS1.2;0.367;
41079;SUPERHOST-PL-AS - H88 S.A.;0.574;1561737362;helloangielski.pl;;131.159.0.2;443;83.155;301;TCP/TLS1.3;0.371;
41079;SUPERHOST-PL-AS - H88 S.A.;0.839;1561737364;krosno112.pl;;131.159.0.2;443;375.034;200;TCP/TLS1.2;0.409;
41079;SUPERHOST-PL-AS - H88 S.A.;0.597;1561737366;krosno112.pl;;131.159.0.2;443;282.941;200;TCP/TLS1.3;0.423;
41079;SUPERHOST-PL-AS - H88 S.A.;0.531;1561737367;telchina.pl;;131.159.0.2;443;144.950;200;TCP/TLS1.2;0.370;
41079;SUPERHOST-PL-AS - H88 S.A.;0.561;1561737367;telchina.pl;;131.159.0.2;443;81.782;200;TCP/TLS1.3;0.310;
41079;SUPERHOST-PL-AS - H88 S.A.;0.621;1561737367;gieldatekstow.pl;;131.159.0.2;443;152.619;200;TCP/TLS1.2;0.353;
41079;SUPERHOST-PL-AS - H88 S.A.;0.525;1561737367;gieldatekstow.pl;;131.159.0.2;443;77.053;200;TCP/TLS1.3;0.367;
41079;SUPERHOST-PL-AS - H88 S.A.;0.563;1561737370;kosmetyki-cynarski.pl;;131.159.0.2;443;143.335;200;TCP/TLS1.2;0.427;
41079;SUPERHOST-PL-AS - H88 S.A.;0.771;1561737371;kosmetyki-cynarski.pl;;131.159.0.2;443;84.802;200;TCP/TLS1.3;0.506;
29017;GYRON - Gyron Internet Ltd;0.549;1561737371;steeleaglemalta.com;;131.159.0.2;443;195.831;301;TCP/TLS1.2;0.315;
29017;GYRON - Gyron Internet Ltd;0.591;1561737371;steeleaglemalta.com;;131.159.0.2;443;107.735;301;TCP/TLS1.3;0.399;
29017;GYRON - Gyron Internet Ltd;0.477;1561737372;braystudio.co.uk;;131.159.0.2;443;496.571;200;TCP/TLS1.2;0.401;
29017;GYRON - Gyron Internet Ltd;0.623;1561737373;braystudio.co.uk;;131.159.0.2;443;109.823;200;TCP/TLS1.3;0.383;
29017;GYRON - Gyron Internet Ltd;0.663;1561737373;myzimbabwe.co.zw;;131.159.0.2;443;291.412;301;TCP/TLS1.2;0.830;
29017;GYRON - Gyron Internet Ltd;0.604;1561737373;myzimbabwe.co.zw;;131.159.0.2;443;108.802;301;TCP/TLS1.3;0.468;
29017;GYRON - Gyron Internet Ltd;0.602;1561737374;sudapet.com;;131.159.0.2;443;540.827;200;TCP/TLS1.2;0.420;
29017;GYRON - Gyron Internet Ltd;0.569;1561737374;sudapet.com;;131.159.0.2;443;98.890;200;TCP/TLS1.3;0.336;
29017;GYRON - Gyron Internet Ltd;0.554;1561737375;celebgossip.co.za;;131.159.0.2;443;185.705;301;TCP/TLS1.2;0.322;
29017;GYRON - Gyron Internet Ltd;0.664;1561737375;celebgossip.co.za;;131.159.0.2;443;358.197;301;TCP/TLS1.3;0.456;
29017;GYRON - Gyron Internet Ltd;0.587;1561737376;indiegamewebsite.com;;131.159.0.2;443;184.416;301;TCP/TLS1.2;0.388;
29017;GYRON - Gyron Internet Ltd;0.616;1561737376;indiegamewebsite.com;;131.159.0.2;443;99.626;301;TCP/TLS1.3;0.370;
29017;GYRON - Gyron Internet Ltd;0.541;1561737376;xotels.com;;131.159.0.2;443;418.297;301;TCP/TLS1.2;0.365;
29017;GYRON - Gyron Internet Ltd;0.575;1561737376;xotels.com;;131.159.0.2;443;115.225;301;TCP/TLS1.3;6.878;
29017;GYRON - Gyron Internet Ltd;0.610;1561737377;scoresinlive.com;;131.159.0.2;443;351.065;301;TCP/TLS1.2;0.308;
29017;GYRON - Gyron Internet Ltd;0.598;1561737377;scoresinlive.com;;131.159.0.2;443;108.006;301;TCP/TLS1.3;0.409;
29017;GYRON - Gyron Internet Ltd;0.575;1561737378;macallafarm.ie;;131.159.0.2;443;261.512;200;TCP/TLS1.2;0.327;
29017;GYRON - Gyron Internet Ltd;0.572;1561737378;macallafarm.ie;;131.159.0.2;443;97.464;200;TCP/TLS1.3;0.322;
29017;GYRON - Gyron Internet Ltd;0.590;1561737378;geektown.co.uk;;131.159.0.2;443;536.730;301;TCP/TLS1.2;0.402;
29017;GYRON - Gyron Internet Ltd;0.596;1561737379;geektown.co.uk;;131.159.0.2;443;109.141;301;TCP/TLS1.3;0.396;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.531;1561737379;openmediavault.org;;131.159.0.2;443;328.163;301;TCP/TLS1.2;0.367;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.536;1561737379;openmediavault.org;;131.159.0.2;443;58.928;301;TCP/TLS1.3;0.367;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.578;1561737380;xxluke.de;;131.159.0.2;443;111.578;200;TCP/TLS1.2;0.363;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.551;1561737380;xxluke.de;;131.159.0.2;443;58.078;200;TCP/TLS1.3;0.372;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.654;1561737380;floating-point-gui.de;;131.159.0.2;443;97.301;200;TCP/TLS1.2;0.398;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.620;1561737380;floating-point-gui.de;;131.159.0.2;443;60.589;200;TCP/TLS1.3;0.337;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.514;1561737381;reisenauer.de;;131.159.0.2;443;108.890;200;TCP/TLS1.2;0.346;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.544;1561737381;reisenauer.de;;131.159.0.2;443;59.376;200;TCP/TLS1.3;0.438;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.533;1561737382;prehmshop.de;;131.159.0.2;443;513.434;200;TCP/TLS1.2;0.457;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.593;1561737382;prehmshop.de;;131.159.0.2;443;263.433;200;TCP/TLS1.3;0.373;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.654;1561737382;ma-dev-gov.de;;131.159.0.2;443;119.102;200;TCP/TLS1.2;0.318;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.568;1561737383;ma-dev-gov.de;;131.159.0.2;443;58.366;200;TCP/TLS1.3;0.416;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.637;1561737383;salzgrotte-loga.de;;131.159.0.2;443;100.663;200;TCP/TLS1.2;0.425;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.634;1561737383;salzgrotte-loga.de;;131.159.0.2;443;59.562;200;TCP/TLS1.3;0.337;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.462;1561737383;grafik-king.de;;131.159.0.2;443;99.020;200;TCP/TLS1.2;0.318;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.548;1561737383;grafik-king.de;;131.159.0.2;443;59.051;200;TCP/TLS1.3;0.421;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.570;1561737383;meer-strand-urlaub.de;;131.159.0.2;443;109.421;301;TCP/TLS1.2;0.355;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.538;1561737383;meer-strand-urlaub.de;;131.159.0.2;443;60.965;301;TCP/TLS1.3;0.303;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.579;1561737384;spielzeugundmodellbau.de;;131.159.0.2;443;112.665;200;TCP/TLS1.2;0.378;
42730;EVANZOAS - EVANZO e-commerce GmbH;0.582;1561737384;spielzeugundmodellbau.de;;131.159.0.2;443;55.578;200;TCP/TLS1.3;0.348;
7684;SAKURA-A SAKURA Internet Inc.;0.693;1561737386;nikkei225jp.com;;131.159.0.2;443;1050.025;200;TCP/TLS1.2;0.454;
7684;SAKURA-A SAKURA Internet Inc.;0.689;1561737388;nikkei225jp.com;;131.159.0.2;443;530.953;200;TCP/TLS1.3;0.425;
7684;SAKURA-A SAKURA Internet Inc.;0.549;1561737390;erohika.com;;131.159.0.2;443;1111.385;200;TCP/TLS1.2;0.353;
7684;SAKURA-A SAKURA Internet Inc.;0.437;1561737392;erohika.com;;131.159.0.2;443;552.945;200;TCP/TLS1.3;0.315;
7684;SAKURA-A SAKURA Internet Inc.;0.479;1561737399;frees.bz;;131.159.0.2;443;1747.287;200;TCP/TLS1.2;0.343;
7684;SAKURA-A SAKURA Internet Inc.;0.575;1561737401;frees.bz;;131.159.0.2;443;523.117;200;TCP/TLS1.3;0.346;
7684;SAKURA-A SAKURA Internet Inc.;0.644;1561737404;ch225.com;;131.159.0.2;443;1075.622;200;TCP/TLS1.2;0.341;
7684;SAKURA-A SAKURA Internet Inc.;0.779;1561737406;ch225.com;;131.159.0.2;443;538.634;200;TCP/TLS1.3;0.384;
7684;SAKURA-A SAKURA Internet Inc.;0.601;1561737408;tablo.jp;;131.159.0.2;443;1049.094;200;TCP/TLS1.2;0.392;
7684;SAKURA-A SAKURA Internet Inc.;0.630;1561737410;tablo.jp;;131.159.0.2;443;541.373;200;TCP/TLS1.3;0.385;
7684;SAKURA-A SAKURA Internet Inc.;0.570;1561737412;hirohitorigoto.info;;131.159.0.2;443;1232.876;200;TCP/TLS1.2;0.400;
7684;SAKURA-A SAKURA Internet Inc.;0.755;1561737414;hirohitorigoto.info;;131.159.0.2;443;545.714;200;TCP/TLS1.3;0.360;
7684;SAKURA-A SAKURA Internet Inc.;0.645;1561737415;osa-p.net;;131.159.0.2;443;812.146;200;TCP/TLS1.2;0.431;
7684;SAKURA-A SAKURA Internet Inc.;0.836;1561737416;osa-p.net;;131.159.0.2;443;545.216;200;TCP/TLS1.3;0.380;
7684;SAKURA-A SAKURA Internet Inc.;0.615;1561737418;225225.jp;;131.159.0.2;443;1166.540;200;TCP/TLS1.2;0.400;
7684;SAKURA-A SAKURA Internet Inc.;0.700;1561737420;225225.jp;;131.159.0.2;443;527.452;200;TCP/TLS1.3;0.427;
7684;SAKURA-A SAKURA Internet Inc.;0.633;1561737425;junai.xyz;;131.159.0.2;443;1287.626;200;TCP/TLS1.2;0.500;
7684;SAKURA-A SAKURA Internet Inc.;0.590;1561737427;junai.xyz;;131.159.0.2;443;521.172;200;TCP/TLS1.3;0.407;
7684;SAKURA-A SAKURA Internet Inc.;0.640;1561737430;yhcp.jp;;131.159.0.2;443;1325.644;200;TCP/TLS1.2;0.400;
7684;SAKURA-A SAKURA Internet Inc.;0.592;1561737433;yhcp.jp;;131.159.0.2;443;542.602;200;TCP/TLS1.3;0.366;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.612;1561737434;loli.net;;131.159.0.2;443;922.036;200;TCP/TLS1.2;0.323;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.612;1561737435;loli.net;;131.159.0.2;443;539.750;200;TCP/TLS1.3;0.370;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.659;1561737438;zcssr.in;;131.159.0.2;443;1048.557;200;TCP/TLS1.2;0.413;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.651;1561737440;zcssr.in;;131.159.0.2;443;673.569;200;TCP/TLS1.3;0.348;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.589;1561737442;uqpay.com;;131.159.0.2;443;1214.959;200;TCP/TLS1.2;0.402;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.594;1561737443;uqpay.com;;131.159.0.2;443;652.382;200;TCP/TLS1.3;0.364;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.616;1561737445;52sopan.com;;131.159.0.2;443;979.708;200;TCP/TLS1.2;0.383;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.627;1561737446;52sopan.com;;131.159.0.2;443;668.398;200;TCP/TLS1.3;0.388;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.621;1561737448;aiqzxw.com;;131.159.0.2;443;1217.815;200;TCP/TLS1.2;0.384;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.328;1561737450;aiqzxw.com;;131.159.0.2;443;630.103;200;TCP/TLS1.3;0.349;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.619;1561737452;bccn.net;;131.159.0.2;443;1178.688;301;TCP/TLS1.2;0.301;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.632;1561737453;bccn.net;;131.159.0.2;443;660.912;301;TCP/TLS1.3;0.414;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.605;1561737454;tukuyy.com;;131.159.0.2;443;1000.629;301;TCP/TLS1.2;0.381;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.579;1561737455;tukuyy.com;;131.159.0.2;443;655.687;301;TCP/TLS1.3;0.356;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.591;1561737457;flysunbaler.com;;131.159.0.2;443;1291.951;301;TCP/TLS1.2;0.430;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.676;1561737458;flysunbaler.com;;131.159.0.2;443;695.970;301;TCP/TLS1.3;0.381;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.577;1561737461;cstimer.net;;131.159.0.2;443;1786.108;200;TCP/TLS1.2;0.358;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.545;1561737462;cstimer.net;;131.159.0.2;443;663.381;200;TCP/TLS1.3;0.393;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.587;1561737464;ashuwp.com;;131.159.0.2;443;1313.070;301;TCP/TLS1.2;0.386;
45102;CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co.;0.642;1561737465;ashuwp.com;;131.159.0.2;443;677.036;301;TCP/TLS1.3;0.371;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.657;1561737466;kinofilmhd.com;;131.159.0.2;443;118.045;200;TCP/TLS1.2;0.385;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.603;1561737466;kinofilmhd.com;;131.159.0.2;443;68.288;200;TCP/TLS1.3;0.365;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.589;1561737467;hdmax.me;;131.159.0.2;443;214.272;200;TCP/TLS1.2;0.388;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.528;1561737467;hdmax.me;;131.159.0.2;443;264.109;200;TCP/TLS1.3;0.351;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.595;1561737468;nice-books.ru;;131.159.0.2;443;130.418;200;TCP/TLS1.2;0.333;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.617;1561737468;nice-books.ru;;131.159.0.2;443;68.338;200;TCP/TLS1.3;0.372;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.550;1561737468;smotret-hd1080.online;;131.159.0.2;443;167.761;502;TCP/TLS1.2;0.367;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.537;1561737468;smotret-hd1080.online;;131.159.0.2;443;71.118;502;TCP/TLS1.3;0.420;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.547;1561737469;shark-film.ru;;131.159.0.2;443;119.245;502;TCP/TLS1.2;0.402;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.483;1561737469;shark-film.ru;;131.159.0.2;443;68.345;502;TCP/TLS1.3;0.324;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.522;1561737469;ytra.ru;;131.159.0.2;443;137.144;200;TCP/TLS1.2;0.359;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.631;1561737469;ytra.ru;;131.159.0.2;443;64.864;200;TCP/TLS1.3;0.354;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.523;1561737470;babyuser.net;;131.159.0.2;443;170.405;200;TCP/TLS1.2;0.405;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.539;1561737470;babyuser.net;;131.159.0.2;443;62.605;200;TCP/TLS1.3;0.356;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.716;1561737471;russkiy-serial.net;;131.159.0.2;443;137.393;502;TCP/TLS1.2;0.448;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.633;1561737471;russkiy-serial.net;;131.159.0.2;443;69.376;502;TCP/TLS1.3;0.341;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.485;1561737471;loadsfilm.com;;131.159.0.2;443;121.139;200;TCP/TLS1.2;0.478;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.544;1561737471;loadsfilm.com;;131.159.0.2;443;65.109;200;TCP/TLS1.3;0.433;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.539;1561737472;xbox-torrent.ru;;131.159.0.2;443;305.033;200;TCP/TLS1.2;0.344;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.544;1561737473;xbox-torrent.ru;;131.159.0.2;443;68.323;200;TCP/TLS1.3;0.395;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.512;1561737473;elvenar.com;;131.159.0.2;443;117.813;302;TCP/TLS1.2;0.331;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.581;1561737473;elvenar.com;;131.159.0.2;443;56.883;302;TCP/TLS1.3;0.365;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.510;1561737473;forgeofempires.com;;131.159.0.2;443;119.369;302;TCP/TLS1.2;0.346;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.529;1561737473;forgeofempires.com;;131.159.0.2;443;62.042;302;TCP/TLS1.3;0.341;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.736;1561737474;grepolis.com;;131.159.0.2;443;326.608;302;TCP/TLS1.2;7.752;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.444;1561737474;grepolis.com;;131.159.0.2;443;52.034;302;TCP/TLS1.3;0.336;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.430;1561737474;tribalwars2.com;;131.159.0.2;443;86.445;302;TCP/TLS1.2;0.325;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.386;1561737474;tribalwars2.com;;131.159.0.2;443;59.349;302;TCP/TLS1.3;0.276;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.742;1561737474;the-west.net;;131.159.0.2;443;89.633;307;TCP/TLS1.2;0.399;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.704;1561737474;the-west.net;;131.159.0.2;443;56.177;307;TCP/TLS1.3;0.375;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.625;1561737475;the-west.ru;;131.159.0.2;443;292.477;307;TCP/TLS1.2;0.414;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.692;1561737475;the-west.ru;;131.159.0.2;443;56.369;307;TCP/TLS1.3;0.391;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.620;1561737475;mozzaik.shop;;131.159.0.2;443;100.578;301;TCP/TLS1.2;0.407;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.635;1561737475;mozzaik.shop;;131.159.0.2;443;476.085;301;TCP/TLS1.3;0.469;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.667;1561737476;the-west.pl;;131.159.0.2;443;101.665;307;TCP/TLS1.2;0.389;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.659;1561737476;the-west.pl;;131.159.0.2;443;57.645;307;TCP/TLS1.3;0.442;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.632;1561737476;the-west.fr;;131.159.0.2;443;111.496;307;TCP/TLS1.2;0.364;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.605;1561737476;the-west.fr;;131.159.0.2;443;54.292;307;TCP/TLS1.3;0.388;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.483;1561737476;the-west.it;;131.159.0.2;443;146.389;307;TCP/TLS1.2;0.385;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.778;1561737476;the-west.it;;131.159.0.2;443;54.933;307;TCP/TLS1.3;0.420;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.535;1561737477;bankemardom.ir;;131.159.0.2;443;348.729;200;TCP/TLS1.2;0.276;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.571;1561737479;bankemardom.ir;;131.159.0.2;443;186.132;200;TCP/TLS1.3;0.391;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.333;1561737480;myyazd-music.ir;;131.159.0.2;443;490.670;200;TCP/TLS1.2;0.456;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.616;1561737481;myyazd-music.ir;;131.159.0.2;443;203.240;200;TCP/TLS1.3;0.411;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.539;1561737483;raby.ir;;131.159.0.2;443;330.937;200;TCP/TLS1.2;0.310;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.598;1561737494;raby.ir;;131.159.0.2;443;220.808;200;TCP/TLS1.3;0.389;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.828;1561737496;citikala.com;;131.159.0.2;443;364.805;200;TCP/TLS1.2;0.422;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.556;1561737498;citikala.com;;131.159.0.2;443;193.061;200;TCP/TLS1.3;0.422;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.557;1561737501;digitnest.com;;131.159.0.2;443;367.133;200;TCP/TLS1.2;0.320;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.564;1561737501;digitnest.com;;131.159.0.2;443;189.235;200;TCP/TLS1.3;0.462;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.631;1561737505;sahebnews.ir;;131.159.0.2;443;393.448;200;TCP/TLS1.2;0.316;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.548;1561737505;sahebnews.ir;;131.159.0.2;443;204.195;200;TCP/TLS1.3;0.383;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.559;1561737506;bazareshabake.com;;131.159.0.2;443;428.028;301;TCP/TLS1.2;0.359;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.603;1561737506;bazareshabake.com;;131.159.0.2;443;191.861;301;TCP/TLS1.3;0.562;
