Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
29522;KEI - KEI.PL Sp. z o.o.;3.293;1562429354;zychal.net;;94.152.8.19;443;105.300;200;TCP/TLS1.3;39.737;
29522;KEI - KEI.PL Sp. z o.o.;2.050;1562429355;avantiradio.pl;;94.152.130.81;443;183.609;200;TCP/TLS1.2;39.697;
29522;KEI - KEI.PL Sp. z o.o.;1.997;1562429356;avantiradio.pl;;94.152.130.81;443;136.752;200;TCP/TLS1.3;39.682;
29522;KEI - KEI.PL Sp. z o.o.;1.544;1562429357;roben.pl;;195.149.225.40;443;373.851;200;TCP/TLS1.2;36.345;
29522;KEI - KEI.PL Sp. z o.o.;1.533;1562429357;roben.pl;;195.149.225.40;443;103.534;200;TCP/TLS1.3;36.379;
29522;KEI - KEI.PL Sp. z o.o.;154.127;1562429359;signati.pl;;94.152.161.73;443;142.780;200;TCP/TLS1.2;36.396;
29522;KEI - KEI.PL Sp. z o.o.;3.424;1562429360;signati.pl;;94.152.161.73;443;106.616;200;TCP/TLS1.3;36.284;
29522;KEI - KEI.PL Sp. z o.o.;40.692;1562429360;stolarnialobzow.pl;;94.152.42.197;443;174.717;200;TCP/TLS1.2;39.873;
29522;KEI - KEI.PL Sp. z o.o.;3.519;1562429361;stolarnialobzow.pl;;94.152.42.197;443;135.599;200;TCP/TLS1.3;39.679;
29522;KEI - KEI.PL Sp. z o.o.;77.514;1562429361;darlowko.pl;;94.152.128.179;443;155.089;301;TCP/TLS1.2;39.603;
29522;KEI - KEI.PL Sp. z o.o.;3.429;1562429362;darlowko.pl;;94.152.128.179;443;115.830;301;TCP/TLS1.3;39.528;
29522;KEI - KEI.PL Sp. z o.o.;77.370;1562429362;naczynia.olkusz.pl;;94.152.163.238;443;157.661;200;TCP/TLS1.2;36.397;
29522;KEI - KEI.PL Sp. z o.o.;2.038;1562429363;naczynia.olkusz.pl;;94.152.163.238;443;91.491;200;TCP/TLS1.3;36.353;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;4225.686;1562429381;699pic.com;;101.132.88.235;443;868.543;200;TCP/TLS1.2;283.111;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;1420.407;1562429392;699pic.com;;139.196.250.119;443;490.265;200;TCP/TLS1.3;235.881;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;551.589;1562429394;cjdby.net;;39.96.186.91;443;1151.892;301;TCP/TLS1.2;162.672;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;3.692;1562429395;cjdby.net;;39.96.186.91;443;1375.800;301;TCP/TLS1.3;1190.526;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;339.925;1562429397;ele.me;;106.15.160.220;443;944.218;302;TCP/TLS1.2;312.531;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;3.732;1562429398;ele.me;;106.14.48.241;443;654.936;302;TCP/TLS1.3;317.672;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;563.844;1562429404;teambition.com;;120.26.153.6;443;4848.894;301;TCP/TLS1.2;324.450;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;3.534;1562429407;teambition.com;;120.26.153.6;443;2343.014;301;TCP/TLS1.3;324.426;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;829.874;1562429409;9024.cn;;47.97.97.36;443;720.837;200;TCP/TLS1.2;234.154;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;3.762;1562429411;9024.cn;;47.97.97.36;443;1185.232;200;TCP/TLS1.3;234.609;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;620.210;1562429413;jitashe.org;;47.95.240.98;443;1070.026;301;TCP/TLS1.2;173.939;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;10.291;1562429414;jitashe.org;;47.95.240.98;443;373.159;301;TCP/TLS1.3;175.840;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;501.621;1562429421;dcloud.io;;120.55.31.59;443;4792.375;200;TCP/TLS1.2;4204.043;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;3.666;1562429423;dcloud.io;;120.55.31.59;443;832.323;200;TCP/TLS1.3;268.965;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;2707.818;1562429428;wlmq.com;;114.55.164.193;443;858.120;200;TCP/TLS1.2;279.859;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;3.237;1562429430;wlmq.com;;114.55.164.193;443;579.856;200;TCP/TLS1.3;280.132;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;60.716;1562429432;wanmen.org;;39.105.19.94;443;1419.499;200;TCP/TLS1.2;239.312;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;3.242;1562429433;wanmen.org;;39.105.19.94;443;495.181;200;TCP/TLS1.3;238.600;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;486.058;1562429436;lulian.cn;;47.111.95.182;443;2656.962;301;TCP/TLS1.2;317.620;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;3.486;1562429439;lulian.cn;;47.111.95.182;443;2546.766;301;TCP/TLS1.3;2202.678;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;1.392;1562429442;olm.vn;;103.35.64.88;443;1365.760;200;TCP/TLS1.2;336.763;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;1.464;1562429444;olm.vn;;103.35.64.88;443;1006.769;200;TCP/TLS1.3;329.558;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;542.512;1562429447;nhanh.vn;;42.112.28.223;443;1114.408;200;TCP/TLS1.2;363.077;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;3.728;1562429453;nhanh.vn;;42.112.28.223;443;2716.546;200;TCP/TLS1.3;345.950;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;568.857;1562429456;petrotimes.vn;;103.74.123.60;443;815.144;200;TCP/TLS1.2;264.506;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;3.577;1562429461;petrotimes.vn;;103.74.123.60;443;2278.264;200;TCP/TLS1.3;256.750;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;3894.924;1562429467;gameofthronesfree.com;;42.112.30.59;443;845.246;200;TCP/TLS1.2;275.519;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;3.550;1562429469;gameofthronesfree.com;;42.112.30.59;443;549.608;200;TCP/TLS1.3;265.192;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;1117.109;1562429473;moji.vn;;210.245.91.37;443;799.004;200;TCP/TLS1.2;259.961;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;3.554;1562429476;moji.vn;;210.245.91.37;443;535.758;200;TCP/TLS1.3;257.103;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;285.642;1562429484;quangminh.vn;;210.245.91.69;443;851.978;200;TCP/TLS1.2;277.802;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;3.662;1562429488;quangminh.vn;;210.245.91.69;443;563.734;200;TCP/TLS1.3;272.696;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;2698.493;1562429495;maybanhang.net;;42.112.31.94;443;1416.406;200;TCP/TLS1.2;348.283;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;3.481;1562429499;maybanhang.net;;42.112.31.94;443;990.213;200;TCP/TLS1.3;323.564;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;365.394;1562429523;chefjob.vn;;210.245.90.249;443;894.142;200;TCP/TLS1.2;291.663;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;3.436;1562429544;chefjob.vn;;210.245.90.249;443;578.956;200;TCP/TLS1.3;277.470;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;868.614;1562429558;banlinhkien.com;;210.245.91.37;443;791.227;200;TCP/TLS1.2;257.466;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;3.077;1562429562;banlinhkien.com;;210.245.91.37;443;539.956;200;TCP/TLS1.3;259.504;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;934.873;1562429565;noithattoancau.vn;;210.245.90.250;443;873.837;200;TCP/TLS1.2;284.784;
18403;FPT-AS-AP The Corporation for Financing & Promoting Technology;2.625;1562429567;noithattoancau.vn;;210.245.90.250;443;605.546;200;TCP/TLS1.3;293.275;
60362;ALWAYSDATA - ALWAYSDATA SARL;60.388;1562429568;dolphin-emu.org;;185.31.40.13;443;101.026;200;TCP/TLS1.2;26.931;
60362;ALWAYSDATA - ALWAYSDATA SARL;4.683;1562429569;dolphin-emu.org;;185.31.40.13;443;73.276;200;TCP/TLS1.3;27.013;
60362;ALWAYSDATA - ALWAYSDATA SARL;60.856;1562429569;animalwebaction.com;;185.31.40.117;443;128.376;301;TCP/TLS1.2;27.864;
60362;ALWAYSDATA - ALWAYSDATA SARL;3.611;1562429569;animalwebaction.com;;185.31.40.117;443;99.440;301;TCP/TLS1.3;26.977;
60362;ALWAYSDATA - ALWAYSDATA SARL;43.595;1562429569;manager-go.com;;185.31.40.12;443;99.598;301;TCP/TLS1.2;26.971;
60362;ALWAYSDATA - ALWAYSDATA SARL;3.424;1562429569;manager-go.com;;185.31.40.12;443;73.505;301;TCP/TLS1.3;26.952;
60362;ALWAYSDATA - ALWAYSDATA SARL;35.439;1562429570;matomo.org;;185.31.40.177;443;475.620;200;TCP/TLS1.2;26.979;
60362;ALWAYSDATA - ALWAYSDATA SARL;4.002;1562429571;matomo.org;;185.31.40.177;443;75.088;200;TCP/TLS1.3;27.788;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.784;1562429571;igfm.sn;;185.31.40.114;443;102.636;301;TCP/TLS1.2;27.950;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.798;1562429571;igfm.sn;;185.31.40.114;443;75.543;301;TCP/TLS1.3;27.790;
60362;ALWAYSDATA - ALWAYSDATA SARL;80.463;1562429571;le-choix-funeraire.com;;185.31.40.131;443;102.088;301;TCP/TLS1.2;27.087;
60362;ALWAYSDATA - ALWAYSDATA SARL;3.609;1562429572;le-choix-funeraire.com;;185.31.40.131;443;75.275;301;TCP/TLS1.3;26.978;
60362;ALWAYSDATA - ALWAYSDATA SARL;128.637;1562429572;ecranlarge.com;;185.31.40.188;443;100.470;301;TCP/TLS1.2;27.044;
60362;ALWAYSDATA - ALWAYSDATA SARL;3.744;1562429572;ecranlarge.com;;185.31.40.188;443;75.197;301;TCP/TLS1.3;27.714;
60362;ALWAYSDATA - ALWAYSDATA SARL;99.103;1562429572;gemme-les-bijoux.com;;185.31.40.14;443;99.606;301;TCP/TLS1.2;26.938;
60362;ALWAYSDATA - ALWAYSDATA SARL;3.149;1562429572;gemme-les-bijoux.com;;185.31.40.14;443;75.608;301;TCP/TLS1.3;27.715;
60362;ALWAYSDATA - ALWAYSDATA SARL;153.109;1562429573;touchedeclavier.com;;185.31.40.14;443;98.400;301;TCP/TLS1.2;26.919;
60362;ALWAYSDATA - ALWAYSDATA SARL;4.326;1562429573;touchedeclavier.com;;185.31.40.14;443;73.389;301;TCP/TLS1.3;26.987;
60362;ALWAYSDATA - ALWAYSDATA SARL;62.592;1562429574;streamlineicons.com;;185.31.40.15;443;100.987;200;TCP/TLS1.2;26.936;
60362;ALWAYSDATA - ALWAYSDATA SARL;4.070;1562429574;streamlineicons.com;;185.31.40.15;443;73.745;200;TCP/TLS1.3;27.560;
9009;M247 - M247 Ltd;0.259;1562429577;vremea.net;;128.0.1.60;443;3202.320;301;TCP/TLS1.2;3085.312;
9009;M247 - M247 Ltd;0.427;1562429580;vremea.net;;128.0.1.60;443;3149.972;301;TCP/TLS1.3;3076.710;
9009;M247 - M247 Ltd;1.570;1562429581;cinamatv.com;;77.243.183.249;443;48.297;200;TCP/TLS1.2;10.009;
9009;M247 - M247 Ltd;1.563;1562429583;cinamatv.com;;77.243.183.249;443;226.825;200;TCP/TLS1.3;12.873;
9009;M247 - M247 Ltd;1.589;1562429583;istgah.org;;185.216.33.122;443;61.926;301;TCP/TLS1.2;9.864;
9009;M247 - M247 Ltd;1.561;1562429583;istgah.org;;185.216.33.122;443;38.866;301;TCP/TLS1.3;10.018;
9009;M247 - M247 Ltd;1.293;1562429583;observator.tv;;194.59.248.61;443;167.124;200;TCP/TLS1.2;49.028;
9009;M247 - M247 Ltd;1.351;1562429584;observator.tv;;194.59.248.61;443;122.803;200;TCP/TLS1.3;50.938;
9009;M247 - M247 Ltd;211.279;1562429585;vidno.ir;;185.216.33.122;443;432.382;200;TCP/TLS1.2;9.848;
9009;M247 - M247 Ltd;3.673;1562429585;vidno.ir;;185.216.33.122;443;179.355;200;TCP/TLS1.3;12.086;
9009;M247 - M247 Ltd;27.532;1562429586;myzutv.ro;;194.59.248.65;443;170.204;200;TCP/TLS1.2;50.590;
9009;M247 - M247 Ltd;3.402;1562429586;myzutv.ro;;194.59.248.65;443;115.257;200;TCP/TLS1.3;48.498;
9009;M247 - M247 Ltd;1.878;1562429586;nextadmin.net;;185.216.33.122;443;54.618;200;TCP/TLS1.2;12.089;
9009;M247 - M247 Ltd;1.593;1562429587;nextadmin.net;;185.216.33.122;443;366.960;200;TCP/TLS1.3;11.999;
9009;M247 - M247 Ltd;2.406;1562429587;spynews.ro;;194.59.248.63;443;162.669;200;TCP/TLS1.2;48.438;
9009;M247 - M247 Ltd;2.293;1562429588;spynews.ro;;194.59.248.63;443;334.465;200;TCP/TLS1.3;50.661;
9009;M247 - M247 Ltd;235.868;1562429588;classicalsource.com;;95.215.224.20;443;113.330;200;TCP/TLS1.2;31.421;
9009;M247 - M247 Ltd;3.234;1562429589;classicalsource.com;;95.215.224.20;443;89.401;200;TCP/TLS1.3;37.524;
9009;M247 - M247 Ltd;;;golkalamag.ir;;;;;;TCP/TLS1.2;;60
9009;M247 - M247 Ltd;;;golkalamag.ir;;;;;;TCP/TLS1.3;;60
51696;ANTAGONIST-AS - Antagonist B.V.;31.228;1562429592;tiobe.com;;141.138.168.113;443;95.251;200;TCP/TLS1.2;19.415;
51696;ANTAGONIST-AS - Antagonist B.V.;3.727;1562429592;tiobe.com;;141.138.168.113;443;67.365;200;TCP/TLS1.3;19.485;
51696;ANTAGONIST-AS - Antagonist B.V.;42.587;1562429592;rrrgggbbb.com;;141.138.168.126;443;83.253;200;TCP/TLS1.2;19.062;
51696;ANTAGONIST-AS - Antagonist B.V.;3.353;1562429592;rrrgggbbb.com;;141.138.168.126;443;63.202;200;TCP/TLS1.3;18.886;
51696;ANTAGONIST-AS - Antagonist B.V.;0.580;1562429593;pedigreedatabaseonline.com;;141.138.169.214;443;86.692;200;TCP/TLS1.2;18.780;
51696;ANTAGONIST-AS - Antagonist B.V.;0.662;1562429593;pedigreedatabaseonline.com;;141.138.169.214;443;64.242;200;TCP/TLS1.3;18.899;
51696;ANTAGONIST-AS - Antagonist B.V.;33.787;1562429593;dmowiki.com;;141.138.169.224;443;86.176;301;TCP/TLS1.2;19.525;
51696;ANTAGONIST-AS - Antagonist B.V.;3.613;1562429593;dmowiki.com;;141.138.169.224;443;82.250;301;TCP/TLS1.3;19.330;
51696;ANTAGONIST-AS - Antagonist B.V.;32.865;1562429593;autostrada.tv;;141.138.168.124;443;91.633;200;TCP/TLS1.2;18.874;
51696;ANTAGONIST-AS - Antagonist B.V.;3.697;1562429594;autostrada.tv;;141.138.168.124;443;73.383;200;TCP/TLS1.3;18.939;
51696;ANTAGONIST-AS - Antagonist B.V.;39.355;1562429596;traveltomtom.net;;141.138.168.28;443;85.083;200;TCP/TLS1.2;18.847;
51696;ANTAGONIST-AS - Antagonist B.V.;4.195;1562429598;traveltomtom.net;;141.138.168.28;443;63.819;200;TCP/TLS1.3;18.893;
51696;ANTAGONIST-AS - Antagonist B.V.;24.683;1562429599;natuurkundeuitgelegd.nl;;141.138.169.201;443;83.085;200;TCP/TLS1.2;18.952;
51696;ANTAGONIST-AS - Antagonist B.V.;3.636;1562429599;natuurkundeuitgelegd.nl;;141.138.169.201;443;88.329;200;TCP/TLS1.3;18.897;
51696;ANTAGONIST-AS - Antagonist B.V.;44.399;1562429599;malwareremovalguides.info;;141.138.168.114;443;302.271;301;TCP/TLS1.2;19.361;
51696;ANTAGONIST-AS - Antagonist B.V.;3.861;1562429600;malwareremovalguides.info;;141.138.168.114;443;71.770;301;TCP/TLS1.3;19.492;
51696;ANTAGONIST-AS - Antagonist B.V.;1.544;1562429600;meteogram.cz;;141.138.168.119;443;83.914;301;TCP/TLS1.2;19.483;
51696;ANTAGONIST-AS - Antagonist B.V.;1.506;1562429600;meteogram.cz;;141.138.168.119;443;65.188;301;TCP/TLS1.3;19.521;
51696;ANTAGONIST-AS - Antagonist B.V.;55.660;1562429602;pureluxe.nl;;141.138.169.226;443;95.808;200;TCP/TLS1.2;19.554;
51696;ANTAGONIST-AS - Antagonist B.V.;3.873;1562429605;pureluxe.nl;;141.138.169.226;443;69.743;200;TCP/TLS1.3;19.426;
39392;SUPERNETWORK - SuperNetwork s.r.o.;297.759;1562429605;slevomat.cz;;88.86.120.78;443;77.301;301;TCP/TLS1.2;16.448;
39392;SUPERNETWORK - SuperNetwork s.r.o.;3.603;1562429605;slevomat.cz;;88.86.120.78;443;58.360;301;TCP/TLS1.3;16.336;
39392;SUPERNETWORK - SuperNetwork s.r.o.;311.475;1562429606;zlavomat.sk;;88.86.120.78;443;76.648;301;TCP/TLS1.2;16.279;
39392;SUPERNETWORK - SuperNetwork s.r.o.;4.805;1562429606;zlavomat.sk;;88.86.120.78;443;59.126;301;TCP/TLS1.3;16.310;
39392;SUPERNETWORK - SuperNetwork s.r.o.;5008.368;1562429611;glami.gr;;88.86.120.16;443;67.428;301;TCP/TLS1.2;16.473;
39392;SUPERNETWORK - SuperNetwork s.r.o.;3.536;1562429611;glami.gr;;88.86.120.16;443;55.793;301;TCP/TLS1.3;22.979;
39392;SUPERNETWORK - SuperNetwork s.r.o.;36.246;1562429611;glami.ro;;88.86.120.16;443;66.575;301;TCP/TLS1.2;16.415;
39392;SUPERNETWORK - SuperNetwork s.r.o.;5004.929;1562429616;glami.ro;;88.86.120.16;443;52.099;301;TCP/TLS1.3;16.484;
39392;SUPERNETWORK - SuperNetwork s.r.o.;25.681;1562429616;glami.cz;;88.86.120.16;443;67.531;301;TCP/TLS1.2;16.468;
39392;SUPERNETWORK - SuperNetwork s.r.o.;3.493;1562429616;glami.cz;;88.86.120.16;443;49.780;301;TCP/TLS1.3;16.411;
39392;SUPERNETWORK - SuperNetwork s.r.o.;5020.560;1562429621;glami.hu;;88.86.120.16;443;66.856;301;TCP/TLS1.2;16.550;
39392;SUPERNETWORK - SuperNetwork s.r.o.;3.916;1562429622;glami.hu;;88.86.120.16;443;50.316;301;TCP/TLS1.3;16.429;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.981;1562429622;biano.cz;;88.86.120.80;443;75.819;301;TCP/TLS1.2;16.227;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.882;1562429622;biano.cz;;88.86.120.80;443;57.599;301;TCP/TLS1.3;16.172;
39392;SUPERNETWORK - SuperNetwork s.r.o.;1.108;1562429622;glami.sk;;88.86.120.16;443;66.189;301;TCP/TLS1.2;16.539;
39392;SUPERNETWORK - SuperNetwork s.r.o.;1.019;1562429622;glami.sk;;88.86.120.16;443;49.623;301;TCP/TLS1.3;16.426;
39392;SUPERNETWORK - SuperNetwork s.r.o.;2.400;1562429622;pornoserver.eu;;95.168.193.15;443;79.725;200;TCP/TLS1.2;16.458;
39392;SUPERNETWORK - SuperNetwork s.r.o.;2.182;1562429623;pornoserver.eu;;95.168.193.15;443;82.551;200;TCP/TLS1.3;16.418;
39392;SUPERNETWORK - SuperNetwork s.r.o.;1.189;1562429623;fajn-brigady.cz;;46.234.101.59;443;65.793;301;TCP/TLS1.2;16.485;
39392;SUPERNETWORK - SuperNetwork s.r.o.;1.055;1562429623;fajn-brigady.cz;;46.234.101.59;443;49.790;301;TCP/TLS1.3;16.475;
63068;CROCWEB - CrocWeb;1.476;1562429625;jazebeha.com;;104.152.168.35;443;329.978;200;TCP/TLS1.2;103.887;
63068;CROCWEB - CrocWeb;1.573;1562429628;jazebeha.com;;104.152.168.35;443;2221.077;200;TCP/TLS1.3;100.232;
63068;CROCWEB - CrocWeb;0.604;1562429629;ottawamommyclub.ca;;104.152.168.15;443;359.112;403;TCP/TLS1.2;100.471;
63068;CROCWEB - CrocWeb;0.597;1562429629;ottawamommyclub.ca;;104.152.168.15;443;220.713;403;TCP/TLS1.3;100.152;
63068;CROCWEB - CrocWeb;0.606;1562429630;achoapps.com;;104.152.168.40;443;324.951;301;TCP/TLS1.2;102.996;
63068;CROCWEB - CrocWeb;0.665;1562429631;achoapps.com;;104.152.168.40;443;222.959;301;TCP/TLS1.3;101.710;
63068;CROCWEB - CrocWeb;1.749;1562429634;famfonts.com;;104.152.168.38;443;326.962;200;TCP/TLS1.2;102.745;
63068;CROCWEB - CrocWeb;1.595;1562429636;famfonts.com;;104.152.168.38;443;219.337;200;TCP/TLS1.3;100.201;
63068;CROCWEB - CrocWeb;2.476;1562429637;sa7eralkutub.com;;104.152.168.41;443;327.044;301;TCP/TLS1.2;102.807;
63068;CROCWEB - CrocWeb;2.459;1562429638;sa7eralkutub.com;;104.152.168.41;443;224.308;301;TCP/TLS1.3;102.794;
63068;CROCWEB - CrocWeb;344.645;1562429644;cityofgodchristiancentre.org;;104.152.168.10;443;321.770;200;TCP/TLS1.2;100.363;
63068;CROCWEB - CrocWeb;3.634;1562429646;cityofgodchristiancentre.org;;104.152.168.10;443;223.988;200;TCP/TLS1.3;101.421;
63068;CROCWEB - CrocWeb;1.894;1562429647;servicell-arauca.com;;104.152.170.101;443;330.377;301;TCP/TLS1.2;104.034;
63068;CROCWEB - CrocWeb;1.578;1562429649;servicell-arauca.com;;104.152.170.101;443;780.329;301;TCP/TLS1.3;102.732;
63068;CROCWEB - CrocWeb;107.936;1562429650;pngonly.com;;104.152.168.32;443;318.948;301;TCP/TLS1.2;100.234;
63068;CROCWEB - CrocWeb;3.558;1562429651;pngonly.com;;104.152.168.32;443;230.232;301;TCP/TLS1.3;102.647;
63068;CROCWEB - CrocWeb;1.682;1562429654;lalbug.net;;104.152.168.37;443;322.193;301;TCP/TLS1.2;101.531;
63068;CROCWEB - CrocWeb;1.666;1562429656;lalbug.net;;104.152.168.37;443;227.088;301;TCP/TLS1.3;103.913;
63068;CROCWEB - CrocWeb;349.208;1562429658;skopjecitymall.mk;;104.152.168.15;443;321.941;200;TCP/TLS1.2;100.422;
63068;CROCWEB - CrocWeb;3.593;1562429660;skopjecitymall.mk;;104.152.168.15;443;221.809;200;TCP/TLS1.3;100.154;
9123;TIMEWEB-AS - TimeWeb Ltd.;91.393;1562429664;izvmor.ru;;185.178.45.53;443;137.371;200;TCP/TLS1.2;39.548;
9123;TIMEWEB-AS - TimeWeb Ltd.;3.586;1562429669;izvmor.ru;;185.178.45.53;443;97.255;200;TCP/TLS1.3;39.515;
9123;TIMEWEB-AS - TimeWeb Ltd.;1.776;1562429669;newprograms.ru;;176.57.216.145;443;149.477;200;TCP/TLS1.2;43.532;
9123;TIMEWEB-AS - TimeWeb Ltd.;1.652;1562429669;newprograms.ru;;176.57.216.145;443;106.333;200;TCP/TLS1.3;43.418;
9123;TIMEWEB-AS - TimeWeb Ltd.;0.654;1562429672;systematika.org;;5.23.50.101;443;149.556;200;TCP/TLS1.2;39.340;
9123;TIMEWEB-AS - TimeWeb Ltd.;0.709;1562429674;systematika.org;;5.23.50.101;443;108.037;200;TCP/TLS1.3;43.422;
9123;TIMEWEB-AS - TimeWeb Ltd.;91.135;1562429675;altera-auto.ru;;5.183.153.21;443;132.076;200;TCP/TLS1.2;63.063;
9123;TIMEWEB-AS - TimeWeb Ltd.;3.356;1562429677;altera-auto.ru;;5.183.153.21;443;149.178;200;TCP/TLS1.3;66.785;
9123;TIMEWEB-AS - TimeWeb Ltd.;0.416;1562429678;vniispk.ru;;188.225.11.122;443;135.986;200;TCP/TLS1.2;39.387;
9123;TIMEWEB-AS - TimeWeb Ltd.;0.452;1562429678;vniispk.ru;;188.225.11.122;443;97.961;200;TCP/TLS1.3;39.440;
9123;TIMEWEB-AS - TimeWeb Ltd.;87.488;1562429680;worldofvideo.ru;;176.57.216.145;443;138.442;200;TCP/TLS1.2;39.270;
9123;TIMEWEB-AS - TimeWeb Ltd.;3.671;1562429682;worldofvideo.ru;;176.57.216.145;443;107.703;200;TCP/TLS1.3;43.431;
9123;TIMEWEB-AS - TimeWeb Ltd.;39.103;1562429682;lakestone.ru;;188.225.9.35;443;150.793;301;TCP/TLS1.2;42.488;
9123;TIMEWEB-AS - TimeWeb Ltd.;3.514;1562429682;lakestone.ru;;188.225.9.35;443;105.665;301;TCP/TLS1.3;43.408;
9123;TIMEWEB-AS - TimeWeb Ltd.;5007.260;1562429688;it-true.ru;;92.53.98.6;443;140.901;200;TCP/TLS1.2;40.674;
9123;TIMEWEB-AS - TimeWeb Ltd.;3.500;1562429688;it-true.ru;;92.53.98.6;443;98.253;200;TCP/TLS1.3;39.222;
9123;TIMEWEB-AS - TimeWeb Ltd.;1.549;1562429700;makomania.ru;;5.23.50.101;443;139.022;200;TCP/TLS1.2;39.306;
9123;TIMEWEB-AS - TimeWeb Ltd.;1.390;1562429710;makomania.ru;;5.23.50.101;443;99.848;200;TCP/TLS1.3;39.255;
9123;TIMEWEB-AS - TimeWeb Ltd.;99.598;1562429711;asia-times.org;;92.53.112.89;443;458.804;200;TCP/TLS1.2;39.317;
9123;TIMEWEB-AS - TimeWeb Ltd.;3.896;1562429712;asia-times.org;;92.53.112.89;443;108.506;200;TCP/TLS1.3;43.360;
22653;GLOBALCOMPASS - Cyber Wurx LLC;27.254;1562429712;sexbookindia.com;;66.154.87.52;443;344.097;302;TCP/TLS1.2;107.488;
22653;GLOBALCOMPASS - Cyber Wurx LLC;3.433;1562429713;sexbookindia.com;;66.154.87.52;443;237.774;302;TCP/TLS1.3;108.984;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.563;1562429713;fbookindia.com;;66.154.93.198;443;344.864;302;TCP/TLS1.2;106.247;
22653;GLOBALCOMPASS - Cyber Wurx LLC;0.667;1562429714;fbookindia.com;;66.154.93.198;443;232.874;302;TCP/TLS1.3;106.586;
22653;GLOBALCOMPASS - Cyber Wurx LLC;28.045;1562429714;sexchatindia.com;;66.154.87.67;443;338.547;302;TCP/TLS1.2;106.108;
22653;GLOBALCOMPASS - Cyber Wurx LLC;3.502;1562429714;sexchatindia.com;;66.154.87.67;443;234.792;302;TCP/TLS1.3;107.680;
22653;GLOBALCOMPASS - Cyber Wurx LLC;26.857;1562429715;fuckbookafricaine.com;;66.154.87.244;443;346.903;302;TCP/TLS1.2;108.852;
22653;GLOBALCOMPASS - Cyber Wurx LLC;3.567;1562429715;fuckbookafricaine.com;;66.154.87.244;443;239.171;302;TCP/TLS1.3;113.238;
22653;GLOBALCOMPASS - Cyber Wurx LLC;27.784;1562429716;egyptiandating.com;;66.154.87.154;443;347.301;302;TCP/TLS1.2;113.721;
